,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-10-28T00:00:00,1,0020900005,1610612754,IND,Indiana,0-1,32,33,29,15,0,0,0,0,,,,,,,109,0.534,0.84,0.556,23,40,25,2009-10-28,2009-10
1,2009-10-28T00:00:00,1,0020900005,1610612737,ATL,Atlanta,1-0,29,37,29,25,0,0,0,0,,,,,,,120,0.529,0.724,0.583,30,35,10,2009-10-28,2009-10
2,2009-10-28T00:00:00,2,0020900006,1610612755,PHI,Philadelphia,0-1,27,20,22,37,0,0,0,0,,,,,,,106,0.5,0.7,0.389,19,34,13,2009-10-28,2009-10
3,2009-10-28T00:00:00,2,0020900006,1610612753,ORL,Orlando,1-0,29,41,30,20,0,0,0,0,,,,,,,120,0.556,0.824,0.552,28,37,15,2009-10-28,2009-10
4,2009-10-28T00:00:00,3,0020900007,1610612739,CLE,Cleveland,0-2,22,17,32,20,0,0,0,0,,,,,,,91,0.349,0.649,0.409,19,49,14,2009-10-28,2009-10
5,2009-10-28T00:00:00,3,0020900007,1610612761,TOR,Toronto,1-0,27,30,21,23,0,0,0,0,,,,,,,101,0.453,0.757,0.313,23,48,13,2009-10-28,2009-10
6,2009-10-28T00:00:00,4,0020900008,1610612766,CHA,Charlotte,0-1,13,18,10,18,0,0,0,0,,,,,,,59,0.311,0.52,0.0,10,46,18,2009-10-28,2009-10
7,2009-10-28T00:00:00,4,0020900008,1610612738,BOS,Boston,2-0,22,20,25,25,0,0,0,0,,,,,,,92,0.434,0.789,0.379,28,44,12,2009-10-28,2009-10
8,2009-10-28T00:00:00,5,0020900009,1610612752,NYK,New York,0-1,23,24,15,31,0,0,0,0,,,,,,,93,0.379,0.81,0.256,19,39,13,2009-10-28,2009-10
9,2009-10-28T00:00:00,5,0020900009,1610612748,MIA,Miami,1-0,27,29,34,25,0,0,0,0,,,,,,,115,0.566,0.824,0.467,21,43,16,2009-10-28,2009-10
10,2009-10-28T00:00:00,6,0020900010,1610612765,DET,Detroit,1-0,24,29,18,25,0,0,0,0,,,,,,,96,0.514,0.552,0.375,20,39,9,2009-10-28,2009-10
11,2009-10-28T00:00:00,6,0020900010,1610612763,MEM,Memphis,0-1,20,21,16,17,0,0,0,0,,,,,,,74,0.361,0.645,0.167,10,49,14,2009-10-28,2009-10
12,2009-10-28T00:00:00,7,0020900011,1610612751,NJN,New Jersey,0-1,25,30,23,15,0,0,0,0,,,,,,,93,0.42,0.862,0.0,20,52,22,2009-10-28,2009-10
13,2009-10-28T00:00:00,7,0020900011,1610612750,MIN,Minnesota,1-0,21,22,21,31,0,0,0,0,,,,,,,95,0.366,0.743,0.143,14,50,10,2009-10-28,2009-10
14,2009-10-28T00:00:00,8,0020900012,1610612758,SAC,Sacramento,0-1,22,29,17,21,0,0,0,0,,,,,,,89,0.405,0.786,0.188,13,37,12,2009-10-28,2009-10
15,2009-10-28T00:00:00,8,0020900012,1610612760,OKC,Oklahoma City,1-0,39,29,21,13,0,0,0,0,,,,,,,102,0.513,0.8,0.571,20,41,12,2009-10-28,2009-10
16,2009-10-28T00:00:00,9,0020900013,1610612740,NOH,New Orleans,0-1,13,26,29,28,0,0,0,0,,,,,,,96,0.5,0.591,0.5,17,33,10,2009-10-28,2009-10
17,2009-10-28T00:00:00,9,0020900013,1610612759,SAS,San Antonio,1-0,19,38,31,25,0,0,0,0,,,,,,,113,0.523,0.7,0.375,29,42,10,2009-10-28,2009-10
18,2009-10-28T00:00:00,10,0020900014,1610612762,UTA,Utah,0-1,30,25,25,25,0,0,0,0,,,,,,,105,0.457,0.862,0.6,26,39,15,2009-10-28,2009-10
19,2009-10-28T00:00:00,10,0020900014,1610612743,DEN,Denver,1-0,23,31,28,32,0,0,0,0,,,,,,,114,0.483,0.767,0.385,22,42,13,2009-10-28,2009-10
20,2009-10-28T00:00:00,11,0020900015,1610612745,HOU,Houston,1-1,26,26,35,21,0,0,0,0,,,,,,,108,0.465,0.8,0.462,30,41,18,2009-10-28,2009-10
21,2009-10-28T00:00:00,11,0020900015,1610612744,GSW,Golden State,0-1,28,34,19,26,0,0,0,0,,,,,,,107,0.494,0.652,0.364,25,41,16,2009-10-28,2009-10
22,2009-10-28T00:00:00,12,0020900016,1610612756,PHX,Phoenix,1-0,24,29,24,32,0,0,0,0,,,,,,,109,0.513,0.741,0.467,19,36,14,2009-10-28,2009-10
23,2009-10-28T00:00:00,12,0020900016,1610612746,LAC,Los Angeles,0-2,31,22,26,28,0,0,0,0,,,,,,,107,0.558,0.556,0.462,27,35,15,2009-10-28,2009-10
