,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2018-10-31T00:00:00,1,0021800104,1610612765,DET,Detroit,4-3,22,38,23,27,9,0,0,0,0,0,0,0,0,0,119,0.419,0.769,0.324,16,55,16,2018-10-31,2018-19
1,2018-10-31T00:00:00,1,0021800104,1610612751,BKN,Brooklyn,3-5,28,26,23,33,10,0,0,0,0,0,0,0,0,0,120,0.426,0.733,0.316,26,55,16,2018-10-31,2018-19
2,2018-10-31T00:00:00,2,0021800105,1610612754,IND,Indiana,5-3,28,22,27,30,0,0,0,0,0,0,0,0,0,0,107,0.542,0.647,0.3,24,41,15,2018-10-31,2018-19
3,2018-10-31T00:00:00,2,0021800105,1610612752,NYK,New York,2-6,25,27,29,20,0,0,0,0,0,0,0,0,0,0,101,0.43,0.875,0.48,18,35,17,2018-10-31,2018-19
4,2018-10-31T00:00:00,3,0021800106,1610612743,DEN,Denver,6-1,28,23,29,18,10,0,0,0,0,0,0,0,0,0,108,0.455,0.611,0.269,24,56,16,2018-10-31,2018-19
5,2018-10-31T00:00:00,3,0021800106,1610612741,CHI,Chicago,2-6,24,24,30,20,9,0,0,0,0,0,0,0,0,0,107,0.424,0.722,0.471,27,43,13,2018-10-31,2018-19
6,2018-10-31T00:00:00,4,0021800107,1610612762,UTA,Utah,4-3,25,31,40,29,0,0,0,0,0,0,0,0,0,0,125,0.485,0.6,0.433,25,48,14,2018-10-31,2018-19
7,2018-10-31T00:00:00,4,0021800107,1610612750,MIN,Minnesota,4-4,32,33,36,27,0,0,0,0,0,0,0,0,0,0,128,0.581,0.667,0.48,19,41,15,2018-10-31,2018-19
8,2018-10-31T00:00:00,5,0021800108,1610612740,NOP,New Orleans,4-3,37,26,29,29,0,0,0,0,0,0,0,0,0,0,121,0.478,0.778,0.343,24,42,15,2018-10-31,2018-19
9,2018-10-31T00:00:00,5,0021800108,1610612744,GSW,Golden State,8-1,43,27,37,24,0,0,0,0,0,0,0,0,0,0,131,0.528,0.7,0.5,39,46,17,2018-10-31,2018-19
10,2018-10-31T00:00:00,6,0021800109,1610612742,DAL,Dallas,2-6,21,38,22,32,0,0,0,0,0,0,0,0,0,0,113,0.5,0.737,0.448,24,40,23,2018-10-31,2018-19
11,2018-10-31T00:00:00,6,0021800109,1610612747,LAL,Los Angeles,3-5,38,28,28,20,0,0,0,0,0,0,0,0,0,0,114,0.512,0.75,0.588,23,39,20,2018-10-31,2018-19
12,2018-10-31T00:00:00,7,0021800110,1610612759,SAS,San Antonio,5-2,28,32,34,26,0,0,0,0,0,0,0,0,0,0,120,0.554,0.923,0.222,24,47,14,2018-10-31,2018-19
13,2018-10-31T00:00:00,7,0021800110,1610612756,PHX,Phoenix,1-6,15,24,27,24,0,0,0,0,0,0,0,0,0,0,90,0.389,0.778,0.25,21,35,15,2018-10-31,2018-19
