,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-03-29T00:00:00,1,0021301087,1610612765,DET,Detroit,26-47,23,28,17,30,0,0,0,0,0,0,0,0,0,0,98,0.388,0.813,0.286,20,44,18,2014-03-29,2013-14
1,2014-03-29T00:00:00,1,0021301087,1610612755,PHI,Philadelphia,16-57,33,37,28,25,0,0,0,0,0,0,0,0,0,0,123,0.522,0.789,0.571,29,46,14,2014-03-29,2013-14
2,2014-03-29T00:00:00,2,0021301088,1610612746,LAC,Los Angeles,52-22,23,38,27,30,0,0,0,0,0,0,0,0,0,0,118,0.472,0.611,0.293,26,43,9,2014-03-29,2013-14
3,2014-03-29T00:00:00,2,0021301088,1610612745,HOU,Houston,49-23,33,25,26,23,0,0,0,0,0,0,0,0,0,0,107,0.405,0.8,0.28,14,49,19,2014-03-29,2013-14
4,2014-03-29T00:00:00,3,0021301089,1610612737,ATL,Atlanta,31-41,27,25,19,26,0,0,0,0,0,0,0,0,0,0,97,0.425,0.714,0.29,20,40,12,2014-03-29,2013-14
5,2014-03-29T00:00:00,3,0021301089,1610612764,WAS,Washington,38-35,28,22,25,26,0,0,0,0,0,0,0,0,0,0,101,0.494,0.68,0.429,17,44,13,2014-03-29,2013-14
6,2014-03-29T00:00:00,4,0021301090,1610612758,SAC,Sacramento,25-48,19,23,28,30,0,0,0,0,0,0,0,0,0,0,100,0.519,0.684,0.3,17,47,18,2014-03-29,2013-14
7,2014-03-29T00:00:00,4,0021301090,1610612742,DAL,Dallas,44-30,26,28,18,31,0,0,0,0,0,0,0,0,0,0,103,0.486,0.8,0.304,28,35,12,2014-03-29,2013-14
8,2014-03-29T00:00:00,5,0021301091,1610612748,MIA,Miami,50-22,21,25,19,23,0,0,0,0,0,0,0,0,0,0,88,0.432,0.81,0.304,18,43,11,2014-03-29,2013-14
9,2014-03-29T00:00:00,5,0021301091,1610612749,MIL,Milwaukee,14-59,12,17,17,21,0,0,0,0,0,0,0,0,0,0,67,0.342,0.643,0.286,15,40,14,2014-03-29,2013-14
10,2014-03-29T00:00:00,6,0021301092,1610612740,NOP,New Orleans,32-41,15,20,24,21,0,0,0,0,0,0,0,0,0,0,80,0.395,0.813,0.25,16,41,11,2014-03-29,2013-14
11,2014-03-29T00:00:00,6,0021301092,1610612759,SAS,San Antonio,57-16,28,24,18,26,0,0,0,0,0,0,0,0,0,0,96,0.474,0.65,0.429,24,46,13,2014-03-29,2013-14
