,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2020-01-08T00:00:00,1,0021900554,1610612759,SAS,San Antonio,16-20,34,31,34,30,0,0,0,0,0,0,0,0,0,0,129,0.552,0.923,0.31,28,49,14,2020-01-08,2019-20
1,2020-01-08T00:00:00,1,0021900554,1610612738,BOS,Boston,25-10,22,25,36,31,0,0,0,0,0,0,0,0,0,0,114,0.416,0.9,0.342,26,39,15,2020-01-08,2019-20
2,2020-01-08T00:00:00,2,0021900555,1610612761,TOR,Toronto,25-13,29,31,22,18,12,0,0,0,0,0,0,0,0,0,112,0.447,0.7,0.389,34,46,10,2020-01-08,2019-20
3,2020-01-08T00:00:00,2,0021900555,1610612766,CHA,Charlotte,15-25,31,24,26,19,10,0,0,0,0,0,0,0,0,0,110,0.442,0.731,0.405,30,50,17,2020-01-08,2019-20
4,2020-01-08T00:00:00,3,0021900556,1610612748,MIA,Miami,27-10,31,31,38,22,0,0,0,0,0,0,0,0,0,0,122,0.531,0.8,0.421,28,41,11,2020-01-08,2019-20
5,2020-01-08T00:00:00,3,0021900556,1610612754,IND,Indiana,23-15,23,26,23,36,0,0,0,0,0,0,0,0,0,0,108,0.476,0.76,0.333,25,37,12,2020-01-08,2019-20
6,2020-01-08T00:00:00,4,0021900557,1610612764,WAS,Washington,12-25,23,29,20,17,0,0,0,0,0,0,0,0,0,0,89,0.429,0.579,0.261,24,40,23,2020-01-08,2019-20
7,2020-01-08T00:00:00,4,0021900557,1610612753,ORL,Orlando,18-20,32,37,28,26,0,0,0,0,0,0,0,0,0,0,123,0.494,0.794,0.37,24,51,16,2020-01-08,2019-20
8,2020-01-08T00:00:00,5,0021900558,1610612745,HOU,Houston,25-11,45,32,22,23,0,0,0,0,0,0,0,0,0,0,122,0.424,0.756,0.289,22,59,13,2020-01-08,2019-20
9,2020-01-08T00:00:00,5,0021900558,1610612737,ATL,Atlanta,8-30,29,33,23,30,0,0,0,0,0,0,0,0,0,0,115,0.368,0.889,0.295,20,54,11,2020-01-08,2019-20
10,2020-01-08T00:00:00,6,0021900559,1610612743,DEN,Denver,26-11,27,29,30,21,0,0,0,0,0,0,0,0,0,0,107,0.482,0.8,0.375,27,38,12,2020-01-08,2019-20
11,2020-01-08T00:00:00,6,0021900559,1610612742,DAL,Dallas,23-14,32,27,30,17,0,0,0,0,0,0,0,0,0,0,106,0.506,0.667,0.343,27,38,13,2020-01-08,2019-20
12,2020-01-08T00:00:00,7,0021900560,1610612741,CHI,Chicago,13-25,21,27,27,33,0,0,0,0,0,0,0,0,0,0,108,0.446,0.571,0.4,22,39,12,2020-01-08,2019-20
13,2020-01-08T00:00:00,7,0021900560,1610612740,NOP,New Orleans,13-25,23,25,44,31,0,0,0,0,0,0,0,0,0,0,123,0.471,0.813,0.341,31,50,14,2020-01-08,2019-20
14,2020-01-08T00:00:00,8,0021900561,1610612752,NYK,New York,10-28,29,24,16,35,0,0,0,0,0,0,0,0,0,0,104,0.433,1.0,0.36,18,41,9,2020-01-08,2019-20
15,2020-01-08T00:00:00,8,0021900561,1610612762,UTA,Utah,25-12,39,33,23,33,0,0,0,0,0,0,0,0,0,0,128,0.544,0.609,0.372,29,50,7,2020-01-08,2019-20
16,2020-01-08T00:00:00,9,0021900562,1610612749,MIL,Milwaukee,33-6,19,28,34,26,0,0,0,0,0,0,0,0,0,0,107,0.402,0.875,0.22,22,47,9,2020-01-08,2019-20
17,2020-01-08T00:00:00,9,0021900562,1610612744,GSW,Golden State,9-30,19,20,33,26,0,0,0,0,0,0,0,0,0,0,98,0.379,0.85,0.395,29,52,18,2020-01-08,2019-20
