,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-10-29T00:00:00,1,0021000019,1610612754,IND,Indiana,1-1,27,23,23,31,0,0,0,0,,,,,,,104,0.45,0.833,0.414,25,34,10,2010-10-29,2010-11
1,2010-10-29T00:00:00,1,0021000019,1610612766,CHA,Charlotte,0-2,31,27,22,21,0,0,0,0,,,,,,,101,0.443,0.778,0.333,17,45,17,2010-10-29,2010-11
2,2010-10-29T00:00:00,2,0021000020,1610612758,SAC,Sacramento,1-1,21,32,24,23,0,0,0,0,,,,,,,100,0.419,0.654,0.25,21,31,12,2010-10-29,2010-11
3,2010-10-29T00:00:00,2,0021000020,1610612751,NJN,New Jersey,2-0,29,32,15,30,0,0,0,0,,,,,,,106,0.525,0.8,0.545,18,43,26,2010-10-29,2010-11
4,2010-10-29T00:00:00,3,0021000021,1610612737,ATL,Atlanta,2-0,33,29,22,20,0,0,0,0,,,,,,,104,0.514,0.839,0.353,24,46,20,2010-10-29,2010-11
5,2010-10-29T00:00:00,3,0021000021,1610612755,PHI,Philadelphia,0-2,30,22,22,27,0,0,0,0,,,,,,,101,0.412,0.788,0.455,24,36,8,2010-10-29,2010-11
6,2010-10-29T00:00:00,4,0021000022,1610612739,CLE,Cleveland,1-1,20,18,17,26,0,0,0,0,,,,,,,81,0.381,0.8,0.474,15,33,19,2010-10-29,2010-11
7,2010-10-29T00:00:00,4,0021000022,1610612761,TOR,Toronto,1-1,24,22,31,24,0,0,0,0,,,,,,,101,0.476,0.944,0.3,24,46,19,2010-10-29,2010-11
8,2010-10-29T00:00:00,5,0021000023,1610612752,NYK,New York,1-1,20,26,26,29,0,0,0,0,,,,,,,101,0.435,0.667,0.333,24,38,10,2010-10-29,2010-11
9,2010-10-29T00:00:00,5,0021000023,1610612738,BOS,Boston,2-1,27,23,29,26,0,0,0,0,,,,,,,105,0.484,0.667,0.313,33,54,17,2010-10-29,2010-11
10,2010-10-29T00:00:00,6,0021000024,1610612760,OKC,Oklahoma City,2-0,26,30,27,22,0,0,0,0,,,,,,,105,0.388,0.841,0.133,16,47,12,2010-10-29,2010-11
11,2010-10-29T00:00:00,6,0021000024,1610612765,DET,Detroit,0-2,21,30,28,25,0,0,0,0,,,,,,,104,0.471,0.8,0.667,16,43,18,2010-10-29,2010-11
12,2010-10-29T00:00:00,7,0021000025,1610612753,ORL,Orlando,1-1,24,21,10,15,0,0,0,0,,,,,,,70,0.304,0.706,0.167,5,40,14,2010-10-29,2010-11
13,2010-10-29T00:00:00,7,0021000025,1610612748,MIA,Miami,2-1,24,27,28,17,0,0,0,0,,,,,,,96,0.407,0.778,0.5,17,51,12,2010-10-29,2010-11
14,2010-10-29T00:00:00,8,0021000026,1610612749,MIL,Milwaukee,0-2,28,18,18,21,0,0,0,0,,,,,,,85,0.356,0.8,0.15,18,39,13,2010-10-29,2010-11
15,2010-10-29T00:00:00,8,0021000026,1610612750,MIN,Minnesota,1-1,27,28,19,22,0,0,0,0,,,,,,,96,0.376,0.722,0.273,13,62,18,2010-10-29,2010-11
16,2010-10-29T00:00:00,9,0021000027,1610612743,DEN,Denver,1-1,25,25,21,24,0,0,0,0,,,,,,,95,0.486,0.76,0.4,19,37,19,2010-10-29,2010-11
17,2010-10-29T00:00:00,9,0021000027,1610612740,NOH,New Orleans,2-0,27,32,13,29,0,0,0,0,,,,,,,101,0.494,0.792,0.353,23,35,15,2010-10-29,2010-11
18,2010-10-29T00:00:00,10,0021000028,1610612763,MEM,Memphis,1-1,24,17,28,22,0,0,0,0,,,,,,,91,0.388,0.694,0.267,17,45,13,2010-10-29,2010-11
19,2010-10-29T00:00:00,10,0021000028,1610612742,DAL,Dallas,1-1,29,21,25,15,0,0,0,0,,,,,,,90,0.472,0.667,0.333,24,45,18,2010-10-29,2010-11
20,2010-10-29T00:00:00,11,0021000029,1610612746,LAC,Los Angeles,0-2,28,26,13,24,0,0,0,0,,,,,,,91,0.386,0.688,0.278,17,40,16,2010-10-29,2010-11
21,2010-10-29T00:00:00,11,0021000029,1610612744,GSW,Golden State,2-0,27,31,32,19,0,0,0,0,,,,,,,109,0.531,0.529,0.583,32,46,17,2010-10-29,2010-11
22,2010-10-29T00:00:00,12,0021000030,1610612747,LAL,Los Angeles,2-0,28,29,30,27,0,0,0,0,,,,,,,114,0.484,0.833,0.444,21,46,10,2010-10-29,2010-11
23,2010-10-29T00:00:00,12,0021000030,1610612756,PHX,Phoenix,1-2,27,23,29,27,0,0,0,0,,,,,,,106,0.473,0.692,0.375,21,43,10,2010-10-29,2010-11
