,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-03-17T00:00:00,1,0021801042,1610612747,LAL,Los Angeles,31-39,30,36,30,27,0,0,0,0,0,0,0,0,0,0,123,0.485,0.786,0.259,26,35,10,2019-03-17,2018-19
1,2019-03-17T00:00:00,1,0021801042,1610612752,NYK,New York,14-56,41,22,31,30,0,0,0,0,0,0,0,0,0,0,124,0.579,0.828,0.462,24,45,23,2019-03-17,2018-19
2,2019-03-17T00:00:00,2,0021801045,1610612766,CHA,Charlotte,31-38,20,19,21,15,0,0,0,0,0,0,0,0,0,0,75,0.313,0.889,0.194,11,44,12,2019-03-17,2018-19
3,2019-03-17T00:00:00,2,0021801045,1610612748,MIA,Miami,33-36,19,20,22,32,0,0,0,0,0,0,0,0,0,0,93,0.395,0.632,0.394,25,55,11,2019-03-17,2018-19
4,2019-03-17T00:00:00,3,0021801043,1610612755,PHI,Philadelphia,45-25,31,31,27,41,0,0,0,0,0,0,0,0,0,0,130,0.47,0.7,0.469,26,54,13,2019-03-17,2018-19
5,2019-03-17T00:00:00,3,0021801043,1610612749,MIL,Milwaukee,52-18,28,25,29,43,0,0,0,0,0,0,0,0,0,0,125,0.453,0.821,0.32,25,45,10,2019-03-17,2018-19
6,2019-03-17T00:00:00,4,0021801044,1610612761,TOR,Toronto,49-21,21,26,37,23,0,0,0,0,0,0,0,0,0,0,107,0.476,0.786,0.5,25,38,12,2019-03-17,2018-19
7,2019-03-17T00:00:00,4,0021801044,1610612765,DET,Detroit,36-33,25,25,28,32,0,0,0,0,0,0,0,0,0,0,110,0.47,0.889,0.296,23,44,10,2019-03-17,2018-19
8,2019-03-17T00:00:00,5,0021801046,1610612737,ATL,Atlanta,24-47,25,21,22,23,0,0,0,0,0,0,0,0,0,0,91,0.418,0.7,0.229,20,50,18,2019-03-17,2018-19
9,2019-03-17T00:00:00,5,0021801046,1610612753,ORL,Orlando,33-38,28,28,19,26,0,0,0,0,0,0,0,0,0,0,101,0.388,0.788,0.243,21,55,14,2019-03-17,2018-19
10,2019-03-17T00:00:00,6,0021801047,1610612741,CHI,Chicago,19-52,23,17,31,31,0,0,0,0,0,0,0,0,0,0,102,0.443,0.667,0.385,20,39,19,2019-03-17,2018-19
11,2019-03-17T00:00:00,6,0021801047,1610612758,SAC,Sacramento,34-35,24,32,43,30,0,0,0,0,0,0,0,0,0,0,129,0.524,0.813,0.348,28,48,10,2019-03-17,2018-19
12,2019-03-17T00:00:00,7,0021801048,1610612750,MIN,Minnesota,32-38,30,19,29,24,0,0,0,0,0,0,0,0,0,0,102,0.413,0.696,0.313,22,52,14,2019-03-17,2018-19
13,2019-03-17T00:00:00,7,0021801048,1610612745,HOU,Houston,44-26,26,24,43,24,0,0,0,0,0,0,0,0,0,0,117,0.457,0.714,0.42,29,44,9,2019-03-17,2018-19
14,2019-03-17T00:00:00,8,0021801049,1610612751,BKN,Brooklyn,36-36,30,25,32,29,0,0,0,0,0,0,0,0,0,0,116,0.42,0.72,0.368,26,51,14,2019-03-17,2018-19
15,2019-03-17T00:00:00,8,0021801049,1610612746,LAC,LA,41-30,23,37,27,32,0,0,0,0,0,0,0,0,0,0,119,0.433,0.821,0.387,26,54,13,2019-03-17,2018-19
