,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2013-11-27T00:00:00,1,0021300215,1610612754,IND,Indiana,14-1,22,21,17,39,0,0,0,0,0,0,0,0,0,0,99,0.381,0.781,0.4,20,57,15,2013-11-27,2013-14
1,2013-11-27T00:00:00,1,0021300215,1610612766,CHA,Charlotte,7-9,11,27,14,22,0,0,0,0,0,0,0,0,0,0,74,0.313,0.679,0.333,13,43,15,2013-11-27,2013-14
2,2013-11-27T00:00:00,2,0021300216,1610612755,PHI,Philadelphia,6-10,27,23,23,21,0,0,0,0,0,0,0,0,0,0,94,0.447,0.647,0.318,22,40,15,2013-11-27,2013-14
3,2013-11-27T00:00:00,2,0021300216,1610612753,ORL,Orlando,6-9,33,22,22,28,0,0,0,0,0,0,0,0,0,0,105,0.524,0.714,0.211,22,45,17,2013-11-27,2013-14
4,2013-11-27T00:00:00,3,0021300217,1610612763,MEM,Memphis,8-7,27,22,20,31,0,0,0,0,0,0,0,0,0,0,100,0.45,0.806,0.333,24,41,8,2013-11-27,2013-14
5,2013-11-27T00:00:00,3,0021300217,1610612738,BOS,Boston,6-11,13,23,23,34,0,0,0,0,0,0,0,0,0,0,93,0.427,0.769,0.35,14,46,15,2013-11-27,2013-14
6,2013-11-27T00:00:00,4,0021300218,1610612747,LAL,Los Angeles,8-8,34,20,23,22,0,0,0,0,0,0,0,0,0,0,99,0.4,0.818,0.433,21,48,10,2013-11-27,2013-14
7,2013-11-27T00:00:00,4,0021300218,1610612751,BKN,Brooklyn,4-11,18,22,28,26,0,0,0,0,0,0,0,0,0,0,94,0.373,0.808,0.367,21,44,12,2013-11-27,2013-14
8,2013-11-27T00:00:00,5,0021300219,1610612748,MIA,Miami,12-3,22,27,21,25,0,0,0,0,0,0,0,0,0,0,95,0.486,0.84,0.211,23,41,14,2013-11-27,2013-14
9,2013-11-27T00:00:00,5,0021300219,1610612739,CLE,Cleveland,4-11,28,14,18,24,0,0,0,0,0,0,0,0,0,0,84,0.349,0.667,0.357,19,47,18,2013-11-27,2013-14
10,2013-11-27T00:00:00,6,0021300220,1610612741,CHI,Chicago,7-7,25,26,25,23,0,0,0,0,0,0,0,0,0,0,99,0.532,0.75,0.353,24,40,16,2013-11-27,2013-14
11,2013-11-27T00:00:00,6,0021300220,1610612765,DET,Detroit,6-9,29,24,15,11,0,0,0,0,0,0,0,0,0,0,79,0.442,0.474,0.167,12,38,15,2013-11-27,2013-14
