,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-03-12T00:00:00,1,0021100611,1610612749,MIL,Milwaukee,18-24,27,20,26,32,0,0,0,0,,,,,,,105,0.467,0.818,0.4,32,39,12,2012-03-12,2011-12
1,2012-03-12T00:00:00,1,0021100611,1610612751,NJN,New Jersey,14-29,32,22,19,26,0,0,0,0,,,,,,,99,0.487,0.724,0.235,14,39,15,2012-03-12,2011-12
2,2012-03-12T00:00:00,2,0021100612,1610612752,NYK,New York,18-24,25,25,28,21,0,0,0,0,,,,,,,99,0.463,0.71,0.273,21,38,13,2012-03-12,2011-12
3,2012-03-12T00:00:00,2,0021100612,1610612741,CHI,Chicago,35-9,23,25,31,25,0,0,0,0,,,,,,,104,0.43,0.679,0.357,25,56,12,2012-03-12,2011-12
4,2012-03-12T00:00:00,3,0021100613,1610612766,CHA,Charlotte,6-34,14,21,26,12,0,0,0,0,,,,,,,73,0.43,0.714,0.0,16,47,17,2012-03-12,2011-12
5,2012-03-12T00:00:00,3,0021100613,1610612740,NOH,New Orleans,10-32,20,17,18,16,0,0,0,0,,,,,,,71,0.385,0.857,0.417,23,37,17,2012-03-12,2011-12
6,2012-03-12T00:00:00,4,0021100614,1610612764,WAS,Washington,9-31,24,25,25,23,0,0,0,0,,,,,,,97,0.448,0.786,0.471,21,41,10,2012-03-12,2011-12
7,2012-03-12T00:00:00,4,0021100614,1610612759,SAS,San Antonio,27-13,32,31,25,24,0,0,0,0,,,,,,,112,0.54,0.526,0.364,30,46,10,2012-03-12,2011-12
8,2012-03-12T00:00:00,5,0021100615,1610612765,DET,Detroit,15-27,19,29,29,13,0,0,0,0,,,,,,,90,0.479,0.679,0.25,18,29,12,2012-03-12,2011-12
9,2012-03-12T00:00:00,5,0021100615,1610612762,UTA,Utah,20-21,22,30,23,30,0,0,0,0,,,,,,,105,0.542,0.769,0.636,24,38,15,2012-03-12,2011-12
10,2012-03-12T00:00:00,6,0021100616,1610612750,MIN,Minnesota,22-21,28,35,29,35,0,0,0,0,,,,,,,127,0.562,0.619,0.636,30,39,11,2012-03-12,2011-12
11,2012-03-12T00:00:00,6,0021100616,1610612756,PHX,Phoenix,19-22,34,22,34,34,0,0,0,0,,,,,,,124,0.517,0.793,0.429,24,37,7,2012-03-12,2011-12
12,2012-03-12T00:00:00,7,0021100617,1610612738,BOS,Boston,22-19,25,14,23,32,0,0,0,0,,,,,,,94,0.493,0.852,0.385,24,31,14,2012-03-12,2011-12
13,2012-03-12T00:00:00,7,0021100617,1610612746,LAC,Los Angeles,23-17,21,27,13,24,0,0,0,0,,,,,,,85,0.373,0.857,0.217,16,45,16,2012-03-12,2011-12
