,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-02-27T00:00:00,1,0021600882,1610612761,TOR,Toronto,36-24,21,19,23,29,0,0,0,0,0,0,0,0,0,0,92,0.423,0.826,0.269,12,41,12,2017-02-27,2016-17
1,2017-02-27T00:00:00,1,0021600882,1610612752,NYK,New York,24-36,25,28,14,24,0,0,0,0,0,0,0,0,0,0,91,0.452,0.842,0.375,17,40,17,2017-02-27,2016-17
2,2017-02-27T00:00:00,2,0021600883,1610612744,GSW,Golden State,50-9,32,27,34,26,0,0,0,0,0,0,0,0,0,0,119,0.449,0.846,0.207,31,45,13,2017-02-27,2016-17
3,2017-02-27T00:00:00,2,0021600883,1610612755,PHI,Philadelphia,22-37,31,25,24,28,0,0,0,0,0,0,0,0,0,0,108,0.451,0.889,0.294,24,42,22,2017-02-27,2016-17
4,2017-02-27T00:00:00,3,0021600884,1610612749,MIL,Milwaukee,26-32,25,25,23,22,0,0,0,0,0,0,0,0,0,0,95,0.446,0.625,0.367,27,33,8,2017-02-27,2016-17
5,2017-02-27T00:00:00,3,0021600884,1610612739,CLE,Cleveland,41-17,27,25,25,25,0,0,0,0,0,0,0,0,0,0,102,0.5,0.846,0.357,20,45,16,2017-02-27,2016-17
6,2017-02-27T00:00:00,4,0021600885,1610612737,ATL,Atlanta,33-26,24,27,33,30,0,0,0,0,0,0,0,0,0,0,114,0.484,0.8,0.24,22,55,14,2017-02-27,2016-17
7,2017-02-27T00:00:00,4,0021600885,1610612738,BOS,Boston,38-22,24,23,24,27,0,0,0,0,0,0,0,0,0,0,98,0.391,0.8,0.294,21,40,18,2017-02-27,2016-17
8,2017-02-27T00:00:00,5,0021600887,1610612748,MIA,Miami,27-33,31,23,15,20,0,0,0,0,0,0,0,0,0,0,89,0.446,0.462,0.346,21,45,13,2017-02-27,2016-17
9,2017-02-27T00:00:00,5,0021600887,1610612742,DAL,Dallas,24-35,22,33,23,18,0,0,0,0,0,0,0,0,0,0,96,0.434,0.913,0.5,18,42,13,2017-02-27,2016-17
10,2017-02-27T00:00:00,6,0021600886,1610612754,IND,Indiana,31-29,20,39,29,29,0,0,0,0,0,0,0,0,0,0,117,0.451,0.88,0.433,29,55,15,2017-02-27,2016-17
11,2017-02-27T00:00:00,6,0021600886,1610612745,HOU,Houston,42-19,31,27,22,28,0,0,0,0,0,0,0,0,0,0,108,0.364,0.81,0.222,22,39,10,2017-02-27,2016-17
12,2017-02-27T00:00:00,7,0021600888,1610612750,MIN,Minnesota,24-36,20,40,17,25,0,0,0,0,0,0,0,0,0,0,102,0.421,0.7,0.348,25,52,10,2017-02-27,2016-17
13,2017-02-27T00:00:00,7,0021600888,1610612758,SAC,Sacramento,25-35,25,19,21,23,0,0,0,0,0,0,0,0,0,0,88,0.439,0.667,0.353,23,42,18,2017-02-27,2016-17
