,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-02-08T00:00:00,1,0020700726,1610612746,LAC,Los Angeles,16-31,21,29,28,24,0,0,0,0,,,,,,,102,0.529,0.833,0.714,18,45,20,2008-02-08,2007-08
1,2008-02-08T00:00:00,1,0020700726,1610612761,TOR,Toronto,26-22,26,32,19,21,0,0,0,0,,,,,,,98,0.412,0.897,0.286,24,33,8,2008-02-08,2007-08
2,2008-02-08T00:00:00,2,0020700727,1610612751,NJN,New Jersey,21-29,24,22,27,31,0,0,0,0,,,,,,,104,0.482,0.789,0.563,30,50,14,2008-02-08,2007-08
3,2008-02-08T00:00:00,2,0020700727,1610612766,CHA,Charlotte,18-32,18,23,25,24,0,0,0,0,,,,,,,90,0.407,0.619,0.318,14,43,12,2008-02-08,2007-08
4,2008-02-08T00:00:00,3,0020700728,1610612747,LAL,Los Angeles,32-17,33,31,34,19,0,0,0,0,,,,,,,117,0.532,0.833,0.5,22,40,9,2008-02-08,2007-08
5,2008-02-08T00:00:00,3,0020700728,1610612753,ORL,Orlando,32-20,44,19,24,26,0,0,0,0,,,,,,,113,0.494,0.857,0.469,25,35,10,2008-02-08,2007-08
6,2008-02-08T00:00:00,4,0020700729,1610612759,SAS,San Antonio,32-16,18,14,27,29,11,0,0,0,,,,,,,99,0.487,0.778,0.524,21,40,15,2008-02-08,2007-08
7,2008-02-08T00:00:00,4,0020700729,1610612752,NYK,New York,14-36,17,31,14,26,5,0,0,0,,,,,,,93,0.408,0.629,0.429,18,44,16,2008-02-08,2007-08
8,2008-02-08T00:00:00,5,0020700730,1610612739,CLE,Cleveland,28-21,25,34,21,20,0,0,0,0,,,,,,,100,0.466,0.769,0.471,25,45,12,2008-02-08,2007-08
9,2008-02-08T00:00:00,5,0020700730,1610612737,ATL,Atlanta,22-25,26,24,19,26,0,0,0,0,,,,,,,95,0.455,0.759,0.273,21,39,16,2008-02-08,2007-08
10,2008-02-08T00:00:00,6,0020700731,1610612757,POR,Portland,28-21,18,17,22,25,0,0,0,0,,,,,,,82,0.44,0.842,0.0,18,35,11,2008-02-08,2007-08
11,2008-02-08T00:00:00,6,0020700731,1610612765,DET,Detroit,36-13,27,32,22,10,0,0,0,0,,,,,,,91,0.493,0.667,0.563,26,37,13,2008-02-08,2007-08
12,2008-02-08T00:00:00,7,0020700732,1610612738,BOS,Boston,38-9,16,24,22,26,0,0,0,0,,,,,,,88,0.459,0.824,0.375,21,36,15,2008-02-08,2007-08
13,2008-02-08T00:00:00,7,0020700732,1610612750,MIN,Minnesota,10-38,18,27,21,20,0,0,0,0,,,,,,,86,0.417,0.867,0.176,21,44,16,2008-02-08,2007-08
14,2008-02-08T00:00:00,8,0020700733,1610612763,MEM,Memphis,13-36,20,18,17,26,0,0,0,0,,,,,,,81,0.39,0.594,0.222,14,46,10,2008-02-08,2007-08
15,2008-02-08T00:00:00,8,0020700733,1610612742,DAL,Dallas,34-15,20,29,29,14,0,0,0,0,,,,,,,92,0.44,0.8,0.261,23,49,6,2008-02-08,2007-08
16,2008-02-08T00:00:00,9,0020700734,1610612760,SEA,Seattle,13-37,23,26,25,25,0,0,0,0,,,,,,,99,0.423,0.737,0.3,19,54,14,2008-02-08,2007-08
17,2008-02-08T00:00:00,9,0020700734,1610612756,PHX,Phoenix,35-15,26,27,25,25,0,0,0,0,,,,,,,103,0.395,1.0,0.2,21,47,13,2008-02-08,2007-08
18,2008-02-08T00:00:00,10,0020700735,1610612762,UTA,Utah,32-19,26,31,30,17,0,0,0,0,,,,,,,104,0.47,0.826,0.412,25,31,13,2008-02-08,2007-08
19,2008-02-08T00:00:00,10,0020700735,1610612758,SAC,Sacramento,23-25,32,26,30,29,0,0,0,0,,,,,,,117,0.493,0.8,0.5,18,45,21,2008-02-08,2007-08
20,2008-02-08T00:00:00,11,0020700736,1610612764,WAS,Washington,24-25,16,31,25,28,0,0,0,0,,,,,,,100,0.449,0.8,0.2,20,37,11,2008-02-08,2007-08
21,2008-02-08T00:00:00,11,0020700736,1610612743,DEN,Denver,30-19,30,26,32,23,0,0,0,0,,,,,,,111,0.564,0.909,0.2,32,37,16,2008-02-08,2007-08
