,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-10-28T00:00:00,1,0021900041,1610612754,IND,Indiana,0-3,25,28,18,23,0,0,0,0,0,0,0,0,0,0,94,0.415,0.769,0.286,24,45,7,2019-10-28,2019-20
1,2019-10-28T00:00:00,1,0021900041,1610612765,DET,Detroit,2-2,33,26,19,18,0,0,0,0,0,0,0,0,0,0,96,0.457,0.9,0.542,21,48,20,2019-10-28,2019-20
2,2019-10-28T00:00:00,2,0021900042,1610612741,CHI,Chicago,1-3,33,19,28,18,0,0,0,0,0,0,0,0,0,0,98,0.424,0.81,0.257,19,38,9,2019-10-28,2019-20
3,2019-10-28T00:00:00,2,0021900042,1610612752,NYK,New York,1-3,15,27,30,33,0,0,0,0,0,0,0,0,0,0,105,0.418,0.625,0.31,19,63,17,2019-10-28,2019-20
4,2019-10-28T00:00:00,3,0021900043,1610612755,PHI,Philadelphia,3-0,31,32,19,23,0,0,0,0,0,0,0,0,0,0,105,0.42,0.8,0.268,22,49,21,2019-10-28,2019-20
5,2019-10-28T00:00:00,3,0021900043,1610612737,ATL,Atlanta,2-1,40,25,18,20,0,0,0,0,0,0,0,0,0,0,103,0.429,0.688,0.333,23,45,21,2019-10-28,2019-20
6,2019-10-28T00:00:00,4,0021900044,1610612753,ORL,Orlando,1-2,22,24,21,28,0,0,0,0,0,0,0,0,0,0,95,0.382,0.833,0.308,22,47,16,2019-10-28,2019-20
7,2019-10-28T00:00:00,4,0021900044,1610612761,TOR,Toronto,3-1,31,20,27,26,0,0,0,0,0,0,0,0,0,0,104,0.388,0.933,0.256,19,52,16,2019-10-28,2019-20
8,2019-10-28T00:00:00,5,0021900045,1610612760,OKC,Oklahoma City,1-3,35,27,18,32,0,0,0,0,0,0,0,0,0,0,112,0.436,0.708,0.371,22,52,13,2019-10-28,2019-20
9,2019-10-28T00:00:00,5,0021900045,1610612745,HOU,Houston,2-1,22,30,39,25,0,0,0,0,0,0,0,0,0,0,116,0.433,0.848,0.227,21,40,14,2019-10-28,2019-20
10,2019-10-28T00:00:00,6,0021900046,1610612739,CLE,Cleveland,1-2,31,21,28,32,0,0,0,0,0,0,0,0,0,0,112,0.45,0.833,0.308,19,48,11,2019-10-28,2019-20
11,2019-10-28T00:00:00,6,0021900046,1610612749,MIL,Milwaukee,2-1,30,29,32,38,0,0,0,0,0,0,0,0,0,0,129,0.522,0.667,0.447,29,50,12,2019-10-28,2019-20
12,2019-10-28T00:00:00,7,0021900047,1610612744,GSW,Golden State,1-2,27,45,31,31,0,0,0,0,0,0,0,0,0,0,134,0.49,0.75,0.4,37,61,18,2019-10-28,2019-20
13,2019-10-28T00:00:00,7,0021900047,1610612740,NOP,New Orleans,0-4,23,32,24,44,0,0,0,0,0,0,0,0,0,0,123,0.466,0.545,0.319,36,41,15,2019-10-28,2019-20
14,2019-10-28T00:00:00,8,0021900048,1610612757,POR,Portland,2-2,33,18,20,39,0,0,0,0,0,0,0,0,0,0,110,0.39,0.815,0.303,19,49,10,2019-10-28,2019-20
15,2019-10-28T00:00:00,8,0021900048,1610612759,SAS,San Antonio,3-0,19,26,37,31,0,0,0,0,0,0,0,0,0,0,113,0.482,0.75,0.318,25,50,18,2019-10-28,2019-20
16,2019-10-28T00:00:00,9,0021900049,1610612762,UTA,Utah,3-1,28,18,24,26,0,0,0,0,0,0,0,0,0,0,96,0.38,0.821,0.323,19,49,23,2019-10-28,2019-20
17,2019-10-28T00:00:00,9,0021900049,1610612756,PHX,Phoenix,2-2,21,18,31,25,0,0,0,0,0,0,0,0,0,0,95,0.413,0.696,0.382,23,40,16,2019-10-28,2019-20
18,2019-10-28T00:00:00,10,0021900050,1610612743,DEN,Denver,3-0,21,26,30,24,0,0,0,0,0,0,0,0,0,0,101,0.367,0.905,0.278,19,54,10,2019-10-28,2019-20
19,2019-10-28T00:00:00,10,0021900050,1610612758,SAC,Sacramento,0-4,28,25,17,24,0,0,0,0,0,0,0,0,0,0,94,0.396,0.625,0.324,25,48,12,2019-10-28,2019-20
20,2019-10-28T00:00:00,11,0021900051,1610612766,CHA,Charlotte,1-3,28,26,20,22,0,0,0,0,0,0,0,0,0,0,96,0.434,0.714,0.359,24,38,21,2019-10-28,2019-20
21,2019-10-28T00:00:00,11,0021900051,1610612746,LAC,LA,3-1,29,28,29,25,0,0,0,0,0,0,0,0,0,0,111,0.482,0.905,0.364,23,44,21,2019-10-28,2019-20
