,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2013-02-22T00:00:00,1,0021200811,1610612752,NYK,New York,32-20,32,19,19,28,0,0,0,0,0,0,0,0,0,0,98,0.467,0.783,0.357,19,42,16,2013-02-22,2012-13
1,2013-02-22T00:00:00,1,0021200811,1610612761,TOR,Toronto,23-33,32,16,31,21,0,0,0,0,0,0,0,0,0,0,100,0.438,0.821,0.389,18,31,9,2013-02-22,2012-13
2,2013-02-22T00:00:00,2,0021200812,1610612743,DEN,Denver,34-22,28,36,14,35,0,0,0,0,0,0,0,0,0,0,113,0.481,0.838,0.182,27,36,11,2013-02-22,2012-13
3,2013-02-22T00:00:00,2,0021200812,1610612764,WAS,Washington,16-37,33,31,30,25,0,0,0,0,0,0,0,0,0,0,119,0.477,0.727,0.458,27,49,18,2013-02-22,2012-13
4,2013-02-22T00:00:00,3,0021200813,1610612741,CHI,Chicago,32-23,24,27,27,27,0,0,0,0,0,0,0,0,0,0,105,0.506,0.8,0.357,37,46,6,2013-02-22,2012-13
5,2013-02-22T00:00:00,3,0021200813,1610612766,CHA,Charlotte,13-42,15,22,20,18,0,0,0,0,0,0,0,0,0,0,75,0.333,0.6,0.25,13,45,12,2013-02-22,2012-13
6,2013-02-22T00:00:00,4,0021200814,1610612765,DET,Detroit,22-35,17,19,16,30,0,0,0,0,0,0,0,0,0,0,82,0.354,0.568,0.158,15,41,16,2013-02-22,2012-13
7,2013-02-22T00:00:00,4,0021200814,1610612754,IND,Indiana,34-21,34,26,30,24,0,0,0,0,0,0,0,0,0,0,114,0.562,0.667,0.714,29,47,14,2013-02-22,2012-13
8,2013-02-22T00:00:00,5,0021200815,1610612745,HOU,Houston,31-26,34,27,23,22,0,0,0,0,0,0,0,0,0,0,106,0.532,0.667,0.533,25,37,16,2013-02-22,2012-13
9,2013-02-22T00:00:00,5,0021200815,1610612751,BKN,Brooklyn,33-23,31,22,22,21,0,0,0,0,0,0,0,0,0,0,96,0.44,0.545,0.333,24,41,13,2013-02-22,2012-13
10,2013-02-22T00:00:00,6,0021200816,1610612758,SAC,Sacramento,19-37,33,30,25,20,0,0,0,0,0,0,0,0,0,0,108,0.432,0.8,0.545,24,46,15,2013-02-22,2012-13
11,2013-02-22T00:00:00,6,0021200816,1610612737,ATL,Atlanta,30-23,25,36,32,29,0,0,0,0,0,0,0,0,0,0,122,0.533,0.632,0.444,33,45,6,2013-02-22,2012-13
12,2013-02-22T00:00:00,7,0021200817,1610612753,ORL,Orlando,15-40,21,17,15,29,0,0,0,0,0,0,0,0,0,0,82,0.417,0.778,0.333,19,42,12,2013-02-22,2012-13
13,2013-02-22T00:00:00,7,0021200817,1610612763,MEM,Memphis,36-18,22,21,24,21,0,0,0,0,0,0,0,0,0,0,88,0.447,0.586,0.188,24,52,14,2013-02-22,2012-13
14,2013-02-22T00:00:00,8,0021200818,1610612742,DAL,Dallas,25-29,35,18,30,21,0,0,0,0,0,0,0,0,0,0,104,0.476,0.842,0.4,26,44,12,2013-02-22,2012-13
15,2013-02-22T00:00:00,8,0021200818,1610612740,NOH,New Orleans,19-37,29,29,21,21,0,0,0,0,0,0,0,0,0,0,100,0.407,0.875,0.294,25,45,12,2013-02-22,2012-13
16,2013-02-22T00:00:00,9,0021200819,1610612750,MIN,Minnesota,20-32,23,35,25,28,0,0,0,0,0,0,0,0,0,0,111,0.482,0.793,0.353,26,32,10,2013-02-22,2012-13
17,2013-02-22T00:00:00,9,0021200819,1610612760,OKC,Oklahoma City,40-15,33,33,34,27,0,0,0,0,0,0,0,0,0,0,127,0.578,1.0,0.643,28,41,17,2013-02-22,2012-13
18,2013-02-22T00:00:00,10,0021200820,1610612738,BOS,Boston,29-26,28,25,28,32,0,0,0,0,0,0,0,0,0,0,113,0.557,0.652,0.455,19,45,12,2013-02-22,2012-13
19,2013-02-22T00:00:00,10,0021200820,1610612756,PHX,Phoenix,18-38,20,21,26,21,0,0,0,0,0,0,0,0,0,0,88,0.417,0.609,0.211,26,40,13,2013-02-22,2012-13
20,2013-02-22T00:00:00,11,0021200821,1610612757,POR,Portland,25-30,28,27,27,25,0,0,0,0,0,0,0,0,0,0,107,0.489,0.583,0.4,25,42,14,2013-02-22,2012-13
21,2013-02-22T00:00:00,11,0021200821,1610612747,LAL,Los Angeles,27-29,30,23,27,31,0,0,0,0,0,0,0,0,0,0,111,0.471,0.735,0.333,18,47,16,2013-02-22,2012-13
22,2013-02-22T00:00:00,12,0021200822,1610612759,SAS,San Antonio,44-13,25,14,29,25,8,0,0,0,0,0,0,0,0,0,101,0.389,0.719,0.182,17,50,9,2013-02-22,2012-13
23,2013-02-22T00:00:00,12,0021200822,1610612744,GSW,Golden State,32-23,25,13,29,26,14,0,0,0,0,0,0,0,0,0,107,0.415,0.8,0.238,25,57,12,2013-02-22,2012-13
