,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-01-14T00:00:00,1,0021800645,1610612738,BOS,Boston,25-18,25,20,21,36,0,0,0,0,0,0,0,0,0,0,102,0.407,0.739,0.306,21,41,10,2019-01-14,2018-19
1,2019-01-14T00:00:00,1,0021800645,1610612751,BKN,Brooklyn,22-23,27,19,44,19,0,0,0,0,0,0,0,0,0,0,109,0.43,0.88,0.342,18,55,17,2019-01-14,2018-19
2,2019-01-14T00:00:00,2,0021800646,1610612763,MEM,Memphis,19-24,29,19,22,24,0,0,0,0,0,0,0,0,0,0,94,0.507,0.545,0.455,31,43,24,2019-01-14,2018-19
3,2019-01-14T00:00:00,2,0021800646,1610612745,HOU,Houston,25-18,24,30,33,25,0,0,0,0,0,0,0,0,0,0,112,0.44,0.909,0.375,17,36,13,2019-01-14,2018-19
4,2019-01-14T00:00:00,3,0021800647,1610612766,CHA,Charlotte,20-23,28,21,27,32,0,0,0,0,0,0,0,0,0,0,108,0.467,0.818,0.361,24,45,7,2019-01-14,2018-19
5,2019-01-14T00:00:00,3,0021800647,1610612759,SAS,San Antonio,25-20,24,19,29,21,0,0,0,0,0,0,0,0,0,0,93,0.463,0.833,0.35,21,36,12,2019-01-14,2018-19
6,2019-01-14T00:00:00,4,0021800648,1610612765,DET,Detroit,18-24,31,28,15,20,0,0,0,0,0,0,0,0,0,0,94,0.389,0.813,0.306,16,38,9,2019-01-14,2018-19
7,2019-01-14T00:00:00,4,0021800648,1610612762,UTA,Utah,24-21,27,26,22,25,0,0,0,0,0,0,0,0,0,0,100,0.388,0.722,0.324,20,55,17,2019-01-14,2018-19
8,2019-01-14T00:00:00,5,0021800649,1610612757,POR,Portland,26-19,27,17,31,32,0,0,0,0,0,0,0,0,0,0,107,0.402,0.793,0.323,22,49,14,2019-01-14,2018-19
9,2019-01-14T00:00:00,5,0021800649,1610612758,SAC,Sacramento,23-21,24,30,29,32,0,0,0,0,0,0,0,0,0,0,115,0.494,0.792,0.385,24,48,13,2019-01-14,2018-19
10,2019-01-14T00:00:00,6,0021800650,1610612740,NOP,New Orleans,21-23,32,34,28,27,0,0,0,0,0,0,0,0,0,0,121,0.438,0.75,0.32,28,49,6,2019-01-14,2018-19
11,2019-01-14T00:00:00,6,0021800650,1610612746,LAC,LA,24-19,36,27,25,29,0,0,0,0,0,0,0,0,0,0,117,0.477,0.708,0.5,34,50,16,2019-01-14,2018-19
