,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-02-13T00:00:00,1,0021600821,1610612755,PHI,Philadelphia,21-34,31,17,32,25,0,0,0,0,0,0,0,0,0,0,105,0.477,0.647,0.364,24,51,18,2017-02-13,2016-17
1,2017-02-13T00:00:00,1,0021600821,1610612766,CHA,Charlotte,24-31,22,25,25,27,0,0,0,0,0,0,0,0,0,0,99,0.436,0.769,0.355,19,33,15,2017-02-13,2016-17
2,2017-02-13T00:00:00,2,0021600825,1610612759,SAS,San Antonio,42-13,26,23,34,27,0,0,0,0,0,0,0,0,0,0,110,0.46,0.852,0.467,18,49,11,2017-02-13,2016-17
3,2017-02-13T00:00:00,2,0021600825,1610612754,IND,Indiana,29-26,31,18,30,27,0,0,0,0,0,0,0,0,0,0,106,0.487,0.7,0.45,21,37,11,2017-02-13,2016-17
4,2017-02-13T00:00:00,3,0021600822,1610612763,MEM,Memphis,34-23,27,25,27,33,0,0,0,0,0,0,0,0,0,0,112,0.506,0.926,0.409,25,41,12,2017-02-13,2016-17
5,2017-02-13T00:00:00,3,0021600822,1610612751,BKN,Brooklyn,9-46,19,23,30,31,0,0,0,0,0,0,0,0,0,0,103,0.463,0.833,0.324,23,32,12,2017-02-13,2016-17
6,2017-02-13T00:00:00,4,0021600823,1610612753,ORL,Orlando,21-36,36,24,27,29,0,0,0,0,0,0,0,0,0,0,116,0.489,0.69,0.571,18,52,14,2017-02-13,2016-17
7,2017-02-13T00:00:00,4,0021600823,1610612748,MIA,Miami,24-32,28,29,30,20,0,0,0,0,0,0,0,0,0,0,107,0.47,0.852,0.273,14,37,14,2017-02-13,2016-17
8,2017-02-13T00:00:00,5,0021600820,1610612760,OKC,Oklahoma City,31-25,32,22,19,25,0,0,0,0,0,0,0,0,0,0,98,0.354,0.767,0.206,16,47,15,2017-02-13,2016-17
9,2017-02-13T00:00:00,5,0021600820,1610612764,WAS,Washington,33-21,38,29,34,19,0,0,0,0,0,0,0,0,0,0,120,0.575,0.821,0.65,27,40,22,2017-02-13,2016-17
10,2017-02-13T00:00:00,6,0021600824,1610612765,DET,Detroit,26-30,19,15,27,28,0,0,0,0,0,0,0,0,0,0,89,0.436,0.737,0.333,17,44,17,2017-02-13,2016-17
11,2017-02-13T00:00:00,6,0021600824,1610612749,MIL,Milwaukee,24-30,23,28,26,25,0,0,0,0,0,0,0,0,0,0,102,0.506,1.0,0.286,26,33,11,2017-02-13,2016-17
12,2017-02-13T00:00:00,7,0021600826,1610612738,BOS,Boston,36-19,30,31,22,28,0,0,0,0,0,0,0,0,0,0,111,0.494,0.833,0.471,28,41,12,2017-02-13,2016-17
13,2017-02-13T00:00:00,7,0021600826,1610612742,DAL,Dallas,22-33,28,22,32,16,0,0,0,0,0,0,0,0,0,0,98,0.455,0.76,0.333,21,37,12,2017-02-13,2016-17
14,2017-02-13T00:00:00,8,0021600827,1610612744,GSW,Golden State,46-9,30,24,31,25,0,0,0,0,0,0,0,0,0,0,110,0.489,0.923,0.25,25,27,9,2017-02-13,2016-17
15,2017-02-13T00:00:00,8,0021600827,1610612743,DEN,Denver,25-30,42,37,28,25,0,0,0,0,0,0,0,0,0,0,132,0.545,0.75,0.585,34,52,22,2017-02-13,2016-17
16,2017-02-13T00:00:00,9,0021600828,1610612746,LAC,LA,34-21,18,27,31,12,0,0,0,0,0,0,0,0,0,0,88,0.444,0.636,0.36,16,49,13,2017-02-13,2016-17
17,2017-02-13T00:00:00,9,0021600828,1610612762,UTA,Utah,34-22,19,15,15,23,0,0,0,0,0,0,0,0,0,0,72,0.322,0.667,0.174,14,49,10,2017-02-13,2016-17
18,2017-02-13T00:00:00,10,0021600829,1610612740,NOP,New Orleans,22-34,29,24,24,33,0,0,0,0,0,0,0,0,0,0,110,0.474,0.8,0.286,19,37,16,2017-02-13,2016-17
19,2017-02-13T00:00:00,10,0021600829,1610612756,PHX,Phoenix,17-39,28,30,22,28,0,0,0,0,0,0,0,0,0,0,108,0.43,0.833,0.348,14,43,18,2017-02-13,2016-17
20,2017-02-13T00:00:00,11,0021600830,1610612737,ATL,Atlanta,32-23,21,21,33,22,12,0,0,0,0,0,0,0,0,0,109,0.386,0.771,0.286,20,52,9,2017-02-13,2016-17
21,2017-02-13T00:00:00,11,0021600830,1610612757,POR,Portland,23-32,28,20,26,23,7,0,0,0,0,0,0,0,0,0,104,0.359,0.56,0.381,22,66,14,2017-02-13,2016-17
