,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2022-01-02T00:00:00,1,0022100545,1610612752,NYK,New York,17-20,27,18,29,31,0,0,0,0,0,0,0,0,0,0,105,0.449,0.821,0.333,22,30,17,2022-01-02,2021-22
1,2022-01-02T00:00:00,1,0022100545,1610612761,TOR,Toronto,16-17,30,26,40,24,0,0,0,0,0,0,0,0,0,0,120,0.477,0.833,0.382,21,44,16,2022-01-02,2021-22
2,2022-01-02T00:00:00,2,0022100546,1610612753,ORL,Orlando,7-30,19,23,35,23,11,0,0,0,0,0,0,0,0,0,111,0.421,0.815,0.333,17,45,14,2022-01-02,2021-22
3,2022-01-02T00:00:00,2,0022100546,1610612738,BOS,Boston,18-19,28,17,20,35,16,0,0,0,0,0,0,0,0,0,116,0.453,0.893,0.361,25,46,21,2022-01-02,2021-22
4,2022-01-02T00:00:00,3,0022100547,1610612754,IND,Indiana,14-23,30,26,28,20,0,0,0,0,0,0,0,0,0,0,104,0.446,0.786,0.413,24,39,14,2022-01-02,2021-22
5,2022-01-02T00:00:00,3,0022100547,1610612739,CLE,Cleveland,21-16,30,28,30,20,0,0,0,0,0,0,0,0,0,0,108,0.466,0.714,0.231,26,48,8,2022-01-02,2021-22
6,2022-01-02T00:00:00,4,0022100548,1610612748,MIA,Miami,23-14,18,39,33,23,0,0,0,0,0,0,0,0,0,0,113,0.438,1.0,0.273,26,49,9,2022-01-02,2021-22
7,2022-01-02T00:00:00,4,0022100548,1610612758,SAC,Sacramento,16-22,26,35,29,25,0,0,0,0,0,0,0,0,0,0,115,0.513,0.815,0.382,31,39,16,2022-01-02,2021-22
8,2022-01-02T00:00:00,5,0022100549,1610612756,PHX,Phoenix,28-8,36,37,33,27,0,0,0,0,0,0,0,0,0,0,133,0.505,1.0,0.415,36,53,17,2022-01-02,2021-22
9,2022-01-02T00:00:00,5,0022100549,1610612766,CHA,Charlotte,19-18,27,20,27,25,0,0,0,0,0,0,0,0,0,0,99,0.459,0.571,0.257,27,34,17,2022-01-02,2021-22
10,2022-01-02T00:00:00,6,0022100550,1610612742,DAL,Dallas,18-18,26,25,22,22,0,0,0,0,0,0,0,0,0,0,95,0.447,0.714,0.359,28,48,16,2022-01-02,2021-22
11,2022-01-02T00:00:00,6,0022100550,1610612760,OKC,Oklahoma City,13-23,22,17,25,22,0,0,0,0,0,0,0,0,0,0,86,0.412,0.667,0.333,20,41,11,2022-01-02,2021-22
12,2022-01-02T00:00:00,7,0022100551,1610612750,MIN,Minnesota,16-20,24,30,26,23,0,0,0,0,0,0,0,0,0,0,103,0.446,0.75,0.237,21,56,23,2022-01-02,2021-22
13,2022-01-02T00:00:00,7,0022100551,1610612747,LAL,Los Angeles,19-19,31,26,21,30,0,0,0,0,0,0,0,0,0,0,108,0.48,0.793,0.317,20,28,15,2022-01-02,2021-22
