,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-02-27T00:00:00,1,0021400856,1610612739,CLE,Cleveland,37-23,28,17,16,25,0,0,0,0,0,0,0,0,0,0,86,0.359,0.786,0.31,20,49,15,2015-02-27,2014-15
1,2015-02-27T00:00:00,1,0021400856,1610612754,IND,Indiana,24-34,19,32,23,19,0,0,0,0,0,0,0,0,0,0,93,0.425,0.655,0.353,23,48,8,2015-02-27,2014-15
2,2015-02-27T00:00:00,2,0021400857,1610612764,WAS,Washington,33-26,25,17,19,20,0,0,0,0,0,0,0,0,0,0,81,0.323,0.773,0.235,20,51,13,2015-02-27,2014-15
3,2015-02-27T00:00:00,2,0021400857,1610612755,PHI,Philadelphia,13-45,28,19,16,26,0,0,0,0,0,0,0,0,0,0,89,0.35,0.618,0.364,21,53,15,2015-02-27,2014-15
4,2015-02-27T00:00:00,3,0021400858,1610612753,ORL,Orlando,19-41,16,29,22,21,0,0,0,0,0,0,0,0,0,0,88,0.45,0.538,0.346,22,40,17,2015-02-27,2014-15
5,2015-02-27T00:00:00,3,0021400858,1610612737,ATL,Atlanta,46-12,28,14,34,19,0,0,0,0,0,0,0,0,0,0,95,0.444,0.75,0.452,27,42,18,2015-02-27,2014-15
6,2015-02-27T00:00:00,4,0021400859,1610612766,CHA,Charlotte,23-33,21,28,26,23,0,0,0,0,0,0,0,0,0,0,98,0.451,0.824,0.476,19,48,16,2015-02-27,2014-15
7,2015-02-27T00:00:00,4,0021400859,1610612738,BOS,Boston,23-33,27,18,24,37,0,0,0,0,0,0,0,0,0,0,106,0.417,0.8,0.4,24,47,8,2015-02-27,2014-15
8,2015-02-27T00:00:00,5,0021400860,1610612752,NYK,New York,11-46,23,18,25,29,10,16,0,0,0,0,0,0,0,0,121,0.413,0.962,0.333,28,58,10,2015-02-27,2014-15
9,2015-02-27T00:00:00,5,0021400860,1610612765,DET,Detroit,23-35,28,25,16,26,10,10,0,0,0,0,0,0,0,0,115,0.402,0.725,0.258,22,54,15,2015-02-27,2014-15
10,2015-02-27T00:00:00,6,0021400861,1610612744,GSW,Golden State,45-11,27,27,44,15,0,0,0,0,0,0,0,0,0,0,113,0.483,0.842,0.464,31,47,12,2015-02-27,2014-15
11,2015-02-27T00:00:00,6,0021400861,1610612761,TOR,Toronto,37-21,11,20,26,32,0,0,0,0,0,0,0,0,0,0,89,0.403,0.821,0.182,15,42,19,2015-02-27,2014-15
12,2015-02-27T00:00:00,7,0021400862,1610612750,MIN,Minnesota,13-44,23,21,23,22,0,0,0,0,0,0,0,0,0,0,89,0.429,0.677,0.143,17,45,11,2015-02-27,2014-15
13,2015-02-27T00:00:00,7,0021400862,1610612741,CHI,Chicago,37-22,27,24,22,23,0,0,0,0,0,0,0,0,0,0,96,0.385,0.813,0.29,24,53,9,2015-02-27,2014-15
14,2015-02-27T00:00:00,8,0021400863,1610612751,BKN,Brooklyn,23-33,36,21,16,25,0,0,0,0,0,0,0,0,0,0,98,0.447,0.9,0.235,17,44,16,2015-02-27,2014-15
15,2015-02-27T00:00:00,8,0021400863,1610612745,HOU,Houston,40-18,25,28,21,28,0,0,0,0,0,0,0,0,0,0,102,0.464,0.882,0.281,26,41,13,2015-02-27,2014-15
16,2015-02-27T00:00:00,9,0021400864,1610612746,LAC,Los Angeles,38-21,17,24,28,28,0,0,0,0,0,0,0,0,0,0,97,0.462,0.571,0.346,20,47,11,2015-02-27,2014-15
17,2015-02-27T00:00:00,9,0021400864,1610612763,MEM,Memphis,41-16,16,25,21,17,0,0,0,0,0,0,0,0,0,0,79,0.379,0.667,0.25,19,41,14,2015-02-27,2014-15
18,2015-02-27T00:00:00,10,0021400865,1610612748,MIA,Miami,25-32,25,29,28,20,0,0,0,0,0,0,0,0,0,0,102,0.488,0.75,0.381,21,31,6,2015-02-27,2014-15
19,2015-02-27T00:00:00,10,0021400865,1610612740,NOP,New Orleans,31-27,24,30,19,31,0,0,0,0,0,0,0,0,0,0,104,0.513,0.741,0.375,26,37,10,2015-02-27,2014-15
