,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-04-11T00:00:00,1,0022000805,1610612737,ATL,Atlanta,29-25,33,19,23,30,0,0,0,0,0,0,0,0,0,0,105,0.452,0.75,0.436,27,41,11,2021-04-11,2020-21
1,2021-04-11T00:00:00,1,0022000805,1610612766,CHA,Charlotte,27-25,20,25,32,24,0,0,0,0,0,0,0,0,0,0,101,0.463,0.857,0.349,28,38,12,2021-04-11,2020-21
2,2021-04-11T00:00:00,2,0022000806,1610612738,BOS,Boston,28-26,16,29,29,31,0,0,0,0,0,0,0,0,0,0,105,0.448,0.87,0.212,20,52,9,2021-04-11,2020-21
3,2021-04-11T00:00:00,2,0022000806,1610612743,DEN,Denver,34-19,27,24,28,8,0,0,0,0,0,0,0,0,0,0,87,0.364,0.833,0.235,23,46,9,2021-04-11,2020-21
4,2021-04-11T00:00:00,3,0022000807,1610612740,NOP,New Orleans,24-29,29,33,28,26,0,0,0,0,0,0,0,0,0,0,116,0.512,0.808,0.292,30,50,16,2021-04-11,2020-21
5,2021-04-11T00:00:00,3,0022000807,1610612739,CLE,Cleveland,19-34,39,29,26,15,0,0,0,0,0,0,0,0,0,0,109,0.482,0.824,0.325,29,36,17,2021-04-11,2020-21
6,2021-04-11T00:00:00,4,0022000808,1610612749,MIL,Milwaukee,33-20,32,25,28,39,0,0,0,0,0,0,0,0,0,0,124,0.489,0.867,0.475,28,56,11,2021-04-11,2020-21
7,2021-04-11T00:00:00,4,0022000808,1610612753,ORL,Orlando,17-36,19,19,29,20,0,0,0,0,0,0,0,0,0,0,87,0.372,0.789,0.222,19,37,14,2021-04-11,2020-21
8,2021-04-11T00:00:00,5,0022000809,1610612761,TOR,Toronto,21-33,16,26,34,20,0,0,0,0,0,0,0,0,0,0,96,0.418,0.826,0.324,19,40,15,2021-04-11,2020-21
9,2021-04-11T00:00:00,5,0022000809,1610612752,NYK,New York,27-27,27,29,22,24,0,0,0,0,0,0,0,0,0,0,102,0.398,0.852,0.257,19,46,13,2021-04-11,2020-21
10,2021-04-11T00:00:00,6,0022000810,1610612759,SAS,San Antonio,25-26,26,25,37,31,0,0,0,0,0,0,0,0,0,0,119,0.542,0.778,0.381,20,41,14,2021-04-11,2020-21
11,2021-04-11T00:00:00,6,0022000810,1610612742,DAL,Dallas,29-23,26,30,33,28,0,0,0,0,0,0,0,0,0,0,117,0.479,0.933,0.31,25,37,12,2021-04-11,2020-21
12,2021-04-11T00:00:00,7,0022000811,1610612754,IND,Indiana,25-27,45,29,32,26,0,0,0,0,0,0,0,0,0,0,132,0.525,0.882,0.351,35,53,12,2021-04-11,2020-21
13,2021-04-11T00:00:00,7,0022000811,1610612763,MEM,Memphis,26-25,31,32,34,28,0,0,0,0,0,0,0,0,0,0,125,0.461,0.684,0.3,27,50,6,2021-04-11,2020-21
14,2021-04-11T00:00:00,8,0022000812,1610612741,CHI,Chicago,22-30,26,29,32,30,0,0,0,0,0,0,0,0,0,0,117,0.511,0.615,0.395,30,38,13,2021-04-11,2020-21
15,2021-04-11T00:00:00,8,0022000812,1610612750,MIN,Minnesota,14-40,29,37,25,30,0,0,0,0,0,0,0,0,0,0,121,0.494,1.0,0.444,27,36,14,2021-04-11,2020-21
16,2021-04-11T00:00:00,9,0022000813,1610612765,DET,Detroit,16-38,35,27,37,25,0,0,0,0,0,0,0,0,0,0,124,0.529,0.895,0.469,33,31,12,2021-04-11,2020-21
17,2021-04-11T00:00:00,9,0022000813,1610612746,LAC,LA,37-18,30,33,31,37,0,0,0,0,0,0,0,0,0,0,131,0.625,0.762,0.556,35,37,16,2021-04-11,2020-21
18,2021-04-11T00:00:00,10,0022000814,1610612748,MIA,Miami,28-25,25,31,33,18,0,0,0,0,0,0,0,0,0,0,107,0.494,0.65,0.414,21,30,7,2021-04-11,2020-21
19,2021-04-11T00:00:00,10,0022000814,1610612757,POR,Portland,31-22,31,17,23,27,0,0,0,0,0,0,0,0,0,0,98,0.481,0.684,0.314,21,41,17,2021-04-11,2020-21
