,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-03-25T00:00:00,1,0020701056,1610612766,CHA,Charlotte,25-45,24,20,28,34,0,0,0,0,,,,,,,106,0.5,0.758,0.474,21,28,19,2008-03-25,2007-08
1,2008-03-25T00:00:00,1,0020701056,1610612762,UTA,Utah,47-25,27,31,34,36,0,0,0,0,,,,,,,128,0.536,0.795,0.467,31,49,15,2008-03-25,2007-08
2,2008-03-25T00:00:00,2,0020701052,1610612759,SAS,San Antonio,48-23,28,30,22,27,0,0,0,0,,,,,,,107,0.541,0.769,0.389,20,35,10,2008-03-25,2007-08
3,2008-03-25T00:00:00,2,0020701052,1610612753,ORL,Orlando,46-27,29,27,17,24,0,0,0,0,,,,,,,97,0.455,0.667,0.438,15,41,11,2008-03-25,2007-08
4,2008-03-25T00:00:00,3,0020701053,1610612740,NOH,New Orleans,48-21,29,30,27,28,0,0,0,0,,,,,,,114,0.494,0.769,0.4,20,37,9,2008-03-25,2007-08
5,2008-03-25T00:00:00,3,0020701053,1610612754,IND,Indiana,29-42,27,29,23,27,0,0,0,0,,,,,,,106,0.466,0.714,0.36,20,42,14,2008-03-25,2007-08
6,2008-03-25T00:00:00,4,0020701054,1610612737,ATL,Atlanta,30-40,30,23,14,27,0,0,0,0,,,,,,,94,0.417,0.731,0.357,17,42,15,2008-03-25,2007-08
7,2008-03-25T00:00:00,4,0020701054,1610612741,CHI,Chicago,28-42,26,25,28,24,0,0,0,0,,,,,,,103,0.441,1.0,0.556,23,48,13,2008-03-25,2007-08
8,2008-03-25T00:00:00,5,0020701055,1610612746,LAC,Los Angeles,21-49,24,20,24,22,0,0,0,0,,,,,,,90,0.442,0.792,0.188,15,36,15,2008-03-25,2007-08
9,2008-03-25T00:00:00,5,0020701055,1610612742,DAL,Dallas,45-26,28,23,31,21,0,0,0,0,,,,,,,103,0.439,0.839,0.294,16,50,14,2008-03-25,2007-08
10,2008-03-25T00:00:00,6,0020701057,1610612764,WAS,Washington,36-34,22,21,23,16,0,0,0,0,,,,,,,82,0.358,0.8,0.4,19,36,7,2008-03-25,2007-08
11,2008-03-25T00:00:00,6,0020701057,1610612757,POR,Portland,38-34,31,28,23,20,0,0,0,0,,,,,,,102,0.494,0.778,0.5,28,55,13,2008-03-25,2007-08
