,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-11-08T00:00:00,1,0021700159,1610612754,IND,Indiana,5-7,30,22,23,22,0,0,0,0,0,0,0,0,0,0,97,0.432,0.778,0.292,22,38,15,2017-11-08,2017-18
1,2017-11-08T00:00:00,1,0021700159,1610612765,DET,Detroit,8-3,22,37,23,32,0,0,0,0,0,0,0,0,0,0,114,0.518,0.64,0.444,25,50,15,2017-11-08,2017-18
2,2017-11-08T00:00:00,2,0021700160,1610612752,NYK,New York,6-5,28,22,26,23,0,0,0,0,0,0,0,0,0,0,99,0.525,0.769,0.417,26,42,23,2017-11-08,2017-18
3,2017-11-08T00:00:00,2,0021700160,1610612753,ORL,Orlando,7-4,27,27,30,28,0,0,0,0,0,0,0,0,0,0,112,0.538,0.591,0.464,31,29,12,2017-11-08,2017-18
4,2017-11-08T00:00:00,3,0021700161,1610612747,LAL,Los Angeles,5-6,16,36,29,15,0,0,0,0,0,0,0,0,0,0,96,0.435,0.739,0.208,16,48,20,2017-11-08,2017-18
5,2017-11-08T00:00:00,3,0021700161,1610612738,BOS,Boston,10-2,33,28,26,20,0,0,0,0,0,0,0,0,0,0,107,0.388,0.774,0.241,20,48,13,2017-11-08,2017-18
6,2017-11-08T00:00:00,4,0021700162,1610612748,MIA,Miami,5-6,36,33,25,32,0,0,0,0,0,0,0,0,0,0,126,0.531,0.8,0.4,21,53,14,2017-11-08,2017-18
7,2017-11-08T00:00:00,4,0021700162,1610612756,PHX,Phoenix,4-8,27,27,32,29,0,0,0,0,0,0,0,0,0,0,115,0.455,0.767,0.414,20,34,11,2017-11-08,2017-18
8,2017-11-08T00:00:00,5,0021700163,1610612750,MIN,Minnesota,7-4,22,28,26,25,0,0,0,0,0,0,0,0,0,0,101,0.413,0.741,0.208,21,41,13,2017-11-08,2017-18
9,2017-11-08T00:00:00,5,0021700163,1610612744,GSW,Golden State,9-3,22,29,44,30,0,0,0,0,0,0,0,0,0,0,125,0.565,0.778,0.417,37,45,19,2017-11-08,2017-18
