,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-01-05T00:00:00,1,0020700484,1610612751,NJN,New Jersey,17-16,22,28,26,37,0,0,0,0,,,,,,,113,0.481,0.652,0.5,28,41,17,2008-01-05,2007-08
1,2008-01-05T00:00:00,1,0020700484,1610612737,ATL,Atlanta,15-16,27,30,22,28,0,0,0,0,,,,,,,107,0.488,0.697,0.143,31,47,21,2008-01-05,2007-08
2,2008-01-05T00:00:00,2,0020700485,1610612738,BOS,Boston,29-3,12,29,22,29,0,0,0,0,,,,,,,92,0.419,0.788,0.25,14,50,13,2008-01-05,2007-08
3,2008-01-05T00:00:00,2,0020700485,1610612765,DET,Detroit,26-8,22,21,23,19,0,0,0,0,,,,,,,85,0.392,0.696,0.333,23,36,6,2008-01-05,2007-08
4,2008-01-05T00:00:00,3,0020700486,1610612758,SAC,Sacramento,12-20,25,24,22,22,0,0,0,0,,,,,,,93,0.446,0.821,0.667,16,45,18,2008-01-05,2007-08
5,2008-01-05T00:00:00,3,0020700486,1610612741,CHI,Chicago,13-19,24,28,23,19,0,0,0,0,,,,,,,94,0.361,0.722,0.32,24,46,15,2008-01-05,2007-08
6,2008-01-05T00:00:00,4,0020700487,1610612752,NYK,New York,8-24,13,29,27,22,0,0,0,0,,,,,,,91,0.449,0.7,0.467,17,40,18,2008-01-05,2007-08
7,2008-01-05T00:00:00,4,0020700487,1610612745,HOU,Houston,17-17,27,28,24,24,0,0,0,0,,,,,,,103,0.532,0.813,0.333,20,31,14,2008-01-05,2007-08
8,2008-01-05T00:00:00,5,0020700488,1610612740,NOH,New Orleans,23-11,34,23,33,28,0,0,0,0,,,,,,,118,0.495,0.765,0.407,18,37,7,2008-01-05,2007-08
9,2008-01-05T00:00:00,5,0020700488,1610612756,PHX,Phoenix,23-10,31,37,25,20,0,0,0,0,,,,,,,113,0.532,0.828,0.333,22,39,13,2008-01-05,2007-08
10,2008-01-05T00:00:00,6,0020700489,1610612762,UTA,Utah,18-17,23,19,22,25,0,0,0,0,,,,,,,89,0.474,0.619,0.4,19,31,17,2008-01-05,2007-08
11,2008-01-05T00:00:00,6,0020700489,1610612757,POR,Portland,21-13,22,17,36,28,0,0,0,0,,,,,,,103,0.507,0.871,0.545,22,43,14,2008-01-05,2007-08
