,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-03-28T00:00:00,1,0020701082,1610612763,MEM,Memphis,19-53,32,21,36,25,0,0,0,0,,,,,,,114,0.494,0.842,0.167,19,47,15,2008-03-28,2007-08
1,2008-03-28T00:00:00,1,0020701082,1610612747,LAL,Los Angeles,49-24,30,23,27,31,0,0,0,0,,,,,,,111,0.394,0.875,0.333,32,47,10,2008-03-28,2007-08
2,2008-03-28T00:00:00,2,0020701083,1610612766,CHA,Charlotte,27-45,38,17,17,24,0,0,0,0,,,,,,,96,0.436,0.783,0.526,20,33,9,2008-03-28,2007-08
3,2008-03-28T00:00:00,2,0020701083,1610612760,SEA,Seattle,17-56,27,26,23,17,0,0,0,0,,,,,,,93,0.463,0.813,0.267,17,39,13,2008-03-28,2007-08
4,2008-03-28T00:00:00,3,0020701081,1610612764,WAS,Washington,38-34,27,20,35,32,0,0,0,0,,,,,,,114,0.461,0.8,0.4,20,42,14,2008-03-28,2007-08
5,2008-03-28T00:00:00,3,0020701081,1610612758,SAC,Sacramento,32-40,31,27,21,29,0,0,0,0,,,,,,,108,0.486,0.848,0.421,16,39,19,2008-03-28,2007-08
6,2008-03-28T00:00:00,4,0020701078,1610612753,ORL,Orlando,47-27,34,26,27,16,0,0,0,0,,,,,,,103,0.443,0.767,0.357,18,44,14,2008-03-28,2007-08
7,2008-03-28T00:00:00,4,0020701078,1610612749,MIL,Milwaukee,24-47,23,20,20,23,0,0,0,0,,,,,,,86,0.343,0.722,0.25,15,59,12,2008-03-28,2007-08
8,2008-03-28T00:00:00,5,0020701080,1610612746,LAC,Los Angeles,21-51,24,19,28,30,0,0,0,0,,,,,,,101,0.515,0.906,0.364,23,29,17,2008-03-28,2007-08
9,2008-03-28T00:00:00,5,0020701080,1610612762,UTA,Utah,48-25,31,25,34,31,0,0,0,0,,,,,,,121,0.578,0.76,0.4,25,40,10,2008-03-28,2007-08
10,2008-03-28T00:00:00,6,0020701073,1610612752,NYK,New York,20-52,23,21,24,27,0,0,0,0,,,,,,,95,0.393,0.676,0.462,21,38,8,2008-03-28,2007-08
11,2008-03-28T00:00:00,6,0020701073,1610612761,TOR,Toronto,37-35,32,17,27,27,0,0,0,0,,,,,,,103,0.507,0.769,0.304,24,45,13,2008-03-28,2007-08
12,2008-03-28T00:00:00,7,0020701074,1610612756,PHX,Phoenix,48-24,38,23,23,23,0,0,0,0,,,,,,,107,0.512,0.727,0.45,33,39,15,2008-03-28,2007-08
13,2008-03-28T00:00:00,7,0020701074,1610612755,PHI,Philadelphia,37-36,19,25,27,22,0,0,0,0,,,,,,,93,0.393,0.733,0.125,21,49,14,2008-03-28,2007-08
14,2008-03-28T00:00:00,8,0020701075,1610612751,NJN,New Jersey,31-42,33,30,28,24,0,0,0,0,,,,,,,115,0.426,0.806,0.345,19,50,11,2008-03-28,2007-08
15,2008-03-28T00:00:00,8,0020701075,1610612754,IND,Indiana,30-43,33,23,36,31,0,0,0,0,,,,,,,123,0.456,0.794,0.56,23,45,9,2008-03-28,2007-08
16,2008-03-28T00:00:00,9,0020701076,1610612740,NOH,New Orleans,49-22,24,36,15,17,0,0,0,0,,,,,,,92,0.436,0.577,0.375,17,29,7,2008-03-28,2007-08
17,2008-03-28T00:00:00,9,0020701076,1610612738,BOS,Boston,57-15,30,26,32,24,0,0,0,0,,,,,,,112,0.595,0.909,0.25,26,40,6,2008-03-28,2007-08
18,2008-03-28T00:00:00,10,0020701077,1610612741,CHI,Chicago,28-44,20,26,23,34,0,0,0,0,,,,,,,103,0.457,0.714,0.5,31,36,13,2008-03-28,2007-08
19,2008-03-28T00:00:00,10,0020701077,1610612737,ATL,Atlanta,32-40,31,26,24,25,0,0,0,0,,,,,,,106,0.436,0.727,0.429,21,46,10,2008-03-28,2007-08
20,2008-03-28T00:00:00,11,0020701079,1610612750,MIN,Minnesota,18-53,17,17,28,22,0,0,0,0,,,,,,,84,0.444,0.875,0.417,21,33,12,2008-03-28,2007-08
21,2008-03-28T00:00:00,11,0020701079,1610612759,SAS,San Antonio,50-23,14,35,19,31,0,0,0,0,,,,,,,99,0.535,0.875,0.474,20,40,15,2008-03-28,2007-08
