,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-03-28T00:00:00,1,0020901087,1610612758,SAC,Sacramento,24-50,21,31,24,14,0,0,0,0,,,,,,,90,0.43,0.8,0.5,23,42,15,2010-03-28,2009-10
1,2010-03-28T00:00:00,1,0020901087,1610612739,CLE,Cleveland,58-16,30,28,20,19,0,0,0,0,,,,,,,97,0.507,0.789,0.353,26,38,17,2010-03-28,2009-10
2,2010-03-28T00:00:00,2,0020901088,1610612763,MEM,Memphis,38-35,23,21,29,21,9,0,0,0,,,,,,,103,0.467,0.727,0.273,23,45,22,2010-03-28,2009-10
3,2010-03-28T00:00:00,2,0020901088,1610612749,MIL,Milwaukee,40-32,24,22,24,24,14,0,0,0,,,,,,,108,0.432,0.815,0.345,25,45,18,2010-03-28,2009-10
4,2010-03-28T00:00:00,3,0020901089,1610612754,IND,Indiana,27-47,31,19,13,21,0,0,0,0,,,,,,,84,0.407,0.714,0.308,24,39,12,2010-03-28,2009-10
5,2010-03-28T00:00:00,3,0020901089,1610612737,ATL,Atlanta,47-26,26,22,24,22,0,0,0,0,,,,,,,94,0.448,0.722,0.188,24,53,9,2010-03-28,2009-10
6,2010-03-28T00:00:00,4,0020901090,1610612741,CHI,Chicago,35-38,28,34,22,26,0,0,0,0,,,,,,,110,0.549,0.794,0.357,24,37,10,2010-03-28,2009-10
7,2010-03-28T00:00:00,4,0020901090,1610612765,DET,Detroit,23-50,22,22,32,27,0,0,0,0,,,,,,,103,0.443,0.923,0.333,23,31,8,2010-03-28,2009-10
8,2010-03-28T00:00:00,5,0020901091,1610612761,TOR,Toronto,35-37,23,26,28,17,0,0,0,0,,,,,,,94,0.486,0.85,0.467,19,29,13,2010-03-28,2009-10
9,2010-03-28T00:00:00,5,0020901091,1610612748,MIA,Miami,40-34,26,17,24,30,0,0,0,0,,,,,,,97,0.529,0.905,0.235,19,30,15,2010-03-28,2009-10
10,2010-03-28T00:00:00,6,0020901092,1610612743,DEN,Denver,48-26,24,27,26,20,0,0,0,0,,,,,,,97,0.525,0.727,0.313,18,39,9,2010-03-28,2009-10
11,2010-03-28T00:00:00,6,0020901092,1610612753,ORL,Orlando,52-22,22,30,25,26,0,0,0,0,,,,,,,103,0.494,0.636,0.379,25,37,9,2010-03-28,2009-10
12,2010-03-28T00:00:00,7,0020901093,1610612756,PHX,Phoenix,47-26,26,40,17,28,0,0,0,0,,,,,,,111,0.488,0.773,0.37,30,41,13,2010-03-28,2009-10
13,2010-03-28T00:00:00,7,0020901093,1610612750,MIN,Minnesota,14-60,25,19,31,30,0,0,0,0,,,,,,,105,0.394,0.73,0.25,17,58,15,2010-03-28,2009-10
14,2010-03-28T00:00:00,8,0020901094,1610612757,POR,Portland,45-29,30,20,24,18,0,0,0,0,,,,,,,92,0.457,0.941,0.25,16,34,11,2010-03-28,2009-10
15,2010-03-28T00:00:00,8,0020901094,1610612760,OKC,Oklahoma City,44-28,21,28,22,16,0,0,0,0,,,,,,,87,0.457,0.8,0.2,13,41,16,2010-03-28,2009-10
16,2010-03-28T00:00:00,9,0020901095,1610612759,SAS,San Antonio,44-28,19,25,33,17,0,0,0,0,,,,,,,94,0.436,0.833,0.261,21,48,16,2010-03-28,2009-10
17,2010-03-28T00:00:00,9,0020901095,1610612738,BOS,Boston,47-26,23,20,17,13,0,0,0,0,,,,,,,73,0.365,0.857,0.071,14,37,10,2010-03-28,2009-10
18,2010-03-28T00:00:00,10,0020901096,1610612744,GSW,Golden State,21-52,29,40,26,26,0,0,0,0,,,,,,,121,0.534,0.826,0.444,25,38,11,2010-03-28,2009-10
19,2010-03-28T00:00:00,10,0020901096,1610612746,LAC,Los Angeles,27-46,36,14,33,20,0,0,0,0,,,,,,,103,0.378,0.844,0.308,19,53,19,2010-03-28,2009-10
