,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2011-02-14T00:00:00,1,0021000812,1610612747,LAL,Los Angeles,38-18,22,21,17,29,0,0,0,0,,,,,,,89,0.438,0.8,0.158,24,42,12,2011-02-14,2010-11
1,2011-02-14T00:00:00,1,0021000812,1610612766,CHA,Charlotte,24-31,24,25,29,31,0,0,0,0,,,,,,,109,0.512,0.81,0.381,28,37,8,2011-02-14,2010-11
2,2011-02-14T00:00:00,2,0021000813,1610612759,SAS,San Antonio,46-9,27,32,21,22,0,0,0,0,,,,,,,102,0.45,0.742,0.438,21,50,13,2011-02-14,2010-11
3,2011-02-14T00:00:00,2,0021000813,1610612751,NJN,New Jersey,17-39,23,25,18,19,0,0,0,0,,,,,,,85,0.348,0.81,0.333,15,39,6,2011-02-14,2010-11
4,2011-02-14T00:00:00,3,0021000814,1610612737,ATL,Atlanta,34-20,20,33,21,20,0,0,0,0,,,,,,,94,0.565,0.895,0.438,26,39,16,2011-02-14,2010-11
5,2011-02-14T00:00:00,3,0021000814,1610612765,DET,Detroit,20-36,27,24,17,11,0,0,0,0,,,,,,,79,0.386,0.789,0.526,20,26,11,2011-02-14,2010-11
6,2011-02-14T00:00:00,4,0021000815,1610612746,LAC,Los Angeles,20-35,17,28,20,13,0,0,0,0,,,,,,,78,0.371,0.815,0.235,15,34,17,2011-02-14,2010-11
7,2011-02-14T00:00:00,4,0021000815,1610612749,MIL,Milwaukee,21-33,22,25,24,31,0,0,0,0,,,,,,,102,0.515,0.7,0.423,25,33,11,2011-02-14,2010-11
8,2011-02-14T00:00:00,5,0021000816,1610612757,POR,Portland,31-24,29,27,21,18,0,0,0,0,,,,,,,95,0.44,0.813,0.444,23,41,12,2011-02-14,2010-11
9,2011-02-14T00:00:00,5,0021000816,1610612750,MIN,Minnesota,13-42,14,34,13,20,0,0,0,0,,,,,,,81,0.39,0.765,0.444,15,35,17,2011-02-14,2010-11
10,2011-02-14T00:00:00,6,0021000817,1610612743,DEN,Denver,31-25,32,22,14,34,0,0,0,0,,,,,,,102,0.41,0.75,0.25,15,39,12,2011-02-14,2010-11
11,2011-02-14T00:00:00,6,0021000817,1610612745,HOU,Houston,26-30,19,39,30,33,0,0,0,0,,,,,,,121,0.494,0.864,0.438,31,46,10,2011-02-14,2010-11
