,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2007-12-19T00:00:00,1,0020700365,1610612741,CHI,Chicago,9-14,20,25,20,30,0,0,0,0,,,,,,,95,0.416,0.762,0.357,21,47,12,2007-12-19,2007-08
1,2007-12-19T00:00:00,1,0020700365,1610612764,WAS,Washington,13-11,27,13,23,21,0,0,0,0,,,,,,,84,0.386,0.692,0.269,22,47,18,2007-12-19,2007-08
2,2007-12-19T00:00:00,2,0020700366,1610612762,UTA,Utah,14-13,19,24,26,23,0,0,0,0,,,,,,,92,0.461,0.76,0.429,21,41,20,2007-12-19,2007-08
3,2007-12-19T00:00:00,2,0020700366,1610612766,CHA,Charlotte,9-14,21,22,24,31,0,0,0,0,,,,,,,98,0.435,0.786,0.417,20,40,15,2007-12-19,2007-08
4,2007-12-19T00:00:00,3,0020700367,1610612748,MIA,Miami,7-18,22,25,30,27,7,0,0,0,,,,,,,111,0.465,0.857,0.333,24,32,17,2007-12-19,2007-08
5,2007-12-19T00:00:00,3,0020700367,1610612737,ATL,Atlanta,13-12,25,26,31,22,10,0,0,0,,,,,,,114,0.519,0.861,0.091,28,42,15,2007-12-19,2007-08
6,2007-12-19T00:00:00,4,0020700368,1610612755,PHI,Philadelphia,10-15,28,19,20,18,0,0,0,0,,,,,,,85,0.346,0.848,0.25,18,55,18,2007-12-19,2007-08
7,2007-12-19T00:00:00,4,0020700368,1610612754,IND,Indiana,14-12,26,24,31,21,0,0,0,0,,,,,,,102,0.457,0.778,0.429,27,39,8,2007-12-19,2007-08
8,2007-12-19T00:00:00,5,0020700369,1610612765,DET,Detroit,18-7,25,20,16,26,0,0,0,0,,,,,,,87,0.403,0.87,0.45,14,34,14,2007-12-19,2007-08
9,2007-12-19T00:00:00,5,0020700369,1610612738,BOS,Boston,20-3,29,23,13,20,0,0,0,0,,,,,,,85,0.493,0.619,0.286,18,37,15,2007-12-19,2007-08
10,2007-12-19T00:00:00,6,0020700370,1610612739,CLE,Cleveland,11-15,30,20,20,20,0,0,0,0,,,,,,,90,0.438,0.619,0.35,16,33,12,2007-12-19,2007-08
11,2007-12-19T00:00:00,6,0020700370,1610612752,NYK,New York,8-17,31,32,24,21,0,0,0,0,,,,,,,108,0.562,0.72,0.444,17,41,15,2007-12-19,2007-08
12,2007-12-19T00:00:00,7,0020700371,1610612758,SAC,Sacramento,11-14,28,18,22,34,0,0,0,0,,,,,,,102,0.487,0.783,0.5,25,32,13,2007-12-19,2007-08
13,2007-12-19T00:00:00,7,0020700371,1610612749,MIL,Milwaukee,10-15,26,21,21,21,0,0,0,0,,,,,,,89,0.486,0.684,0.444,21,40,20,2007-12-19,2007-08
14,2007-12-19T00:00:00,8,0020700372,1610612759,SAS,San Antonio,18-7,19,16,24,26,0,0,0,0,,,,,,,85,0.414,0.778,0.214,21,44,11,2007-12-19,2007-08
15,2007-12-19T00:00:00,8,0020700372,1610612763,MEM,Memphis,8-17,31,18,27,12,0,0,0,0,,,,,,,88,0.44,0.8,0.4,17,40,17,2007-12-19,2007-08
16,2007-12-19T00:00:00,9,0020700373,1610612744,GSW,Golden State,15-11,26,28,37,20,0,0,0,0,,,,,,,111,0.488,0.818,0.478,24,40,13,2007-12-19,2007-08
17,2007-12-19T00:00:00,9,0020700373,1610612750,MIN,Minnesota,3-21,29,33,17,19,0,0,0,0,,,,,,,98,0.448,0.765,0.368,22,45,16,2007-12-19,2007-08
18,2007-12-19T00:00:00,10,0020700374,1610612753,ORL,Orlando,18-9,15,29,27,26,0,0,0,0,,,,,,,97,0.41,0.846,0.412,16,49,15,2007-12-19,2007-08
19,2007-12-19T00:00:00,10,0020700374,1610612745,HOU,Houston,12-13,22,18,22,30,0,0,0,0,,,,,,,92,0.341,0.677,0.375,22,49,11,2007-12-19,2007-08
20,2007-12-19T00:00:00,11,0020700375,1610612756,PHX,Phoenix,18-8,20,34,23,28,0,0,0,0,,,,,,,105,0.524,0.842,0.429,27,35,18,2007-12-19,2007-08
21,2007-12-19T00:00:00,11,0020700375,1610612742,DAL,Dallas,18-9,37,21,25,25,0,0,0,0,,,,,,,108,0.46,0.88,0.375,19,49,16,2007-12-19,2007-08
22,2007-12-19T00:00:00,12,0020700376,1610612761,TOR,Toronto,15-12,30,26,27,13,0,0,0,0,,,,,,,96,0.5,0.8,0.5,23,35,10,2007-12-19,2007-08
23,2007-12-19T00:00:00,12,0020700376,1610612757,POR,Portland,14-12,31,20,25,25,0,0,0,0,,,,,,,101,0.506,0.765,0.476,25,40,12,2007-12-19,2007-08
24,2007-12-19T00:00:00,13,0020700377,1610612740,NOH,New Orleans,16-10,24,28,29,26,0,0,0,0,,,,,,,107,0.489,0.6,0.522,27,42,11,2007-12-19,2007-08
25,2007-12-19T00:00:00,13,0020700377,1610612760,SEA,Seattle,7-19,17,16,30,30,0,0,0,0,,,,,,,93,0.424,0.842,0.357,18,46,14,2007-12-19,2007-08
