,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-04-01T00:00:00,1,0021501128,1610612755,PHI,Philadelphia,9-67,25,25,16,25,0,0,0,0,0,0,0,0,0,0,91,0.367,0.714,0.256,24,48,9,2016-04-01,2015-16
1,2016-04-01T00:00:00,1,0021501128,1610612766,CHA,Charlotte,44-31,25,34,22,19,0,0,0,0,0,0,0,0,0,0,100,0.429,0.778,0.259,23,55,11,2016-04-01,2015-16
2,2016-04-01T00:00:00,2,0021501129,1610612742,DAL,Dallas,38-38,25,26,20,27,0,0,0,0,0,0,0,0,0,0,98,0.459,0.857,0.333,18,48,10,2016-04-01,2015-16
3,2016-04-01T00:00:00,2,0021501129,1610612765,DET,Detroit,40-36,25,11,25,28,0,0,0,0,0,0,0,0,0,0,89,0.383,0.583,0.394,23,47,11,2016-04-01,2015-16
4,2016-04-01T00:00:00,3,0021501130,1610612751,BKN,Brooklyn,21-55,17,29,24,21,0,0,0,0,0,0,0,0,0,0,91,0.356,0.75,0.167,20,52,11,2016-04-01,2015-16
5,2016-04-01T00:00:00,3,0021501130,1610612752,NYK,New York,31-46,18,29,30,28,0,0,0,0,0,0,0,0,0,0,105,0.5,1.0,0.609,24,46,17,2016-04-01,2015-16
6,2016-04-01T00:00:00,4,0021501131,1610612739,CLE,Cleveland,54-22,32,23,22,19,14,0,0,0,0,0,0,0,0,0,110,0.398,0.645,0.316,27,57,12,2016-04-01,2015-16
7,2016-04-01T00:00:00,4,0021501131,1610612737,ATL,Atlanta,45-32,23,18,30,25,12,0,0,0,0,0,0,0,0,0,108,0.4,0.885,0.3,25,48,15,2016-04-01,2015-16
8,2016-04-01T00:00:00,5,0021501132,1610612761,TOR,Toronto,51-24,27,18,29,25,0,0,0,0,0,0,0,0,0,0,99,0.423,0.931,0.429,16,41,18,2016-04-01,2015-16
9,2016-04-01T00:00:00,5,0021501132,1610612763,MEM,Memphis,41-35,23,30,19,23,0,0,0,0,0,0,0,0,0,0,95,0.407,0.824,0.368,16,42,14,2016-04-01,2015-16
10,2016-04-01T00:00:00,6,0021501133,1610612753,ORL,Orlando,32-44,22,35,28,25,0,0,0,0,0,0,0,0,0,0,110,0.535,0.833,0.333,34,37,20,2016-04-01,2015-16
11,2016-04-01T00:00:00,6,0021501133,1610612749,MIL,Milwaukee,32-44,31,27,26,29,0,0,0,0,0,0,0,0,0,0,113,0.547,0.6,0.235,31,40,16,2016-04-01,2015-16
12,2016-04-01T00:00:00,7,0021501134,1610612750,MIN,Minnesota,25-51,24,25,19,17,0,0,0,0,0,0,0,0,0,0,85,0.443,0.6,0.391,25,34,15,2016-04-01,2015-16
13,2016-04-01T00:00:00,7,0021501134,1610612762,UTA,Utah,38-38,25,26,26,21,0,0,0,0,0,0,0,0,0,0,98,0.528,0.609,0.364,13,43,15,2016-04-01,2015-16
14,2016-04-01T00:00:00,8,0021501135,1610612748,MIA,Miami,44-31,39,27,26,20,0,0,0,0,0,0,0,0,0,0,112,0.512,0.941,0.545,23,38,18,2016-04-01,2015-16
15,2016-04-01T00:00:00,8,0021501135,1610612758,SAC,Sacramento,30-46,24,24,28,30,0,0,0,0,0,0,0,0,0,0,106,0.437,0.793,0.333,20,41,13,2016-04-01,2015-16
16,2016-04-01T00:00:00,9,0021501136,1610612738,BOS,Boston,44-32,21,24,37,27,0,0,0,0,0,0,0,0,0,0,109,0.471,0.633,0.348,28,44,14,2016-04-01,2015-16
17,2016-04-01T00:00:00,9,0021501136,1610612744,GSW,Golden State,68-8,23,20,36,27,0,0,0,0,0,0,0,0,0,0,106,0.458,0.769,0.465,25,41,22,2016-04-01,2015-16
18,2016-04-01T00:00:00,10,0021501137,1610612764,WAS,Washington,37-39,25,25,27,29,0,0,0,0,0,0,0,0,0,0,106,0.442,0.8,0.385,22,44,12,2016-04-01,2015-16
19,2016-04-01T00:00:00,10,0021501137,1610612756,PHX,Phoenix,20-56,26,26,27,20,0,0,0,0,0,0,0,0,0,0,99,0.387,0.769,0.304,19,56,16,2016-04-01,2015-16
