,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-11-09T00:00:00,1,0021700164,1610612747,LAL,Los Angeles,5-7,34,22,21,18,0,0,0,0,0,0,0,0,0,0,95,0.36,0.732,0.13,17,46,19,2017-11-09,2017-18
1,2017-11-09T00:00:00,1,0021700164,1610612764,WAS,Washington,6-5,37,32,22,20,0,0,0,0,0,0,0,0,0,0,111,0.518,0.9,0.333,20,45,19,2017-11-09,2017-18
2,2017-11-09T00:00:00,2,0021700165,1610612740,NOP,New Orleans,6-6,32,28,32,26,0,0,0,0,0,0,0,0,0,0,118,0.537,0.68,0.419,31,38,13,2017-11-09,2017-18
3,2017-11-09T00:00:00,2,0021700165,1610612761,TOR,Toronto,7-4,34,32,26,30,0,0,0,0,0,0,0,0,0,0,122,0.459,0.696,0.381,27,48,12,2017-11-09,2017-18
4,2017-11-09T00:00:00,3,0021700166,1610612739,CLE,Cleveland,5-7,25,42,26,20,0,0,0,0,0,0,0,0,0,0,113,0.556,0.786,0.444,24,26,18,2017-11-09,2017-18
5,2017-11-09T00:00:00,3,0021700166,1610612745,HOU,Houston,9-3,36,29,35,17,0,0,0,0,0,0,0,0,0,0,117,0.468,0.806,0.348,21,45,22,2017-11-09,2017-18
6,2017-11-09T00:00:00,4,0021700167,1610612755,PHI,Philadelphia,6-5,26,31,24,27,0,0,0,0,0,0,0,0,0,0,108,0.425,0.704,0.405,23,56,17,2017-11-09,2017-18
7,2017-11-09T00:00:00,4,0021700167,1610612758,SAC,Sacramento,3-8,26,38,20,25,0,0,0,0,0,0,0,0,0,0,109,0.43,0.607,0.444,29,45,9,2017-11-09,2017-18
8,2017-11-09T00:00:00,5,0021700168,1610612760,OKC,Oklahoma City,4-7,28,25,22,19,0,0,0,0,0,0,0,0,0,0,94,0.422,0.5,0.367,16,44,16,2017-11-09,2017-18
9,2017-11-09T00:00:00,5,0021700168,1610612743,DEN,Denver,7-5,22,29,24,27,0,0,0,0,0,0,0,0,0,0,102,0.463,0.773,0.333,27,45,18,2017-11-09,2017-18
