,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-01-13T00:00:00,1,0022000164,1610612742,DAL,Dallas,6-4,32,28,27,17,0,0,0,0,0,0,0,0,0,0,104,0.417,0.563,0.326,22,54,10,2021-01-13,2020-21
1,2021-01-13T00:00:00,1,0022000164,1610612766,CHA,Charlotte,6-6,16,27,29,21,0,0,0,0,0,0,0,0,0,0,93,0.38,0.5,0.263,26,53,11,2021-01-13,2020-21
2,2021-01-13T00:00:00,2,0022000165,1610612749,MIL,Milwaukee,8-4,27,31,31,21,0,0,0,0,0,0,0,0,0,0,110,0.482,0.643,0.442,31,48,14,2021-01-13,2020-21
3,2021-01-13T00:00:00,2,0022000165,1610612765,DET,Detroit,2-9,13,34,28,26,0,0,0,0,0,0,0,0,0,0,101,0.391,0.682,0.4,25,47,16,2021-01-13,2020-21
4,2021-01-13T00:00:00,5,0022000168,1610612751,BKN,Brooklyn,7-6,26,35,31,24,0,0,0,0,0,0,0,0,0,0,116,0.484,0.706,0.4,29,46,6,2021-01-13,2020-21
5,2021-01-13T00:00:00,5,0022000168,1610612752,NYK,New York,5-7,25,20,31,33,0,0,0,0,0,0,0,0,0,0,109,0.478,0.833,0.393,22,43,9,2021-01-13,2020-21
6,2021-01-13T00:00:00,6,0022000169,1610612763,MEM,Memphis,5-6,27,29,24,38,0,0,0,0,0,0,0,0,0,0,118,0.472,0.769,0.32,33,47,7,2021-01-13,2020-21
7,2021-01-13T00:00:00,6,0022000169,1610612750,MIN,Minnesota,3-8,29,29,32,17,0,0,0,0,0,0,0,0,0,0,107,0.433,0.833,0.243,27,48,12,2021-01-13,2020-21
8,2021-01-13T00:00:00,7,0022000170,1610612747,LAL,Los Angeles,10-3,30,28,35,35,0,0,0,0,0,0,0,0,0,0,128,0.495,0.773,0.459,26,50,9,2021-01-13,2020-21
9,2021-01-13T00:00:00,7,0022000170,1610612760,OKC,Oklahoma City,5-6,21,25,25,28,0,0,0,0,0,0,0,0,0,0,99,0.43,0.789,0.323,23,42,11,2021-01-13,2020-21
10,2021-01-13T00:00:00,9,0022000172,1610612740,NOP,New Orleans,4-6,28,15,28,35,0,0,0,0,0,0,0,0,0,0,106,0.477,0.75,0.357,18,48,9,2021-01-13,2020-21
11,2021-01-13T00:00:00,9,0022000172,1610612746,LAC,LA,8-4,28,33,22,28,0,0,0,0,0,0,0,0,0,0,111,0.473,0.852,0.486,26,36,10,2021-01-13,2020-21
12,2021-01-13T00:00:00,10,0022000173,1610612757,POR,Portland,7-4,33,32,35,32,0,0,0,0,0,0,0,0,0,0,132,0.489,0.778,0.479,28,38,8,2021-01-13,2020-21
13,2021-01-13T00:00:00,10,0022000173,1610612758,SAC,Sacramento,5-7,43,25,37,21,0,0,0,0,0,0,0,0,0,0,126,0.524,0.731,0.5,35,42,13,2021-01-13,2020-21
