,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-10-30T00:00:00,1,0021600035,1610612762,UTA,Utah,1-2,22,13,21,19,0,0,0,0,0,0,0,0,0,0,75,0.397,0.769,0.368,18,43,18,2016-10-30,2016-17
1,2016-10-30T00:00:00,1,0021600035,1610612746,LAC,LA,2-0,19,23,27,19,0,0,0,0,0,0,0,0,0,0,88,0.41,0.7,0.222,17,49,13,2016-10-30,2016-17
2,2016-10-30T00:00:00,2,0021600036,1610612744,GSW,Golden State,2-1,22,33,26,25,0,0,0,0,0,0,0,0,0,0,106,0.422,0.848,0.276,27,43,15,2016-10-30,2016-17
3,2016-10-30T00:00:00,2,0021600036,1610612756,PHX,Phoenix,0-3,30,27,21,22,0,0,0,0,0,0,0,0,0,0,100,0.411,0.72,0.348,19,50,11,2016-10-30,2016-17
4,2016-10-30T00:00:00,3,0021600037,1610612759,SAS,San Antonio,4-0,24,28,25,29,0,0,0,0,0,0,0,0,0,0,106,0.451,0.846,0.556,20,44,15,2016-10-30,2016-17
5,2016-10-30T00:00:00,3,0021600037,1610612748,MIA,Miami,1-2,19,25,28,27,0,0,0,0,0,0,0,0,0,0,99,0.463,0.692,0.35,19,36,12,2016-10-30,2016-17
6,2016-10-30T00:00:00,4,0021600038,1610612749,MIL,Milwaukee,1-2,21,18,26,18,0,0,0,0,0,0,0,0,0,0,83,0.391,0.786,0.235,22,40,12,2016-10-30,2016-17
7,2016-10-30T00:00:00,4,0021600038,1610612765,DET,Detroit,2-1,24,26,25,23,0,0,0,0,0,0,0,0,0,0,98,0.443,0.75,0.25,23,58,15,2016-10-30,2016-17
8,2016-10-30T00:00:00,5,0021600040,1610612747,LAL,Los Angeles,1-2,24,22,25,25,0,0,0,0,0,0,0,0,0,0,96,0.402,0.792,0.219,20,41,21,2016-10-30,2016-17
9,2016-10-30T00:00:00,5,0021600040,1610612760,OKC,Oklahoma City,3-0,30,28,19,36,0,0,0,0,0,0,0,0,0,0,113,0.474,0.824,0.346,29,45,19,2016-10-30,2016-17
10,2016-10-30T00:00:00,6,0021600039,1610612764,WAS,Washington,0-2,22,32,23,23,3,0,0,0,0,0,0,0,0,0,103,0.442,0.88,0.2,19,40,14,2016-10-30,2016-17
11,2016-10-30T00:00:00,6,0021600039,1610612763,MEM,Memphis,2-1,27,31,20,22,12,0,0,0,0,0,0,0,0,0,112,0.443,0.731,0.484,24,47,14,2016-10-30,2016-17
12,2016-10-30T00:00:00,7,0021600041,1610612742,DAL,Dallas,0-3,25,28,17,22,0,0,0,0,0,0,0,0,0,0,92,0.372,0.85,0.355,17,43,9,2016-10-30,2016-17
13,2016-10-30T00:00:00,7,0021600041,1610612745,HOU,Houston,2-1,34,29,17,13,0,0,0,0,0,0,0,0,0,0,93,0.42,0.667,0.355,16,47,17,2016-10-30,2016-17
