,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2007-12-23T00:00:00,1,0020700400,1610612747,LAL,Los Angeles,17-10,31,24,20,20,0,0,0,0,,,,,,,95,0.435,0.65,0.308,18,38,8,2007-12-23,2007-08
1,2007-12-23T00:00:00,1,0020700400,1610612752,NYK,New York,8-19,21,16,24,29,0,0,0,0,,,,,,,90,0.395,0.711,0.158,7,52,17,2007-12-23,2007-08
2,2007-12-23T00:00:00,2,0020700401,1610612745,HOU,Houston,13-15,22,22,16,22,0,0,0,0,,,,,,,82,0.403,0.696,0.4,17,37,17,2007-12-23,2007-08
3,2007-12-23T00:00:00,2,0020700401,1610612765,DET,Detroit,20-7,25,26,27,16,0,0,0,0,,,,,,,94,0.416,0.793,0.538,23,42,14,2007-12-23,2007-08
4,2007-12-23T00:00:00,3,0020700402,1610612744,GSW,Golden State,16-12,38,25,28,14,0,0,0,0,,,,,,,105,0.521,0.88,0.438,18,40,17,2007-12-23,2007-08
5,2007-12-23T00:00:00,3,0020700402,1610612739,CLE,Cleveland,12-16,22,28,17,29,0,0,0,0,,,,,,,96,0.411,0.643,0.211,21,47,12,2007-12-23,2007-08
6,2007-12-23T00:00:00,4,0020700403,1610612753,ORL,Orlando,18-11,21,21,22,27,0,0,0,0,,,,,,,91,0.441,0.639,0.444,20,34,14,2007-12-23,2007-08
7,2007-12-23T00:00:00,4,0020700403,1610612738,BOS,Boston,22-3,27,22,29,25,0,0,0,0,,,,,,,103,0.521,0.792,0.421,24,38,14,2007-12-23,2007-08
8,2007-12-23T00:00:00,5,0020700404,1610612743,DEN,Denver,16-11,23,28,26,29,0,0,0,0,,,,,,,106,0.429,0.864,0.321,18,53,19,2007-12-23,2007-08
9,2007-12-23T00:00:00,5,0020700404,1610612758,SAC,Sacramento,11-15,31,35,21,18,0,0,0,0,,,,,,,105,0.433,0.613,0.348,23,46,13,2007-12-23,2007-08
