,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-01-26T00:00:00,1,0021800730,1610612759,SAS,San Antonio,28-22,28,32,36,30,0,0,0,0,0,0,0,0,0,0,126,0.516,0.84,0.458,30,51,9,2019-01-26,2018-19
1,2019-01-26T00:00:00,1,0021800730,1610612740,NOP,New Orleans,22-28,27,30,28,29,0,0,0,0,0,0,0,0,0,0,114,0.469,0.708,0.259,26,41,8,2019-01-26,2018-19
2,2019-01-26T00:00:00,2,0021800731,1610612754,IND,Indiana,32-16,19,23,27,34,0,0,0,0,0,0,0,0,0,0,103,0.432,0.833,0.333,20,40,17,2019-01-26,2018-19
3,2019-01-26T00:00:00,2,0021800731,1610612763,MEM,Memphis,20-30,24,29,25,28,0,0,0,0,0,0,0,0,0,0,106,0.488,0.679,0.321,29,36,12,2019-01-26,2018-19
4,2019-01-26T00:00:00,3,0021800732,1610612744,GSW,Golden State,35-14,29,32,29,25,0,0,0,0,0,0,0,0,0,0,115,0.446,0.853,0.364,25,53,14,2019-01-26,2018-19
5,2019-01-26T00:00:00,3,0021800732,1610612738,BOS,Boston,30-19,26,33,25,27,0,0,0,0,0,0,0,0,0,0,111,0.414,0.933,0.375,23,49,14,2019-01-26,2018-19
6,2019-01-26T00:00:00,4,0021800733,1610612755,PHI,Philadelphia,32-18,37,31,28,14,0,0,0,0,0,0,0,0,0,0,110,0.418,0.741,0.389,29,41,12,2019-01-26,2018-19
7,2019-01-26T00:00:00,4,0021800733,1610612743,DEN,Denver,33-15,41,36,30,19,0,0,0,0,0,0,0,0,0,0,126,0.511,0.759,0.333,27,51,10,2019-01-26,2018-19
8,2019-01-26T00:00:00,5,0021800734,1610612737,ATL,Atlanta,15-33,30,34,26,21,0,0,0,0,0,0,0,0,0,0,111,0.457,0.75,0.364,24,36,10,2019-01-26,2018-19
9,2019-01-26T00:00:00,5,0021800734,1610612757,POR,Portland,31-20,40,23,30,27,0,0,0,0,0,0,0,0,0,0,120,0.5,0.9,0.367,26,47,18,2019-01-26,2018-19
