,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-03-10T00:00:00,1,0021100594,1610612757,POR,Portland,20-21,27,28,27,28,0,0,0,0,,,,,,,110,0.513,0.963,0.235,19,41,7,2012-03-10,2011-12
1,2012-03-10T00:00:00,1,0021100594,1610612764,WAS,Washington,9-30,27,25,24,23,0,0,0,0,,,,,,,99,0.476,0.64,0.313,17,39,8,2012-03-10,2011-12
2,2012-03-10T00:00:00,2,0021100595,1610612754,IND,Indiana,23-15,26,17,18,24,6,0,0,0,,,,,,,91,0.375,0.72,0.412,17,40,13,2012-03-10,2011-12
3,2012-03-10T00:00:00,2,0021100595,1610612748,MIA,Miami,31-9,17,22,21,25,8,0,0,0,,,,,,,93,0.467,0.645,0.231,17,51,20,2012-03-10,2011-12
4,2012-03-10T00:00:00,3,0021100596,1610612761,TOR,Toronto,13-27,14,23,21,28,0,0,0,0,,,,,,,86,0.397,0.92,0.238,16,33,14,2012-03-10,2011-12
5,2012-03-10T00:00:00,3,0021100596,1610612765,DET,Detroit,15-26,37,24,28,16,0,0,0,0,,,,,,,105,0.527,0.8,0.333,22,39,13,2012-03-10,2011-12
6,2012-03-10T00:00:00,4,0021100597,1610612745,HOU,Houston,22-19,29,30,25,28,0,0,0,0,,,,,,,112,0.561,0.786,0.563,28,35,9,2012-03-10,2011-12
7,2012-03-10T00:00:00,4,0021100597,1610612751,NJN,New Jersey,14-28,21,28,34,23,0,0,0,0,,,,,,,106,0.531,0.786,0.375,21,34,8,2012-03-10,2011-12
8,2012-03-10T00:00:00,5,0021100598,1610612762,UTA,Utah,19-21,22,19,22,34,0,0,0,0,,,,,,,97,0.471,0.773,0.0,24,31,13,2012-03-10,2011-12
9,2012-03-10T00:00:00,5,0021100598,1610612741,CHI,Chicago,34-9,22,26,31,32,0,0,0,0,,,,,,,111,0.558,0.75,0.389,31,42,14,2012-03-10,2011-12
10,2012-03-10T00:00:00,6,0021100599,1610612766,CHA,Charlotte,5-34,25,15,30,25,0,0,0,0,,,,,,,95,0.409,0.842,0.5,24,37,11,2012-03-10,2011-12
11,2012-03-10T00:00:00,6,0021100599,1610612760,OKC,Oklahoma City,32-9,28,30,33,31,0,0,0,0,,,,,,,122,0.63,0.769,0.435,27,39,14,2012-03-10,2011-12
12,2012-03-10T00:00:00,7,0021100600,1610612740,NOH,New Orleans,10-31,24,25,21,25,0,0,0,0,,,,,,,95,0.459,0.875,0.429,28,36,12,2012-03-10,2011-12
13,2012-03-10T00:00:00,7,0021100600,1610612750,MIN,Minnesota,21-21,24,20,21,24,0,0,0,0,,,,,,,89,0.413,0.72,0.217,19,47,17,2012-03-10,2011-12
14,2012-03-10T00:00:00,8,0021100601,1610612763,MEM,Memphis,23-16,29,22,23,17,0,0,0,0,,,,,,,91,0.419,0.737,0.357,27,36,8,2012-03-10,2011-12
15,2012-03-10T00:00:00,8,0021100601,1610612756,PHX,Phoenix,19-21,26,27,27,18,0,0,0,0,,,,,,,98,0.477,0.8,0.364,24,52,16,2012-03-10,2011-12
16,2012-03-10T00:00:00,9,0021100602,1610612742,DAL,Dallas,23-20,15,27,24,21,0,0,0,0,,,,,,,87,0.373,0.808,0.435,20,39,21,2012-03-10,2011-12
17,2012-03-10T00:00:00,9,0021100602,1610612744,GSW,Golden State,16-21,26,26,31,28,0,0,0,0,,,,,,,111,0.541,0.84,0.4,23,44,16,2012-03-10,2011-12
