,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-11-07T00:00:00,1,0020800066,1610612740,NOH,New Orleans,3-2,28,7,26,28,0,0,0,0,,,,,,,89,0.421,0.737,0.393,21,37,17,2008-11-07,2008-09
1,2008-11-07T00:00:00,1,0020800066,1610612766,CHA,Charlotte,2-3,26,21,19,26,0,0,0,0,,,,,,,92,0.418,0.935,0.389,15,37,14,2008-11-07,2008-09
2,2008-11-07T00:00:00,2,0020800067,1610612752,NYK,New York,3-2,29,35,25,25,0,0,0,0,,,,,,,114,0.511,0.474,0.406,36,36,10,2008-11-07,2008-09
3,2008-11-07T00:00:00,2,0020800067,1610612764,WAS,Washington,0-4,28,30,30,20,0,0,0,0,,,,,,,108,0.517,0.579,0.313,27,50,12,2008-11-07,2008-09
4,2008-11-07T00:00:00,3,0020800068,1610612761,TOR,Toronto,3-2,26,24,19,23,0,0,0,0,,,,,,,92,0.432,0.818,0.444,30,32,12,2008-11-07,2008-09
5,2008-11-07T00:00:00,3,0020800068,1610612737,ATL,Atlanta,4-0,31,31,21,27,0,0,0,0,,,,,,,110,0.543,0.769,0.6,34,41,14,2008-11-07,2008-09
6,2008-11-07T00:00:00,4,0020800069,1610612749,MIL,Milwaukee,3-3,30,17,23,19,0,0,0,0,,,,,,,89,0.397,0.75,0.4,17,44,22,2008-11-07,2008-09
7,2008-11-07T00:00:00,4,0020800069,1610612738,BOS,Boston,5-1,23,32,20,26,0,0,0,0,,,,,,,101,0.481,0.778,0.235,28,43,18,2008-11-07,2008-09
8,2008-11-07T00:00:00,5,0020800070,1610612754,IND,Indiana,1-3,29,19,26,33,0,0,0,0,,,,,,,107,0.478,1.0,0.4,28,44,24,2008-11-07,2008-09
9,2008-11-07T00:00:00,5,0020800070,1610612739,CLE,Cleveland,4-2,20,23,28,40,0,0,0,0,,,,,,,111,0.519,0.857,0.35,22,30,15,2008-11-07,2008-09
10,2008-11-07T00:00:00,6,0020800071,1610612765,DET,Detroit,4-1,27,17,26,26,0,0,0,0,,,,,,,96,0.373,0.769,0.4,22,44,9,2008-11-07,2008-09
11,2008-11-07T00:00:00,6,0020800071,1610612751,NJN,New Jersey,2-2,14,25,33,31,0,0,0,0,,,,,,,103,0.427,0.833,0.231,17,50,6,2008-11-07,2008-09
12,2008-11-07T00:00:00,7,0020800072,1610612748,MIA,Miami,3-2,26,24,25,24,0,0,0,0,,,,,,,99,0.468,0.909,0.438,23,45,8,2008-11-07,2008-09
13,2008-11-07T00:00:00,7,0020800072,1610612759,SAS,San Antonio,1-4,12,20,24,27,0,0,0,0,,,,,,,83,0.376,0.615,0.314,22,44,14,2008-11-07,2008-09
14,2008-11-07T00:00:00,8,0020800073,1610612756,PHX,Phoenix,4-2,17,17,25,24,0,0,0,0,,,,,,,83,0.406,0.793,0.4,17,33,18,2008-11-07,2008-09
15,2008-11-07T00:00:00,8,0020800073,1610612741,CHI,Chicago,3-3,20,28,31,21,0,0,0,0,,,,,,,100,0.519,0.583,0.375,22,47,12,2008-11-07,2008-09
16,2008-11-07T00:00:00,9,0020800074,1610612760,OKC,Oklahoma City,1-4,15,14,34,34,0,0,0,0,,,,,,,97,0.432,0.733,0.625,15,36,14,2008-11-07,2008-09
17,2008-11-07T00:00:00,9,0020800074,1610612762,UTA,Utah,5-0,29,29,20,26,0,0,0,0,,,,,,,104,0.5,0.722,0.462,31,45,19,2008-11-07,2008-09
18,2008-11-07T00:00:00,10,0020800075,1610612750,MIN,Minnesota,1-4,27,28,24,30,0,0,0,0,,,,,,,109,0.429,0.879,0.348,24,38,8,2008-11-07,2008-09
19,2008-11-07T00:00:00,10,0020800075,1610612758,SAC,Sacramento,2-4,36,26,30,29,0,0,0,0,,,,,,,121,0.548,0.957,0.389,19,40,10,2008-11-07,2008-09
20,2008-11-07T00:00:00,11,0020800076,1610612742,DAL,Dallas,2-3,25,24,23,33,0,0,0,0,,,,,,,105,0.406,0.875,0.371,24,50,17,2008-11-07,2008-09
21,2008-11-07T00:00:00,11,0020800076,1610612743,DEN,Denver,2-3,26,22,31,29,0,0,0,0,,,,,,,108,0.386,0.925,0.25,19,45,11,2008-11-07,2008-09
22,2008-11-07T00:00:00,12,0020800077,1610612763,MEM,Memphis,3-3,28,20,33,28,0,0,0,0,,,,,,,109,0.461,0.733,0.294,20,55,13,2008-11-07,2008-09
23,2008-11-07T00:00:00,12,0020800077,1610612744,GSW,Golden State,2-4,30,20,24,30,0,0,0,0,,,,,,,104,0.429,0.698,0.167,18,41,12,2008-11-07,2008-09
24,2008-11-07T00:00:00,13,0020800078,1610612745,HOU,Houston,4-2,25,24,22,21,0,0,0,0,,,,,,,92,0.43,0.857,0.375,18,46,13,2008-11-07,2008-09
25,2008-11-07T00:00:00,13,0020800078,1610612746,LAC,Los Angeles,0-6,18,23,25,17,0,0,0,0,,,,,,,83,0.434,0.571,0.273,17,40,11,2008-11-07,2008-09
