,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-04-09T00:00:00,1,0021100842,1610612764,WAS,Washington,13-44,31,29,25,28,0,0,0,0,,,,,,,113,0.482,0.846,0.44,28,48,12,2012-04-09,2011-12
1,2012-04-09T00:00:00,1,0021100842,1610612766,CHA,Charlotte,7-48,20,20,18,27,0,0,0,0,,,,,,,85,0.39,0.818,0.333,16,39,14,2012-04-09,2011-12
2,2012-04-09T00:00:00,2,0021100843,1610612765,DET,Detroit,21-36,22,21,28,18,0,0,0,0,,,,,,,89,0.405,0.846,0.35,14,33,13,2012-04-09,2011-12
3,2012-04-09T00:00:00,2,0021100843,1610612753,ORL,Orlando,34-23,29,35,30,25,0,0,0,0,,,,,,,119,0.525,0.833,0.536,28,44,11,2012-04-09,2011-12
4,2012-04-09T00:00:00,3,0021100844,1610612761,TOR,Toronto,20-38,16,21,25,36,0,0,0,0,,,,,,,98,0.48,0.667,0.5,23,42,12,2012-04-09,2011-12
5,2012-04-09T00:00:00,3,0021100844,1610612754,IND,Indiana,35-22,21,30,26,26,0,0,0,0,,,,,,,103,0.507,0.774,0.438,18,41,13,2012-04-09,2011-12
6,2012-04-09T00:00:00,4,0021100845,1610612760,OKC,Oklahoma City,42-15,35,26,26,22,0,0,0,0,,,,,,,109,0.481,0.92,0.4,20,44,17,2012-04-09,2011-12
7,2012-04-09T00:00:00,4,0021100845,1610612749,MIL,Milwaukee,28-29,18,29,21,21,0,0,0,0,,,,,,,89,0.425,0.692,0.316,26,35,17,2012-04-09,2011-12
8,2012-04-09T00:00:00,5,0021100846,1610612746,LAC,Los Angeles,34-23,18,23,19,25,0,0,0,0,,,,,,,85,0.405,0.722,0.222,15,36,10,2012-04-09,2011-12
9,2012-04-09T00:00:00,5,0021100846,1610612763,MEM,Memphis,33-23,24,28,19,23,0,0,0,0,,,,,,,94,0.5,0.8,0.308,21,48,18,2012-04-09,2011-12
10,2012-04-09T00:00:00,6,0021100847,1610612747,LAL,Los Angeles,36-22,21,23,21,28,0,0,0,0,,,,,,,93,0.466,0.769,0.5,20,46,12,2012-04-09,2011-12
11,2012-04-09T00:00:00,6,0021100847,1610612740,NOH,New Orleans,15-42,19,24,29,19,0,0,0,0,,,,,,,91,0.45,1.0,0.6,24,35,7,2012-04-09,2011-12
12,2012-04-09T00:00:00,7,0021100848,1610612756,PHX,Phoenix,30-27,21,32,30,31,0,0,0,0,,,,,,,114,0.573,0.813,0.35,27,40,17,2012-04-09,2011-12
13,2012-04-09T00:00:00,7,0021100848,1610612750,MIN,Minnesota,25-33,18,27,23,22,0,0,0,0,,,,,,,90,0.386,0.87,0.273,17,37,14,2012-04-09,2011-12
14,2012-04-09T00:00:00,8,0021100849,1610612744,GSW,Golden State,22-34,13,25,20,26,0,0,0,0,,,,,,,84,0.369,0.714,0.48,21,27,14,2012-04-09,2011-12
15,2012-04-09T00:00:00,8,0021100849,1610612743,DEN,Denver,31-26,37,28,25,33,0,0,0,0,,,,,,,123,0.545,0.75,0.5,35,60,16,2012-04-09,2011-12
16,2012-04-09T00:00:00,9,0021100850,1610612759,SAS,San Antonio,40-15,19,25,24,16,0,0,0,0,,,,,,,84,0.402,0.7,0.292,16,38,14,2012-04-09,2011-12
17,2012-04-09T00:00:00,9,0021100850,1610612762,UTA,Utah,30-28,23,24,17,27,0,0,0,0,,,,,,,91,0.425,0.758,0.286,17,50,18,2012-04-09,2011-12
18,2012-04-09T00:00:00,10,0021100851,1610612745,HOU,Houston,32-25,24,25,22,23,0,0,0,0,,,,,,,94,0.463,0.769,0.526,22,38,13,2012-04-09,2011-12
19,2012-04-09T00:00:00,10,0021100851,1610612757,POR,Portland,27-31,17,23,25,24,0,0,0,0,,,,,,,89,0.398,0.895,0.286,17,41,14,2012-04-09,2011-12
