,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-01-16T00:00:00,1,0021600613,1610612737,ATL,Atlanta,24-17,26,27,35,20,0,0,0,0,0,0,0,0,0,0,108,0.46,0.696,0.375,26,36,10,2017-01-16,2016-17
1,2017-01-16T00:00:00,1,0021600613,1610612752,NYK,New York,18-24,27,27,29,24,0,0,0,0,0,0,0,0,0,0,107,0.494,0.652,0.308,21,53,18,2017-01-16,2016-17
2,2017-01-16T00:00:00,2,0021600614,1610612757,POR,Portland,18-25,21,29,27,24,0,0,0,0,0,0,0,0,0,0,101,0.42,0.76,0.308,22,45,15,2017-01-16,2016-17
3,2017-01-16T00:00:00,2,0021600614,1610612764,WAS,Washington,21-19,37,38,26,19,0,0,0,0,0,0,0,0,0,0,120,0.488,0.92,0.565,26,51,12,2017-01-16,2016-17
4,2017-01-16T00:00:00,3,0021600615,1610612755,PHI,Philadelphia,13-26,24,22,35,32,0,0,0,0,0,0,0,0,0,0,113,0.449,0.806,0.378,25,51,18,2017-01-16,2016-17
5,2017-01-16T00:00:00,3,0021600615,1610612749,MIL,Milwaukee,20-20,24,30,24,26,0,0,0,0,0,0,0,0,0,0,104,0.472,0.682,0.357,23,38,12,2017-01-16,2016-17
6,2017-01-16T00:00:00,4,0021600616,1610612740,NOP,New Orleans,16-26,18,34,18,25,0,0,0,0,0,0,0,0,0,0,95,0.434,0.722,0.4,18,38,14,2017-01-16,2016-17
7,2017-01-16T00:00:00,4,0021600616,1610612754,IND,Indiana,21-19,32,22,22,22,0,0,0,0,0,0,0,0,0,0,98,0.506,0.688,0.263,26,45,16,2017-01-16,2016-17
8,2017-01-16T00:00:00,5,0021600617,1610612753,ORL,Orlando,17-26,36,25,22,29,0,0,0,0,0,0,0,0,0,0,112,0.511,0.778,0.32,28,34,14,2017-01-16,2016-17
9,2017-01-16T00:00:00,5,0021600617,1610612743,DEN,Denver,16-23,39,30,31,25,0,0,0,0,0,0,0,0,0,0,125,0.584,0.8,0.333,33,39,14,2017-01-16,2016-17
10,2017-01-16T00:00:00,6,0021600618,1610612766,CHA,Charlotte,20-21,30,23,18,27,0,0,0,0,0,0,0,0,0,0,98,0.442,0.824,0.32,25,42,11,2017-01-16,2016-17
11,2017-01-16T00:00:00,6,0021600618,1610612738,BOS,Boston,26-15,34,25,21,28,0,0,0,0,0,0,0,0,0,0,108,0.5,0.9,0.385,29,44,12,2017-01-16,2016-17
12,2017-01-16T00:00:00,7,0021600619,1610612739,CLE,Cleveland,29-11,22,27,22,20,0,0,0,0,0,0,0,0,0,0,91,0.352,0.741,0.265,11,35,15,2017-01-16,2016-17
13,2017-01-16T00:00:00,7,0021600619,1610612744,GSW,Golden State,35-6,37,41,17,31,0,0,0,0,0,0,0,0,0,0,126,0.505,0.792,0.441,37,58,16,2017-01-16,2016-17
14,2017-01-16T00:00:00,8,0021600620,1610612762,UTA,Utah,27-16,24,23,32,27,0,0,0,0,0,0,0,0,0,0,106,0.461,0.667,0.348,22,46,8,2017-01-16,2016-17
15,2017-01-16T00:00:00,8,0021600620,1610612756,PHX,Phoenix,13-28,28,25,27,21,0,0,0,0,0,0,0,0,0,0,101,0.494,0.941,0.227,13,39,9,2017-01-16,2016-17
16,2017-01-16T00:00:00,9,0021600621,1610612760,OKC,Oklahoma City,25-18,25,22,28,23,0,0,0,0,0,0,0,0,0,0,98,0.424,0.842,0.333,18,36,15,2017-01-16,2016-17
17,2017-01-16T00:00:00,9,0021600621,1610612746,LAC,LA,29-14,34,30,32,24,0,0,0,0,0,0,0,0,0,0,120,0.549,0.818,0.429,27,47,15,2017-01-16,2016-17
