,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-02-08T00:00:00,1,0020800750,1610612759,SAS,San Antonio,34-15,22,38,14,31,0,0,0,0,,,,,,,105,0.487,0.905,0.381,21,40,13,2009-02-08,2008-09
1,2009-02-08T00:00:00,1,0020800750,1610612738,BOS,Boston,42-11,23,29,24,23,0,0,0,0,,,,,,,99,0.506,0.727,0.273,28,39,11,2009-02-08,2008-09
2,2009-02-08T00:00:00,2,0020800751,1610612747,LAL,Los Angeles,41-9,30,21,31,19,0,0,0,0,,,,,,,101,0.489,0.75,0.15,25,42,6,2009-02-08,2008-09
3,2009-02-08T00:00:00,2,0020800751,1610612739,CLE,Cleveland,39-10,32,29,16,14,0,0,0,0,,,,,,,91,0.391,0.632,0.478,22,42,9,2009-02-08,2008-09
4,2009-02-08T00:00:00,3,0020800752,1610612766,CHA,Charlotte,19-31,20,19,22,31,0,0,0,0,,,,,,,92,0.475,0.5,0.476,26,30,13,2009-02-08,2008-09
5,2009-02-08T00:00:00,3,0020800752,1610612748,MIA,Miami,27-23,18,25,26,27,0,0,0,0,,,,,,,96,0.56,0.417,0.412,23,34,8,2009-02-08,2008-09
6,2009-02-08T00:00:00,4,0020800753,1610612751,NJN,New Jersey,24-28,18,27,20,19,0,0,0,0,,,,,,,84,0.395,0.647,0.357,19,39,10,2009-02-08,2008-09
7,2009-02-08T00:00:00,4,0020800753,1610612753,ORL,Orlando,38-12,32,27,20,22,0,0,0,0,,,,,,,101,0.479,0.676,0.3,17,45,12,2009-02-08,2008-09
8,2009-02-08T00:00:00,5,0020800754,1610612752,NYK,New York,21-29,27,23,32,26,0,0,0,0,,,,,,,108,0.506,1.0,0.483,27,29,13,2009-02-08,2008-09
9,2009-02-08T00:00:00,5,0020800754,1610612757,POR,Portland,31-19,36,23,23,27,0,0,0,0,,,,,,,109,0.537,0.667,0.474,24,43,14,2009-02-08,2008-09
10,2009-02-08T00:00:00,6,0020800755,1610612754,IND,Indiana,20-32,37,26,31,23,0,0,0,0,,,,,,,117,0.534,0.938,0.375,22,33,12,2009-02-08,2008-09
11,2009-02-08T00:00:00,6,0020800755,1610612764,WAS,Washington,11-40,29,32,31,27,0,0,0,0,,,,,,,119,0.512,0.818,0.588,24,35,10,2009-02-08,2008-09
12,2009-02-08T00:00:00,7,0020800756,1610612750,MIN,Minnesota,17-33,31,21,28,17,0,0,0,0,,,,,,,97,0.44,0.714,0.296,20,46,12,2009-02-08,2008-09
13,2009-02-08T00:00:00,7,0020800756,1610612740,NOH,New Orleans,30-18,24,25,27,25,0,0,0,0,,,,,,,101,0.485,0.821,0.2,19,33,8,2009-02-08,2008-09
14,2009-02-08T00:00:00,8,0020800757,1610612758,SAC,Sacramento,11-41,23,23,34,33,0,0,0,0,,,,,,,113,0.55,0.813,0.667,23,34,12,2009-02-08,2008-09
15,2009-02-08T00:00:00,8,0020800757,1610612760,OKC,Oklahoma City,13-38,34,25,25,32,0,0,0,0,,,,,,,116,0.529,0.786,0.364,23,41,10,2009-02-08,2008-09
16,2009-02-08T00:00:00,9,0020800758,1610612756,PHX,Phoenix,28-21,29,33,21,24,0,0,0,0,,,,,,,107,0.494,0.7,0.364,31,41,12,2009-02-08,2008-09
17,2009-02-08T00:00:00,9,0020800758,1610612765,DET,Detroit,27-22,29,21,24,23,0,0,0,0,,,,,,,97,0.424,0.792,0.375,19,45,14,2009-02-08,2008-09
18,2009-02-08T00:00:00,10,0020800759,1610612762,UTA,Utah,29-23,21,24,24,27,0,0,0,0,,,,,,,96,0.418,0.833,0.263,20,44,17,2009-02-08,2008-09
19,2009-02-08T00:00:00,10,0020800759,1610612744,GSW,Golden State,17-35,23,25,38,30,0,0,0,0,,,,,,,116,0.519,0.824,0.462,24,37,8,2009-02-08,2008-09
