,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-04-17T00:00:00,1,0022000855,1610612762,UTA,Utah,42-15,35,27,20,28,5,0,0,0,0,0,0,0,0,0,115,0.416,1.0,0.39,31,37,15,2021-04-17,2020-21
1,2021-04-17T00:00:00,1,0022000855,1610612747,LAL,Los Angeles,35-22,34,31,29,16,17,0,0,0,0,0,0,0,0,0,127,0.516,0.87,0.333,26,52,14,2021-04-17,2020-21
2,2021-04-17T00:00:00,2,0022000856,1610612765,DET,Detroit,17-40,27,28,25,20,0,0,0,0,0,0,0,0,0,0,100,0.44,0.739,0.333,19,45,18,2021-04-17,2020-21
3,2021-04-17T00:00:00,2,0022000856,1610612764,WAS,Washington,23-33,27,34,32,28,0,0,0,0,0,0,0,0,0,0,121,0.532,0.632,0.563,25,48,12,2021-04-17,2020-21
4,2021-04-17T00:00:00,3,0022000857,1610612739,CLE,Cleveland,20-36,24,25,21,26,0,0,0,0,0,0,0,0,0,0,96,0.443,0.857,0.4,27,44,10,2021-04-17,2020-21
5,2021-04-17T00:00:00,3,0022000857,1610612741,CHI,Chicago,23-33,29,18,33,26,0,0,0,0,0,0,0,0,0,0,106,0.5,0.889,0.4,30,38,10,2021-04-17,2020-21
6,2021-04-17T00:00:00,4,0022000858,1610612744,GSW,Golden State,28-29,33,33,23,25,0,0,0,0,0,0,0,0,0,0,114,0.513,0.75,0.425,22,40,17,2021-04-17,2020-21
7,2021-04-17T00:00:00,4,0022000858,1610612738,BOS,Boston,31-26,24,36,29,30,0,0,0,0,0,0,0,0,0,0,119,0.468,0.8,0.326,18,45,9,2021-04-17,2020-21
8,2021-04-17T00:00:00,5,0022000859,1610612763,MEM,Memphis,29-26,35,34,31,28,0,0,0,0,0,0,0,0,0,0,128,0.548,0.917,0.375,31,43,10,2021-04-17,2020-21
9,2021-04-17T00:00:00,5,0022000859,1610612749,MIL,Milwaukee,35-21,31,28,30,26,0,0,0,0,0,0,0,0,0,0,115,0.429,0.778,0.34,27,45,16,2021-04-17,2020-21
10,2021-04-17T00:00:00,6,0022000860,1610612759,SAS,San Antonio,27-28,28,36,23,24,0,0,0,0,0,0,0,0,0,0,111,0.506,0.75,0.414,23,46,12,2021-04-17,2020-21
11,2021-04-17T00:00:00,6,0022000860,1610612756,PHX,Phoenix,40-16,19,26,23,17,0,0,0,0,0,0,0,0,0,0,85,0.4,0.438,0.222,19,48,14,2021-04-17,2020-21
