,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-04-02T00:00:00,1,0021501138,1610612754,IND,Indiana,40-36,28,33,13,41,0,0,0,0,0,0,0,0,0,0,115,0.524,0.826,0.348,27,48,13,2016-04-02,2015-16
1,2016-04-02T00:00:00,1,0021501138,1610612755,PHI,Philadelphia,9-68,28,21,28,25,0,0,0,0,0,0,0,0,0,0,102,0.41,0.692,0.432,23,38,16,2016-04-02,2015-16
2,2016-04-02T00:00:00,2,0021501139,1610612765,DET,Detroit,41-36,26,20,24,24,0,0,0,0,0,0,0,0,0,0,94,0.421,0.588,0.5,17,45,10,2016-04-02,2015-16
3,2016-04-02T00:00:00,2,0021501139,1610612741,CHI,Chicago,38-38,27,18,20,25,0,0,0,0,0,0,0,0,0,0,90,0.386,0.867,0.36,21,47,11,2016-04-02,2015-16
4,2016-04-02T00:00:00,3,0021501140,1610612761,TOR,Toronto,51-25,18,28,20,29,0,0,0,0,0,0,0,0,0,0,95,0.5,0.9,0.333,18,32,13,2016-04-02,2015-16
5,2016-04-02T00:00:00,3,0021501140,1610612759,SAS,San Antonio,64-12,26,29,16,31,0,0,0,0,0,0,0,0,0,0,102,0.455,0.9,0.25,28,47,14,2016-04-02,2015-16
6,2016-04-02T00:00:00,4,0021501141,1610612758,SAC,Sacramento,31-46,23,32,29,31,0,0,0,0,0,0,0,0,0,0,115,0.466,0.806,0.381,27,48,7,2016-04-02,2015-16
7,2016-04-02T00:00:00,4,0021501141,1610612743,DEN,Denver,32-46,27,35,26,18,0,0,0,0,0,0,0,0,0,0,106,0.435,0.708,0.31,27,50,10,2016-04-02,2015-16
8,2016-04-02T00:00:00,5,0021501142,1610612748,MIA,Miami,44-32,22,20,25,26,0,0,0,0,0,0,0,0,0,0,93,0.386,0.704,0.316,16,42,13,2016-04-02,2015-16
9,2016-04-02T00:00:00,5,0021501142,1610612757,POR,Portland,41-36,20,39,28,23,0,0,0,0,0,0,0,0,0,0,110,0.519,0.783,0.667,21,45,15,2016-04-02,2015-16
