,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-11-27T00:00:00,1,0021600245,1610612739,CLE,Cleveland,13-2,24,28,25,35,0,0,0,0,0,0,0,0,0,0,112,0.413,0.857,0.3,19,46,9,2016-11-27,2016-17
1,2016-11-27T00:00:00,1,0021600245,1610612755,PHI,Philadelphia,4-13,30,28,23,27,0,0,0,0,0,0,0,0,0,0,108,0.467,0.7,0.441,29,50,16,2016-11-27,2016-17
2,2016-11-27T00:00:00,2,0021600246,1610612743,DEN,Denver,7-10,29,34,23,34,0,0,0,0,0,0,0,0,0,0,120,0.438,0.906,0.448,21,49,12,2016-11-27,2016-17
3,2016-11-27T00:00:00,2,0021600246,1610612756,PHX,Phoenix,5-13,28,15,36,35,0,0,0,0,0,0,0,0,0,0,114,0.404,0.861,0.44,11,46,11,2016-11-27,2016-17
4,2016-11-27T00:00:00,3,0021600247,1610612758,SAC,Sacramento,7-10,31,27,34,30,0,0,0,0,0,0,0,0,0,0,122,0.535,0.773,0.565,24,45,13,2016-11-27,2016-17
5,2016-11-27T00:00:00,3,0021600247,1610612751,BKN,Brooklyn,4-12,35,24,18,28,0,0,0,0,0,0,0,0,0,0,105,0.437,0.929,0.4,19,42,15,2016-11-27,2016-17
6,2016-11-27T00:00:00,4,0021600248,1610612749,MIL,Milwaukee,7-8,36,22,21,25,0,0,0,0,0,0,0,0,0,0,104,0.477,0.7,0.333,24,53,11,2016-11-27,2016-17
7,2016-11-27T00:00:00,4,0021600248,1610612753,ORL,Orlando,6-11,29,23,20,24,0,0,0,0,0,0,0,0,0,0,96,0.413,0.765,0.25,24,46,7,2016-11-27,2016-17
8,2016-11-27T00:00:00,5,0021600249,1610612746,LAC,LA,14-4,20,20,18,12,0,0,0,0,0,0,0,0,0,0,70,0.314,0.815,0.167,11,40,20,2016-11-27,2016-17
9,2016-11-27T00:00:00,5,0021600249,1610612754,IND,Indiana,9-9,23,27,26,15,0,0,0,0,0,0,0,0,0,0,91,0.435,0.857,0.263,26,52,13,2016-11-27,2016-17
10,2016-11-27T00:00:00,6,0021600250,1610612740,NOP,New Orleans,6-12,20,22,18,21,0,0,0,0,0,0,0,0,0,0,81,0.39,0.889,0.25,17,42,13,2016-11-27,2016-17
11,2016-11-27T00:00:00,6,0021600250,1610612742,DAL,Dallas,3-13,26,18,16,31,0,0,0,0,0,0,0,0,0,0,91,0.416,0.85,0.37,19,46,12,2016-11-27,2016-17
12,2016-11-27T00:00:00,7,0021600251,1610612745,HOU,Houston,11-6,35,30,31,34,0,0,0,0,0,0,0,0,0,0,130,0.561,0.75,0.472,26,36,11,2016-11-27,2016-17
13,2016-11-27T00:00:00,7,0021600251,1610612757,POR,Portland,9-10,35,27,31,21,0,0,0,0,0,0,0,0,0,0,114,0.482,0.759,0.364,24,35,14,2016-11-27,2016-17
14,2016-11-27T00:00:00,8,0021600252,1610612737,ATL,Atlanta,10-7,32,16,29,17,0,0,0,0,0,0,0,0,0,0,94,0.443,0.4,0.343,25,38,12,2016-11-27,2016-17
15,2016-11-27T00:00:00,8,0021600252,1610612747,LAL,Los Angeles,9-9,21,35,28,25,0,0,0,0,0,0,0,0,0,0,109,0.442,0.85,0.4,20,53,9,2016-11-27,2016-17
