,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-11-04T00:00:00,1,0020900060,1610612756,PHX,Phoenix,4-1,25,27,26,22,0,0,0,0,,,,,,,100,0.455,0.65,0.318,21,44,18,2009-11-04,2009-10
1,2009-11-04T00:00:00,1,0020900060,1610612753,ORL,Orlando,4-1,29,29,34,30,0,0,0,0,,,,,,,122,0.523,0.75,0.522,26,47,15,2009-11-04,2009-10
2,2009-11-04T00:00:00,2,0020900061,1610612765,DET,Detroit,2-3,28,28,21,22,0,0,0,0,,,,,,,99,0.446,0.68,0.471,17,45,11,2009-11-04,2009-10
3,2009-11-04T00:00:00,2,0020900061,1610612761,TOR,Toronto,2-2,24,44,17,25,0,0,0,0,,,,,,,110,0.434,0.766,0.333,20,45,6,2009-11-04,2009-10
4,2009-11-04T00:00:00,3,0020900062,1610612748,MIA,Miami,4-1,31,19,16,27,0,0,0,0,,,,,,,93,0.486,0.789,0.571,19,38,17,2009-11-04,2009-10
5,2009-11-04T00:00:00,3,0020900062,1610612764,WAS,Washington,2-3,17,24,25,23,0,0,0,0,,,,,,,89,0.378,0.786,0.313,15,41,12,2009-11-04,2009-10
6,2009-11-04T00:00:00,4,0020900063,1610612743,DEN,Denver,5-0,22,28,44,28,0,0,0,0,,,,,,,122,0.53,0.774,0.556,25,46,14,2009-11-04,2009-10
7,2009-11-04T00:00:00,4,0020900063,1610612751,NJN,New Jersey,0-5,23,28,26,17,0,0,0,0,,,,,,,94,0.38,0.786,0.133,12,48,13,2009-11-04,2009-10
8,2009-11-04T00:00:00,5,0020900064,1610612754,IND,Indiana,1-3,21,29,23,28,0,0,0,0,,,,,,,101,0.463,0.714,0.238,15,52,21,2009-11-04,2009-10
9,2009-11-04T00:00:00,5,0020900064,1610612752,NYK,New York,1-4,25,31,18,15,0,0,0,0,,,,,,,89,0.395,0.778,0.269,20,47,18,2009-11-04,2009-10
10,2009-11-04T00:00:00,6,0020900065,1610612738,BOS,Boston,6-0,22,19,31,20,0,0,0,0,,,,,,,92,0.446,0.684,0.263,23,36,9,2009-11-04,2009-10
11,2009-11-04T00:00:00,6,0020900065,1610612750,MIN,Minnesota,1-4,27,22,23,18,0,0,0,0,,,,,,,90,0.52,0.833,0.182,22,40,17,2009-11-04,2009-10
12,2009-11-04T00:00:00,7,0020900066,1610612747,LAL,Los Angeles,4-1,22,22,29,19,11,0,0,0,,,,,,,103,0.419,0.714,0.333,16,48,9,2009-11-04,2009-10
13,2009-11-04T00:00:00,7,0020900066,1610612745,HOU,Houston,3-2,22,26,26,18,10,0,0,0,,,,,,,102,0.453,0.708,0.292,19,54,19,2009-11-04,2009-10
14,2009-11-04T00:00:00,8,0020900067,1610612742,DAL,Dallas,3-2,17,31,21,28,10,0,0,0,,,,,,,107,0.459,0.75,0.423,19,40,17,2009-11-04,2009-10
15,2009-11-04T00:00:00,8,0020900067,1610612740,NOH,New Orleans,2-3,25,25,24,23,17,0,0,0,,,,,,,114,0.5,0.824,0.4,24,44,13,2009-11-04,2009-10
16,2009-11-04T00:00:00,9,0020900068,1610612737,ATL,Atlanta,4-1,26,30,27,30,0,0,0,0,,,,,,,113,0.541,0.789,0.375,17,47,16,2009-11-04,2009-10
17,2009-11-04T00:00:00,9,0020900068,1610612758,SAC,Sacramento,1-4,24,31,32,18,0,0,0,0,,,,,,,105,0.417,0.741,0.333,18,43,7,2009-11-04,2009-10
18,2009-11-04T00:00:00,10,0020900069,1610612763,MEM,Memphis,1-4,29,27,24,25,0,0,0,0,,,,,,,105,0.488,0.667,0.333,24,46,17,2009-11-04,2009-10
19,2009-11-04T00:00:00,10,0020900069,1610612744,GSW,Golden State,1-2,19,38,33,23,0,0,0,0,,,,,,,113,0.54,0.706,0.583,29,35,13,2009-11-04,2009-10
