,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2020-01-31T00:00:00,1,0021900720,1610612761,TOR,Toronto,35-14,30,30,18,27,0,0,0,0,0,0,0,0,0,0,105,0.518,0.727,0.333,26,42,14,2020-01-31,2019-20
1,2020-01-31T00:00:00,1,0021900720,1610612765,DET,Detroit,17-33,20,27,22,23,0,0,0,0,0,0,0,0,0,0,92,0.354,0.735,0.306,18,45,15,2020-01-31,2019-20
2,2020-01-31T00:00:00,2,0021900721,1610612741,CHI,Chicago,19-32,23,34,39,22,0,0,0,0,0,0,0,0,0,0,118,0.488,0.846,0.353,27,38,13,2020-01-31,2019-20
3,2020-01-31T00:00:00,2,0021900721,1610612751,BKN,Brooklyn,21-26,35,38,30,30,0,0,0,0,0,0,0,0,0,0,133,0.625,0.72,0.484,31,37,20,2020-01-31,2019-20
4,2020-01-31T00:00:00,3,0021900722,1610612742,DAL,Dallas,29-19,28,32,25,36,0,0,0,0,0,0,0,0,0,0,121,0.478,0.778,0.389,29,52,17,2020-01-31,2019-20
5,2020-01-31T00:00:00,3,0021900722,1610612745,HOU,Houston,30-18,35,30,36,27,0,0,0,0,0,0,0,0,0,0,128,0.459,0.85,0.467,25,37,6,2020-01-31,2019-20
6,2020-01-31T00:00:00,4,0021900723,1610612763,MEM,Memphis,24-25,22,37,27,25,0,0,0,0,0,0,0,0,0,0,111,0.469,0.577,0.194,17,34,11,2020-01-31,2019-20
7,2020-01-31T00:00:00,4,0021900723,1610612740,NOP,New Orleans,20-29,31,35,44,29,0,0,0,0,0,0,0,0,0,0,139,0.537,0.846,0.441,30,57,19,2020-01-31,2019-20
8,2020-01-31T00:00:00,5,0021900724,1610612743,DEN,Denver,34-15,35,25,40,27,0,0,0,0,0,0,0,0,0,0,127,0.48,1.0,0.478,29,50,12,2020-01-31,2019-20
9,2020-01-31T00:00:00,5,0021900724,1610612749,MIL,Milwaukee,41-7,43,24,24,24,0,0,0,0,0,0,0,0,0,0,115,0.453,0.654,0.3,29,46,13,2020-01-31,2019-20
10,2020-01-31T00:00:00,6,0021900725,1610612760,OKC,Oklahoma City,30-20,25,28,26,32,0,0,0,0,0,0,0,0,0,0,111,0.433,0.909,0.226,26,41,12,2020-01-31,2019-20
11,2020-01-31T00:00:00,6,0021900725,1610612756,PHX,Phoenix,20-28,27,25,29,26,0,0,0,0,0,0,0,0,0,0,107,0.474,0.897,0.375,20,40,19,2020-01-31,2019-20
12,2020-01-31T00:00:00,7,0021900726,1610612757,POR,Portland,22-27,38,22,43,24,0,0,0,0,0,0,0,0,0,0,127,0.505,0.762,0.361,25,40,5,2020-01-31,2019-20
13,2020-01-31T00:00:00,7,0021900726,1610612747,LAL,Los Angeles,36-11,36,26,34,23,0,0,0,0,0,0,0,0,0,0,119,0.469,0.643,0.344,28,62,18,2020-01-31,2019-20
