,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-11-22T00:00:00,1,0021400184,1610612756,PHX,Phoenix,9-5,30,25,25,26,0,0,0,0,0,0,0,0,0,0,106,0.447,0.9,0.387,17,51,12,2014-11-22,2014-15
1,2014-11-22T00:00:00,1,0021400184,1610612754,IND,Indiana,5-8,27,21,16,19,0,0,0,0,0,0,0,0,0,0,83,0.369,0.7,0.304,18,47,14,2014-11-22,2014-15
2,2014-11-22T00:00:00,2,0021400185,1610612748,MIA,Miami,7-6,22,27,19,31,0,0,0,0,0,0,0,0,0,0,99,0.521,0.722,0.462,17,33,16,2014-11-22,2014-15
3,2014-11-22T00:00:00,2,0021400185,1610612753,ORL,Orlando,6-9,18,28,21,25,0,0,0,0,0,0,0,0,0,0,92,0.449,0.704,0.188,18,44,14,2014-11-22,2014-15
4,2014-11-22T00:00:00,3,0021400186,1610612761,TOR,Toronto,11-2,21,35,29,25,0,0,0,0,0,0,0,0,0,0,110,0.4,0.905,0.333,20,34,8,2014-11-22,2014-15
5,2014-11-22T00:00:00,3,0021400186,1610612739,CLE,Cleveland,5-7,34,20,17,22,0,0,0,0,0,0,0,0,0,0,93,0.432,0.69,0.188,24,46,18,2014-11-22,2014-15
6,2014-11-22T00:00:00,4,0021400187,1610612755,PHI,Philadelphia,0-13,13,26,15,29,0,0,0,0,0,0,0,0,0,0,83,0.4,0.6,0.308,13,36,18,2014-11-22,2014-15
7,2014-11-22T00:00:00,4,0021400187,1610612752,NYK,New York,4-10,25,21,25,20,0,0,0,0,0,0,0,0,0,0,91,0.5,0.905,0.353,15,40,18,2014-11-22,2014-15
8,2014-11-22T00:00:00,5,0021400188,1610612742,DAL,Dallas,10-4,29,22,17,24,0,0,0,0,0,0,0,0,0,0,92,0.398,0.727,0.171,17,50,14,2014-11-22,2014-15
9,2014-11-22T00:00:00,5,0021400188,1610612745,HOU,Houston,10-3,29,31,17,18,0,0,0,0,0,0,0,0,0,0,95,0.366,0.87,0.326,17,47,17,2014-11-22,2014-15
10,2014-11-22T00:00:00,6,0021400189,1610612758,SAC,Sacramento,8-5,21,27,36,29,0,0,0,0,0,0,0,0,0,0,113,0.494,0.833,0.308,24,50,18,2014-11-22,2014-15
11,2014-11-22T00:00:00,6,0021400189,1610612750,MIN,Minnesota,3-9,24,28,25,24,0,0,0,0,0,0,0,0,0,0,101,0.411,0.778,0.353,23,37,10,2014-11-22,2014-15
12,2014-11-22T00:00:00,7,0021400190,1610612764,WAS,Washington,9-3,21,26,27,37,0,0,0,0,0,0,0,0,0,0,111,0.462,0.773,0.444,27,53,14,2014-11-22,2014-15
13,2014-11-22T00:00:00,7,0021400190,1610612749,MIL,Milwaukee,7-7,28,24,18,30,0,0,0,0,0,0,0,0,0,0,100,0.429,0.885,0.333,21,36,14,2014-11-22,2014-15
14,2014-11-22T00:00:00,8,0021400191,1610612751,BKN,Brooklyn,5-8,18,18,28,23,0,0,0,0,0,0,0,0,0,0,87,0.374,1.0,0.333,24,44,11,2014-11-22,2014-15
15,2014-11-22T00:00:00,8,0021400191,1610612759,SAS,San Antonio,9-4,25,26,28,20,0,0,0,0,0,0,0,0,0,0,99,0.519,0.818,0.381,29,48,14,2014-11-22,2014-15
16,2014-11-22T00:00:00,9,0021400192,1610612740,NOP,New Orleans,7-5,25,32,20,29,0,0,0,0,0,0,0,0,0,0,106,0.452,0.818,0.235,19,44,9,2014-11-22,2014-15
17,2014-11-22T00:00:00,9,0021400192,1610612762,UTA,Utah,5-9,23,17,32,22,0,0,0,0,0,0,0,0,0,0,94,0.465,0.793,0.357,15,42,18,2014-11-22,2014-15
