,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-03-21T00:00:00,1,0021801074,1610612750,MIN,Minnesota,32-40,25,26,27,28,0,0,0,0,0,0,0,0,0,0,106,0.443,0.621,0.357,23,49,13,2019-03-21,2018-19
1,2019-03-21T00:00:00,1,0021801074,1610612766,CHA,Charlotte,32-39,25,29,27,32,0,0,0,0,0,0,0,0,0,0,113,0.43,0.75,0.31,26,55,10,2019-03-21,2018-19
2,2019-03-21T00:00:00,2,0021801075,1610612743,DEN,Denver,48-22,33,28,24,28,0,0,0,0,0,0,0,0,0,0,113,0.529,0.636,0.467,30,40,8,2019-03-21,2018-19
3,2019-03-21T00:00:00,2,0021801075,1610612764,WAS,Washington,30-43,30,23,32,23,0,0,0,0,0,0,0,0,0,0,108,0.506,0.952,0.286,25,38,12,2019-03-21,2018-19
4,2019-03-21T00:00:00,3,0021801076,1610612762,UTA,Utah,42-30,28,26,37,23,0,0,0,0,0,0,0,0,0,0,114,0.457,0.692,0.313,25,49,15,2019-03-21,2018-19
5,2019-03-21T00:00:00,3,0021801076,1610612737,ATL,Atlanta,25-48,29,36,21,31,0,0,0,0,0,0,0,0,0,0,117,0.471,0.696,0.475,26,43,16,2019-03-21,2018-19
6,2019-03-21T00:00:00,4,0021801077,1610612765,DET,Detroit,37-34,29,29,29,31,0,0,0,0,0,0,0,0,0,0,118,0.422,0.735,0.405,23,46,13,2019-03-21,2018-19
7,2019-03-21T00:00:00,4,0021801077,1610612756,PHX,Phoenix,17-56,32,28,20,18,0,0,0,0,0,0,0,0,0,0,98,0.479,0.808,0.269,22,35,19,2019-03-21,2018-19
8,2019-03-21T00:00:00,5,0021801078,1610612742,DAL,Dallas,28-44,29,22,25,24,0,0,0,0,0,0,0,0,0,0,100,0.391,0.696,0.3,23,43,7,2019-03-21,2018-19
9,2019-03-21T00:00:00,5,0021801078,1610612758,SAC,Sacramento,35-36,27,26,31,32,0,0,0,0,0,0,0,0,0,0,116,0.471,0.75,0.371,24,58,12,2019-03-21,2018-19
10,2019-03-21T00:00:00,6,0021801079,1610612754,IND,Indiana,44-29,19,24,19,27,0,0,0,0,0,0,0,0,0,0,89,0.385,0.765,0.261,17,47,15,2019-03-21,2018-19
11,2019-03-21T00:00:00,6,0021801079,1610612744,GSW,Golden State,49-22,19,34,35,24,0,0,0,0,0,0,0,0,0,0,112,0.494,0.688,0.361,32,50,15,2019-03-21,2018-19
