,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-01-17T00:00:00,1,0021100195,1610612766,CHA,Charlotte,3-12,24,26,17,22,0,0,0,0,,,,,,,89,0.468,0.706,0.294,23,36,17,2012-01-17,2011-12
1,2012-01-17T00:00:00,1,0021100195,1610612753,ORL,Orlando,10-3,17,30,20,29,0,0,0,0,,,,,,,96,0.462,0.654,0.318,19,42,16,2012-01-17,2011-12
2,2012-01-17T00:00:00,2,0021100196,1610612744,GSW,Golden State,5-8,26,29,26,24,0,0,0,0,,,,,,,105,0.436,0.737,0.474,26,43,12,2012-01-17,2011-12
3,2012-01-17T00:00:00,2,0021100196,1610612739,CLE,Cleveland,6-7,26,24,29,16,0,0,0,0,,,,,,,95,0.427,0.714,0.333,16,54,23,2012-01-17,2011-12
4,2012-01-17T00:00:00,3,0021100197,1610612759,SAS,San Antonio,9-5,35,28,12,23,0,0,0,0,,,,,,,98,0.475,0.706,0.4,21,36,16,2012-01-17,2011-12
5,2012-01-17T00:00:00,3,0021100197,1610612748,MIA,Miami,9-4,26,23,39,32,0,0,0,0,,,,,,,120,0.582,0.632,0.615,24,33,11,2012-01-17,2011-12
6,2012-01-17T00:00:00,4,0021100198,1610612756,PHX,Phoenix,4-9,31,16,21,29,0,0,0,0,,,,,,,97,0.514,0.842,0.455,19,38,19,2012-01-17,2011-12
7,2012-01-17T00:00:00,4,0021100198,1610612741,CHI,Chicago,13-3,39,28,29,22,0,0,0,0,,,,,,,118,0.534,0.792,0.5,31,41,6,2012-01-17,2011-12
8,2012-01-17T00:00:00,5,0021100199,1610612743,DEN,Denver,9-5,26,37,22,20,0,0,0,0,,,,,,,105,0.427,0.784,0.48,27,42,17,2012-01-17,2011-12
9,2012-01-17T00:00:00,5,0021100199,1610612749,MIL,Milwaukee,4-9,21,23,23,28,0,0,0,0,,,,,,,95,0.418,0.857,0.304,21,43,18,2012-01-17,2011-12
10,2012-01-17T00:00:00,6,0021100200,1610612765,DET,Detroit,3-11,20,20,19,21,0,0,0,0,,,,,,,80,0.41,0.889,0.308,17,35,18,2012-01-17,2011-12
11,2012-01-17T00:00:00,6,0021100200,1610612745,HOU,Houston,7-7,28,19,22,28,0,0,0,0,,,,,,,97,0.494,0.75,0.421,16,42,20,2012-01-17,2011-12
12,2012-01-17T00:00:00,7,0021100201,1610612746,LAC,Los Angeles,7-4,17,24,18,20,0,0,0,0,,,,,,,79,0.365,0.619,0.2,17,45,13,2012-01-17,2011-12
13,2012-01-17T00:00:00,7,0021100201,1610612762,UTA,Utah,9-4,29,23,26,30,0,0,0,0,,,,,,,108,0.476,0.871,0.375,18,48,8,2012-01-17,2011-12
