,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-11-20T00:00:00,1,0021600193,1610612737,ATL,Atlanta,9-4,20,21,25,28,0,0,0,0,0,0,0,0,0,0,94,0.4,0.69,0.286,17,48,13,2016-11-20,2016-17
1,2016-11-20T00:00:00,1,0021600193,1610612752,NYK,New York,6-7,24,22,29,29,0,0,0,0,0,0,0,0,0,0,104,0.477,0.714,0.37,21,50,15,2016-11-20,2016-17
2,2016-11-20T00:00:00,2,0021600194,1610612757,POR,Portland,8-7,32,38,29,30,0,0,0,0,0,0,0,0,0,0,129,0.576,0.762,0.417,23,50,15,2016-11-20,2016-17
3,2016-11-20T00:00:00,2,0021600194,1610612751,BKN,Brooklyn,4-9,29,35,20,25,0,0,0,0,0,0,0,0,0,0,109,0.398,0.806,0.286,22,36,9,2016-11-20,2016-17
4,2016-11-20T00:00:00,3,0021600195,1610612754,IND,Indiana,7-7,30,28,21,24,12,0,0,0,0,0,0,0,0,0,115,0.449,0.774,0.5,23,51,22,2016-11-20,2016-17
5,2016-11-20T00:00:00,3,0021600195,1610612760,OKC,Oklahoma City,8-6,21,33,16,33,8,0,0,0,0,0,0,0,0,0,111,0.436,0.722,0.278,28,49,20,2016-11-20,2016-17
6,2016-11-20T00:00:00,4,0021600196,1610612761,TOR,Toronto,8-5,28,35,18,18,0,0,0,0,0,0,0,0,0,0,99,0.4,0.917,0.375,16,48,15,2016-11-20,2016-17
7,2016-11-20T00:00:00,4,0021600196,1610612758,SAC,Sacramento,5-9,36,22,28,16,0,0,0,0,0,0,0,0,0,0,102,0.444,0.76,0.407,26,37,13,2016-11-20,2016-17
8,2016-11-20T00:00:00,5,0021600197,1610612762,UTA,Utah,7-8,14,27,22,28,0,0,0,0,0,0,0,0,0,0,91,0.388,0.783,0.259,15,49,10,2016-11-20,2016-17
9,2016-11-20T00:00:00,5,0021600197,1610612743,DEN,Denver,5-8,24,29,23,29,0,0,0,0,0,0,0,0,0,0,105,0.488,0.433,0.364,31,49,8,2016-11-20,2016-17
10,2016-11-20T00:00:00,6,0021600198,1610612741,CHI,Chicago,9-5,30,32,28,28,0,0,0,0,0,0,0,0,0,0,118,0.517,0.714,0.364,27,56,16,2016-11-20,2016-17
11,2016-11-20T00:00:00,6,0021600198,1610612747,LAL,Los Angeles,7-7,30,31,24,25,0,0,0,0,0,0,0,0,0,0,110,0.441,0.714,0.419,26,37,10,2016-11-20,2016-17
