,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-01-30T00:00:00,1,0020800681,1610612738,BOS,Boston,39-9,23,20,19,24,0,0,0,0,,,,,,,86,0.456,0.8,0.4,25,44,14,2009-01-30,2008-09
1,2009-01-30T00:00:00,1,0020800681,1610612765,DET,Detroit,25-20,16,25,15,22,0,0,0,0,,,,,,,78,0.405,0.739,0.125,16,36,9,2009-01-30,2008-09
2,2009-01-30T00:00:00,2,0020800682,1610612748,MIA,Miami,25-20,26,23,24,30,0,0,0,0,,,,,,,103,0.481,0.714,0.345,21,39,13,2009-01-30,2008-09
3,2009-01-30T00:00:00,2,0020800682,1610612754,IND,Indiana,19-28,29,37,27,21,0,0,0,0,,,,,,,114,0.425,0.862,0.484,25,47,8,2009-01-30,2008-09
4,2009-01-30T00:00:00,3,0020800683,1610612764,WAS,Washington,9-37,17,22,31,24,0,0,0,0,,,,,,,94,0.438,0.786,0.154,27,39,12,2009-01-30,2008-09
5,2009-01-30T00:00:00,3,0020800683,1610612755,PHI,Philadelphia,23-22,32,14,28,30,0,0,0,0,,,,,,,104,0.545,0.55,0.391,28,36,12,2009-01-30,2008-09
6,2009-01-30T00:00:00,4,0020800684,1610612749,MIL,Milwaukee,23-27,24,25,21,26,0,0,0,0,,,,,,,96,0.467,0.95,0.35,20,39,15,2009-01-30,2008-09
7,2009-01-30T00:00:00,4,0020800684,1610612761,TOR,Toronto,19-29,30,17,12,26,0,0,0,0,,,,,,,85,0.434,0.889,0.25,18,36,16,2009-01-30,2008-09
8,2009-01-30T00:00:00,5,0020800685,1610612751,NJN,New Jersey,20-27,28,25,18,17,0,0,0,0,,,,,,,88,0.4,0.677,0.35,16,39,16,2009-01-30,2008-09
9,2009-01-30T00:00:00,5,0020800685,1610612737,ATL,Atlanta,27-19,25,30,25,25,0,0,0,0,,,,,,,105,0.514,0.839,0.318,21,37,13,2009-01-30,2008-09
10,2009-01-30T00:00:00,6,0020800686,1610612746,LAC,Los Angeles,10-36,26,28,19,22,0,0,0,0,,,,,,,95,0.402,0.933,0.393,24,35,9,2009-01-30,2008-09
11,2009-01-30T00:00:00,6,0020800686,1610612739,CLE,Cleveland,36-9,26,28,29,29,0,0,0,0,,,,,,,112,0.494,0.933,0.538,23,45,11,2009-01-30,2008-09
12,2009-01-30T00:00:00,7,0020800687,1610612747,LAL,Los Angeles,36-9,33,31,36,32,0,0,0,0,,,,,,,132,0.505,0.788,0.37,23,53,12,2009-01-30,2008-09
13,2009-01-30T00:00:00,7,0020800687,1610612750,MIN,Minnesota,16-29,31,29,25,34,0,0,0,0,,,,,,,119,0.427,0.892,0.267,24,43,9,2009-01-30,2008-09
14,2009-01-30T00:00:00,8,0020800688,1610612766,CHA,Charlotte,19-28,19,23,29,28,0,0,0,0,,,,,,,99,0.455,0.741,0.45,23,30,17,2009-01-30,2008-09
15,2009-01-30T00:00:00,8,0020800688,1610612743,DEN,Denver,31-16,24,33,29,24,0,0,0,0,,,,,,,110,0.548,0.743,0.308,28,39,16,2009-01-30,2008-09
16,2009-01-30T00:00:00,9,0020800689,1610612760,OKC,Oklahoma City,11-36,26,25,24,15,0,0,0,0,,,,,,,90,0.479,0.8,0.182,14,43,24,2009-01-30,2008-09
17,2009-01-30T00:00:00,9,0020800689,1610612762,UTA,Utah,26-21,28,36,31,15,0,0,0,0,,,,,,,110,0.512,0.652,0.412,32,34,12,2009-01-30,2008-09
18,2009-01-30T00:00:00,10,0020800690,1610612744,GSW,Golden State,15-32,19,28,18,26,0,0,0,0,,,,,,,91,0.41,0.864,0.235,15,47,15,2009-01-30,2008-09
19,2009-01-30T00:00:00,10,0020800690,1610612740,NOH,New Orleans,28-15,27,17,21,22,0,0,0,0,,,,,,,87,0.359,0.788,0.238,15,48,14,2009-01-30,2008-09
20,2009-01-30T00:00:00,11,0020800691,1610612741,CHI,Chicago,20-27,34,20,29,26,0,0,0,0,,,,,,,109,0.556,0.556,0.364,27,37,12,2009-01-30,2008-09
21,2009-01-30T00:00:00,11,0020800691,1610612758,SAC,Sacramento,10-38,22,21,20,25,0,0,0,0,,,,,,,88,0.368,0.848,0.25,10,44,22,2009-01-30,2008-09
