,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-11-18T00:00:00,1,0021200139,1610612754,IND,Indiana,4-7,18,12,26,20,0,0,0,0,0,0,0,0,0,0,76,0.394,0.667,0.4,21,47,19,2012-11-18,2012-13
1,2012-11-18T00:00:00,1,0021200139,1610612752,NYK,New York,7-1,21,20,27,20,0,0,0,0,0,0,0,0,0,0,88,0.367,0.789,0.28,19,48,8,2012-11-18,2012-13
2,2012-11-18T00:00:00,2,0021200140,1610612753,ORL,Orlando,3-6,22,19,28,17,0,0,0,0,0,0,0,0,0,0,86,0.4,0.857,0.308,18,40,15,2012-11-18,2012-13
3,2012-11-18T00:00:00,2,0021200140,1610612761,TOR,Toronto,3-7,32,17,18,30,0,0,0,0,0,0,0,0,0,0,97,0.475,0.609,0.389,22,40,10,2012-11-18,2012-13
4,2012-11-18T00:00:00,3,0021200141,1610612739,CLE,Cleveland,2-8,21,21,15,22,0,0,0,0,0,0,0,0,0,0,79,0.357,0.933,0.25,14,48,15,2012-11-18,2012-13
5,2012-11-18T00:00:00,3,0021200141,1610612755,PHI,Philadelphia,6-4,19,24,19,24,0,0,0,0,0,0,0,0,0,0,86,0.425,0.75,0.45,27,41,11,2012-11-18,2012-13
6,2012-11-18T00:00:00,4,0021200142,1610612751,BKN,Brooklyn,6-2,21,33,20,25,0,0,0,0,0,0,0,0,0,0,99,0.48,0.88,0.294,22,33,10,2012-11-18,2012-13
7,2012-11-18T00:00:00,4,0021200142,1610612758,SAC,Sacramento,2-8,20,22,23,25,0,0,0,0,0,0,0,0,0,0,90,0.463,0.526,0.333,13,42,17,2012-11-18,2012-13
8,2012-11-18T00:00:00,5,0021200143,1610612744,GSW,Golden State,5-5,25,21,27,36,0,0,0,0,0,0,0,0,0,0,109,0.524,0.818,0.313,23,35,13,2012-11-18,2012-13
9,2012-11-18T00:00:00,5,0021200143,1610612760,OKC,Oklahoma City,8-3,26,33,35,25,0,0,0,0,0,0,0,0,0,0,119,0.506,0.846,0.65,31,40,10,2012-11-18,2012-13
10,2012-11-18T00:00:00,6,0021200144,1610612738,BOS,Boston,6-5,25,18,14,26,0,0,0,0,0,0,0,0,0,0,83,0.451,0.789,0.235,12,30,17,2012-11-18,2012-13
11,2012-11-18T00:00:00,6,0021200144,1610612765,DET,Detroit,2-9,23,25,23,32,0,0,0,0,0,0,0,0,0,0,103,0.542,0.808,0.364,23,39,16,2012-11-18,2012-13
12,2012-11-18T00:00:00,7,0021200145,1610612741,CHI,Chicago,5-5,30,13,25,26,0,0,0,0,0,0,0,0,0,0,94,0.493,0.889,0.25,25,35,19,2012-11-18,2012-13
13,2012-11-18T00:00:00,7,0021200145,1610612757,POR,Portland,5-5,23,28,22,29,0,0,0,0,0,0,0,0,0,0,102,0.494,0.75,0.409,15,34,16,2012-11-18,2012-13
14,2012-11-18T00:00:00,8,0021200146,1610612745,HOU,Houston,4-6,29,31,27,21,0,0,0,0,0,0,0,0,0,0,108,0.489,0.611,0.391,30,42,15,2012-11-18,2012-13
15,2012-11-18T00:00:00,8,0021200146,1610612747,LAL,Los Angeles,5-5,40,28,30,21,0,0,0,0,0,0,0,0,0,0,119,0.541,0.643,0.45,27,41,13,2012-11-18,2012-13
