,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-12-31T00:00:00,1,0022100529,1610612756,PHX,Phoenix,27-8,20,21,36,31,0,0,0,0,0,0,0,0,0,0,108,0.41,0.938,0.314,20,37,9,2021-12-31,2021-22
1,2021-12-31T00:00:00,1,0022100529,1610612738,BOS,Boston,17-19,32,35,33,23,0,0,0,0,0,0,0,0,0,0,123,0.542,0.885,0.37,28,51,17,2021-12-31,2021-22
2,2021-12-31T00:00:00,2,0022100530,1610612741,CHI,Chicago,23-10,25,29,28,26,0,0,0,0,0,0,0,0,0,0,108,0.407,0.867,0.444,22,42,9,2021-12-31,2021-22
3,2021-12-31T00:00:00,2,0022100530,1610612754,IND,Indiana,14-22,23,27,29,27,0,0,0,0,0,0,0,0,0,0,106,0.418,0.759,0.258,23,55,17,2021-12-31,2021-22
4,2021-12-31T00:00:00,3,0022100531,1610612742,DAL,Dallas,17-18,34,28,32,18,0,0,0,0,0,0,0,0,0,0,112,0.519,0.864,0.409,30,47,11,2021-12-31,2021-22
5,2021-12-31T00:00:00,3,0022100531,1610612758,SAC,Sacramento,15-22,39,17,20,20,0,0,0,0,0,0,0,0,0,0,96,0.418,0.833,0.345,25,33,10,2021-12-31,2021-22
6,2021-12-31T00:00:00,4,0022100532,1610612748,MIA,Miami,23-13,41,33,26,20,0,0,0,0,0,0,0,0,0,0,120,0.465,0.839,0.424,21,43,14,2021-12-31,2021-22
7,2021-12-31T00:00:00,4,0022100532,1610612745,HOU,Houston,10-26,30,30,27,23,0,0,0,0,0,0,0,0,0,0,110,0.441,0.824,0.333,21,46,18,2021-12-31,2021-22
8,2021-12-31T00:00:00,5,0022100533,1610612737,ATL,Atlanta,16-19,25,26,40,30,0,0,0,0,0,0,0,0,0,0,121,0.443,0.905,0.421,23,44,2,2021-12-31,2021-22
9,2021-12-31T00:00:00,5,0022100533,1610612739,CLE,Cleveland,20-16,32,34,22,30,0,0,0,0,0,0,0,0,0,0,118,0.571,0.583,0.32,27,46,9,2021-12-31,2021-22
10,2021-12-31T00:00:00,6,0022100534,1610612746,LAC,LA,18-18,29,33,25,21,0,0,0,0,0,0,0,0,0,0,108,0.487,0.895,0.441,27,37,12,2021-12-31,2021-22
11,2021-12-31T00:00:00,6,0022100534,1610612761,TOR,Toronto,15-17,32,24,26,34,0,0,0,0,0,0,0,0,0,0,116,0.417,0.758,0.314,19,54,7,2021-12-31,2021-22
12,2021-12-31T00:00:00,7,0022100535,1610612759,SAS,San Antonio,14-20,26,35,18,26,0,0,0,0,0,0,0,0,0,0,105,0.433,0.625,0.343,24,47,11,2021-12-31,2021-22
13,2021-12-31T00:00:00,7,0022100535,1610612763,MEM,Memphis,23-14,32,31,27,28,0,0,0,0,0,0,0,0,0,0,118,0.48,0.625,0.385,28,58,9,2021-12-31,2021-22
14,2021-12-31T00:00:00,8,0022100536,1610612752,NYK,New York,17-19,20,29,16,15,0,0,0,0,0,0,0,0,0,0,80,0.37,0.545,0.195,12,48,10,2021-12-31,2021-22
15,2021-12-31T00:00:00,8,0022100536,1610612760,OKC,Oklahoma City,13-22,23,28,23,21,0,0,0,0,0,0,0,0,0,0,95,0.414,0.714,0.419,21,49,9,2021-12-31,2021-22
16,2021-12-31T00:00:00,9,0022100537,1610612750,MIN,Minnesota,16-19,22,28,37,21,0,0,0,0,0,0,0,0,0,0,108,0.43,0.636,0.341,23,41,10,2021-12-31,2021-22
17,2021-12-31T00:00:00,9,0022100537,1610612762,UTA,Utah,26-9,29,34,23,34,0,0,0,0,0,0,0,0,0,0,120,0.474,0.854,0.379,18,49,17,2021-12-31,2021-22
18,2021-12-31T00:00:00,10,0022100538,1610612757,POR,Portland,13-22,28,26,23,29,0,0,0,0,0,0,0,0,0,0,106,0.353,0.815,0.286,19,54,9,2021-12-31,2021-22
19,2021-12-31T00:00:00,10,0022100538,1610612747,LAL,Los Angeles,18-19,43,26,32,38,0,0,0,0,0,0,0,0,0,0,139,0.553,0.867,0.463,27,47,7,2021-12-31,2021-22
