,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-12-10T00:00:00,1,0021700385,1610612761,TOR,Toronto,17-7,22,32,25,23,0,0,0,0,0,0,0,0,0,0,102,0.448,0.684,0.297,22,44,13,2017-12-10,2017-18
1,2017-12-10T00:00:00,1,0021700385,1610612758,SAC,Sacramento,8-18,17,29,21,20,0,0,0,0,0,0,0,0,0,0,87,0.479,0.5,0.435,15,42,21,2017-12-10,2017-18
2,2017-12-10T00:00:00,2,0021700386,1610612738,BOS,Boston,23-5,29,15,29,18,0,0,0,0,0,0,0,0,0,0,91,0.418,0.778,0.367,16,50,13,2017-12-10,2017-18
3,2017-12-10T00:00:00,2,0021700386,1610612765,DET,Detroit,14-12,21,16,22,22,0,0,0,0,0,0,0,0,0,0,81,0.333,0.789,0.303,14,46,9,2017-12-10,2017-18
4,2017-12-10T00:00:00,3,0021700387,1610612743,DEN,Denver,14-12,35,31,22,26,2,0,0,0,0,0,0,0,0,0,116,0.453,0.813,0.405,24,47,21,2017-12-10,2017-18
5,2017-12-10T00:00:00,3,0021700387,1610612754,IND,Indiana,16-11,22,37,31,24,12,0,0,0,0,0,0,0,0,0,126,0.527,0.818,0.4,24,40,11,2017-12-10,2017-18
6,2017-12-10T00:00:00,4,0021700388,1610612742,DAL,Dallas,7-20,24,24,21,23,0,0,0,0,0,0,0,0,0,0,92,0.457,0.778,0.355,23,33,10,2017-12-10,2017-18
7,2017-12-10T00:00:00,4,0021700388,1610612750,MIN,Minnesota,16-11,23,24,24,26,0,0,0,0,0,0,0,0,0,0,97,0.5,0.783,0.368,19,45,18,2017-12-10,2017-18
8,2017-12-10T00:00:00,5,0021700389,1610612755,PHI,Philadelphia,13-13,26,29,40,29,0,0,0,0,0,0,0,0,0,0,124,0.458,0.9,0.31,26,47,17,2017-12-10,2017-18
9,2017-12-10T00:00:00,5,0021700389,1610612740,NOP,New Orleans,14-13,32,34,21,44,0,0,0,0,0,0,0,0,0,0,131,0.575,0.75,0.625,31,33,14,2017-12-10,2017-18
10,2017-12-10T00:00:00,6,0021700390,1610612737,ATL,Atlanta,6-20,21,31,23,32,0,0,0,0,0,0,0,0,0,0,107,0.481,0.8,0.29,22,35,15,2017-12-10,2017-18
11,2017-12-10T00:00:00,6,0021700390,1610612752,NYK,New York,13-13,24,27,25,35,0,0,0,0,0,0,0,0,0,0,111,0.488,0.824,0.294,16,33,12,2017-12-10,2017-18
