,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-01-23T00:00:00,1,0020700610,1610612765,DET,Detroit,30-13,25,25,20,16,0,0,0,0,,,,,,,86,0.451,0.708,0.278,17,33,9,2008-01-23,2007-08
1,2008-01-23T00:00:00,1,0020700610,1610612755,PHI,Philadelphia,16-27,23,18,22,15,0,0,0,0,,,,,,,78,0.434,0.615,0.286,17,47,18,2008-01-23,2007-08
2,2008-01-23T00:00:00,2,0020700611,1610612742,DAL,Dallas,28-13,30,27,23,22,0,0,0,0,,,,,,,102,0.476,0.84,0.176,18,43,6,2008-01-23,2007-08
3,2008-01-23T00:00:00,2,0020700611,1610612766,CHA,Charlotte,16-26,17,32,19,27,0,0,0,0,,,,,,,95,0.444,0.833,0.167,18,42,9,2008-01-23,2007-08
4,2008-01-23T00:00:00,3,0020700612,1610612764,WAS,Washington,22-18,26,20,17,22,0,0,0,0,,,,,,,85,0.39,0.7,0.318,21,29,9,2008-01-23,2007-08
5,2008-01-23T00:00:00,3,0020700612,1610612739,CLE,Cleveland,23-18,34,18,43,26,0,0,0,0,,,,,,,121,0.56,0.833,0.318,39,53,5,2008-01-23,2007-08
6,2008-01-23T00:00:00,4,0020700613,1610612761,TOR,Toronto,23-19,28,29,27,30,0,0,0,0,,,,,,,114,0.58,1.0,0.714,32,29,18,2008-01-23,2007-08
7,2008-01-23T00:00:00,4,0020700613,1610612738,BOS,Boston,33-7,29,26,36,21,0,0,0,0,,,,,,,112,0.494,0.773,0.333,30,39,12,2008-01-23,2007-08
8,2008-01-23T00:00:00,5,0020700614,1610612753,ORL,Orlando,27-17,27,31,28,26,0,0,0,0,,,,,,,112,0.547,0.75,0.545,18,33,6,2008-01-23,2007-08
9,2008-01-23T00:00:00,5,0020700614,1610612763,MEM,Memphis,12-30,28,20,24,13,0,0,0,0,,,,,,,85,0.435,0.655,0.333,13,40,15,2008-01-23,2007-08
10,2008-01-23T00:00:00,6,0020700615,1610612757,POR,Portland,25-17,26,18,15,22,0,0,0,0,,,,,,,81,0.395,0.684,0.308,21,37,8,2008-01-23,2007-08
11,2008-01-23T00:00:00,6,0020700615,1610612740,NOH,New Orleans,29-12,20,28,22,26,0,0,0,0,,,,,,,96,0.468,0.731,0.294,24,41,8,2008-01-23,2007-08
12,2008-01-23T00:00:00,7,0020700616,1610612756,PHX,Phoenix,30-13,27,23,25,32,0,0,0,0,,,,,,,107,0.56,1.0,0.37,32,26,16,2008-01-23,2007-08
13,2008-01-23T00:00:00,7,0020700616,1610612750,MIN,Minnesota,7-34,32,33,23,29,0,0,0,0,,,,,,,117,0.5,0.647,0.3,28,48,10,2008-01-23,2007-08
14,2008-01-23T00:00:00,8,0020700617,1610612754,IND,Indiana,19-24,24,19,30,22,0,0,0,0,,,,,,,95,0.386,0.88,0.3,20,44,18,2008-01-23,2007-08
15,2008-01-23T00:00:00,8,0020700617,1610612741,CHI,Chicago,17-24,27,30,22,29,0,0,0,0,,,,,,,108,0.476,0.733,0.375,19,48,12,2008-01-23,2007-08
16,2008-01-23T00:00:00,9,0020700618,1610612747,LAL,Los Angeles,27-13,27,27,12,25,0,0,0,0,,,,,,,91,0.467,0.762,0.333,17,48,22,2008-01-23,2007-08
17,2008-01-23T00:00:00,9,0020700618,1610612759,SAS,San Antonio,27-13,23,22,31,27,0,0,0,0,,,,,,,103,0.471,0.667,0.478,23,35,7,2008-01-23,2007-08
18,2008-01-23T00:00:00,10,0020700619,1610612737,ATL,Atlanta,18-21,17,25,28,30,0,0,0,0,,,,,,,100,0.392,0.731,0.417,29,51,15,2008-01-23,2007-08
19,2008-01-23T00:00:00,10,0020700619,1610612743,DEN,Denver,25-16,29,23,26,29,0,0,0,0,,,,,,,107,0.442,0.85,0.333,26,45,17,2008-01-23,2007-08
20,2008-01-23T00:00:00,11,0020700620,1610612745,HOU,Houston,23-19,24,26,28,31,0,0,0,0,,,,,,,109,0.466,0.615,0.478,28,35,7,2008-01-23,2007-08
21,2008-01-23T00:00:00,11,0020700620,1610612760,SEA,Seattle,9-33,25,34,24,24,0,0,0,0,,,,,,,107,0.519,0.815,0.125,23,36,9,2008-01-23,2007-08
22,2008-01-23T00:00:00,12,0020700621,1610612758,SAC,Sacramento,18-23,19,30,15,21,0,0,0,0,,,,,,,85,0.419,0.515,0.316,20,40,21,2008-01-23,2007-08
23,2008-01-23T00:00:00,12,0020700621,1610612746,LAC,Los Angeles,13-25,22,28,26,35,0,0,0,0,,,,,,,111,0.471,0.862,0.571,30,50,13,2008-01-23,2007-08
