,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2018-02-12T00:00:00,1,0021700841,1610612740,NOP,New Orleans,30-26,32,28,35,23,0,0,0,0,0,0,0,0,0,0,118,0.44,1.0,0.412,31,53,11,2018-02-12,2017-18
1,2018-02-12T00:00:00,1,0021700841,1610612765,DET,Detroit,27-29,31,21,28,23,0,0,0,0,0,0,0,0,0,0,103,0.368,0.75,0.257,18,54,14,2018-02-12,2017-18
2,2018-02-12T00:00:00,2,0021700842,1610612752,NYK,New York,23-35,21,34,24,13,0,0,0,0,0,0,0,0,0,0,92,0.392,0.857,0.25,16,33,19,2018-02-12,2017-18
3,2018-02-12T00:00:00,2,0021700842,1610612755,PHI,Philadelphia,29-25,31,26,29,22,0,0,0,0,0,0,0,0,0,0,108,0.547,0.667,0.526,27,37,17,2018-02-12,2017-18
4,2018-02-12T00:00:00,3,0021700843,1610612746,LAC,LA,29-26,34,32,24,24,0,0,0,0,0,0,0,0,0,0,114,0.565,0.857,0.375,19,43,15,2018-02-12,2017-18
5,2018-02-12T00:00:00,3,0021700843,1610612751,BKN,Brooklyn,19-39,22,29,16,34,0,0,0,0,0,0,0,0,0,0,101,0.461,0.7,0.3,27,37,12,2018-02-12,2017-18
6,2018-02-12T00:00:00,4,0021700844,1610612753,ORL,Orlando,18-38,27,24,20,30,0,0,0,0,0,0,0,0,0,0,101,0.44,0.895,0.323,24,39,9,2018-02-12,2017-18
7,2018-02-12T00:00:00,4,0021700844,1610612741,CHI,Chicago,20-36,30,23,24,28,0,0,0,0,0,0,0,0,0,0,105,0.455,0.762,0.281,25,46,11,2018-02-12,2017-18
8,2018-02-12T00:00:00,5,0021700845,1610612759,SAS,San Antonio,35-23,22,26,29,22,0,0,0,0,0,0,0,0,0,0,99,0.447,0.68,0.24,23,44,11,2018-02-12,2017-18
9,2018-02-12T00:00:00,5,0021700845,1610612762,UTA,Utah,29-28,25,29,15,32,0,0,0,0,0,0,0,0,0,0,101,0.417,0.667,0.458,15,43,9,2018-02-12,2017-18
10,2018-02-12T00:00:00,6,0021700846,1610612756,PHX,Phoenix,18-40,24,21,26,12,0,0,0,0,0,0,0,0,0,0,83,0.347,0.636,0.13,13,47,15,2018-02-12,2017-18
11,2018-02-12T00:00:00,6,0021700846,1610612744,GSW,Golden State,44-13,25,37,37,30,0,0,0,0,0,0,0,0,0,0,129,0.584,0.667,0.423,36,49,11,2018-02-12,2017-18
