,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-02-02T00:00:00,1,0020800706,1610612742,DAL,Dallas,28-19,25,29,23,28,0,0,0,0,,,,,,,105,0.534,0.88,0.357,19,38,15,2009-02-02,2008-09
1,2009-02-02T00:00:00,1,0020800706,1610612753,ORL,Orlando,36-11,27,20,16,32,0,0,0,0,,,,,,,95,0.427,0.733,0.15,14,37,11,2009-02-02,2008-09
2,2009-02-02T00:00:00,2,0020800707,1610612763,MEM,Memphis,12-35,32,29,33,19,0,0,0,0,,,,,,,113,0.494,0.788,0.5,23,39,8,2009-02-02,2008-09
3,2009-02-02T00:00:00,2,0020800707,1610612764,WAS,Washington,10-38,29,28,24,16,0,0,0,0,,,,,,,97,0.457,0.654,0.333,22,47,17,2009-02-02,2008-09
4,2009-02-02T00:00:00,3,0020800708,1610612746,LAC,Los Angeles,10-38,24,23,26,22,0,0,0,0,,,,,,,95,0.432,0.95,0.273,25,33,14,2009-02-02,2008-09
5,2009-02-02T00:00:00,3,0020800708,1610612748,MIA,Miami,26-21,30,28,32,29,0,0,0,0,,,,,,,119,0.556,0.769,0.563,27,43,14,2009-02-02,2008-09
6,2009-02-02T00:00:00,4,0020800709,1610612747,LAL,Los Angeles,38-9,31,34,31,30,0,0,0,0,,,,,,,126,0.524,0.861,0.438,25,52,16,2009-02-02,2008-09
7,2009-02-02T00:00:00,4,0020800709,1610612752,NYK,New York,21-26,26,28,32,31,0,0,0,0,,,,,,,117,0.441,0.848,0.259,21,41,13,2009-02-02,2008-09
8,2009-02-02T00:00:00,5,0020800710,1610612757,POR,Portland,30-17,17,22,20,38,0,0,0,0,,,,,,,97,0.487,0.895,0.308,16,52,15,2009-02-02,2008-09
9,2009-02-02T00:00:00,5,0020800710,1610612740,NOH,New Orleans,28-17,25,23,26,15,0,0,0,0,,,,,,,89,0.425,0.8,0.263,22,32,7,2009-02-02,2008-09
10,2009-02-02T00:00:00,6,0020800711,1610612758,SAC,Sacramento,11-39,19,24,14,24,0,0,0,0,,,,,,,81,0.369,0.722,0.375,13,35,26,2009-02-02,2008-09
11,2009-02-02T00:00:00,6,0020800711,1610612756,PHX,Phoenix,26-20,40,33,32,24,0,0,0,0,,,,,,,129,0.511,0.825,0.429,25,59,17,2009-02-02,2008-09
12,2009-02-02T00:00:00,7,0020800712,1610612766,CHA,Charlotte,19-29,25,26,19,16,0,0,0,0,,,,,,,86,0.507,0.6,0.4,23,33,23,2009-02-02,2008-09
13,2009-02-02T00:00:00,7,0020800712,1610612762,UTA,Utah,27-22,19,30,27,29,0,0,0,0,,,,,,,105,0.514,0.743,0.385,22,33,15,2009-02-02,2008-09
14,2009-02-02T00:00:00,8,0020800713,1610612759,SAS,San Antonio,33-14,27,21,27,20,15,0,0,0,,,,,,,110,0.461,0.735,0.231,24,52,20,2009-02-02,2008-09
15,2009-02-02T00:00:00,8,0020800713,1610612744,GSW,Golden State,15-34,25,27,27,16,10,0,0,0,,,,,,,105,0.468,0.667,0.385,23,43,16,2009-02-02,2008-09
