,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-12-26T00:00:00,1,0020900429,1610612763,MEM,Memphis,13-16,30,25,22,24,0,0,0,0,,,,,,,101,0.443,0.724,0.25,12,49,11,2009-12-26,2009-10
1,2009-12-26T00:00:00,1,0020900429,1610612742,DAL,Dallas,21-9,24,29,26,27,0,0,0,0,,,,,,,106,0.524,0.7,0.353,25,40,9,2009-12-26,2009-10
2,2009-12-26T00:00:00,2,0020900430,1610612737,ATL,Atlanta,21-8,33,18,33,26,0,0,0,0,,,,,,,110,0.506,0.774,0.333,19,37,10,2009-12-26,2009-10
3,2009-12-26T00:00:00,2,0020900430,1610612754,IND,Indiana,9-19,20,20,26,32,0,0,0,0,,,,,,,98,0.444,0.75,0.429,18,47,15,2009-12-26,2009-10
4,2009-12-26T00:00:00,3,0020900431,1610612745,HOU,Houston,18-12,27,30,13,28,0,0,0,0,,,,,,,98,0.415,0.688,0.421,25,51,10,2009-12-26,2009-10
5,2009-12-26T00:00:00,3,0020900431,1610612751,NJN,New Jersey,2-28,20,31,18,24,0,0,0,0,,,,,,,93,0.469,0.765,0.25,22,39,8,2009-12-26,2009-10
6,2009-12-26T00:00:00,4,0020900432,1610612740,NOH,New Orleans,13-15,27,24,9,25,0,0,0,0,,,,,,,85,0.418,0.714,0.474,16,34,12,2009-12-26,2009-10
7,2009-12-26T00:00:00,4,0020900432,1610612741,CHI,Chicago,11-17,24,26,23,23,0,0,0,0,,,,,,,96,0.462,0.727,0.444,28,51,15,2009-12-26,2009-10
8,2009-12-26T00:00:00,5,0020900433,1610612764,WAS,Washington,10-18,22,20,25,22,0,0,0,0,,,,,,,89,0.395,0.833,0.263,12,45,16,2009-12-26,2009-10
9,2009-12-26T00:00:00,5,0020900433,1610612750,MIN,Minnesota,7-24,23,20,25,33,0,0,0,0,,,,,,,101,0.374,0.718,0.455,23,56,11,2009-12-26,2009-10
10,2009-12-26T00:00:00,6,0020900434,1610612766,CHA,Charlotte,11-17,25,25,23,18,0,0,0,0,,,,,,,91,0.432,0.667,0.294,23,36,12,2009-12-26,2009-10
11,2009-12-26T00:00:00,6,0020900434,1610612760,OKC,Oklahoma City,15-14,24,29,28,17,0,0,0,0,,,,,,,98,0.47,0.714,0.385,17,48,12,2009-12-26,2009-10
12,2009-12-26T00:00:00,7,0020900435,1610612759,SAS,San Antonio,16-11,26,30,33,23,0,0,0,0,,,,,,,112,0.597,0.75,0.385,31,42,16,2009-12-26,2009-10
13,2009-12-26T00:00:00,7,0020900435,1610612749,MIL,Milwaukee,12-16,14,27,23,33,0,0,0,0,,,,,,,97,0.427,0.72,0.529,21,30,12,2009-12-26,2009-10
14,2009-12-26T00:00:00,8,0020900436,1610612755,PHI,Philadelphia,7-22,19,20,25,12,0,0,0,0,,,,,,,76,0.338,0.696,0.333,11,39,14,2009-12-26,2009-10
15,2009-12-26T00:00:00,8,0020900436,1610612762,UTA,Utah,17-13,25,23,24,25,0,0,0,0,,,,,,,97,0.522,0.633,0.545,24,49,19,2009-12-26,2009-10
16,2009-12-26T00:00:00,9,0020900437,1610612747,LAL,Los Angeles,24-5,28,27,23,16,7,11,0,0,,,,,,,112,0.439,0.72,0.421,20,55,18,2009-12-26,2009-10
17,2009-12-26T00:00:00,9,0020900437,1610612758,SAC,Sacramento,13-16,31,26,21,16,7,2,0,0,,,,,,,103,0.4,0.65,0.24,21,48,16,2009-12-26,2009-10
18,2009-12-26T00:00:00,10,0020900438,1610612756,PHX,Phoenix,19-12,35,36,37,19,0,0,0,0,,,,,,,127,0.534,0.704,0.452,20,36,19,2009-12-26,2009-10
19,2009-12-26T00:00:00,10,0020900438,1610612744,GSW,Golden State,8-21,36,34,34,28,0,0,0,0,,,,,,,132,0.571,0.865,0.364,26,40,20,2009-12-26,2009-10
