,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-04-13T00:00:00,1,0022000817,1610612751,BKN,Brooklyn,37-17,33,40,31,23,0,0,0,0,0,0,0,0,0,0,127,0.505,0.833,0.417,31,57,18,2021-04-13,2020-21
1,2021-04-13T00:00:00,1,0022000817,1610612750,MIN,Minnesota,14-41,25,27,22,23,0,0,0,0,0,0,0,0,0,0,97,0.345,0.727,0.265,16,44,14,2021-04-13,2020-21
2,2021-04-13T00:00:00,2,0022000823,1610612746,LAC,LA,38-18,31,36,33,26,0,0,0,0,0,0,0,0,0,0,126,0.539,0.895,0.464,34,48,14,2021-04-13,2020-21
3,2021-04-13T00:00:00,2,0022000823,1610612754,IND,Indiana,25-28,34,31,32,18,0,0,0,0,0,0,0,0,0,0,115,0.458,0.818,0.225,14,42,12,2021-04-13,2020-21
4,2021-04-13T00:00:00,3,0022000824,1610612737,ATL,Atlanta,30-25,28,38,24,18,0,0,0,0,0,0,0,0,0,0,108,0.476,0.682,0.433,21,39,13,2021-04-13,2020-21
5,2021-04-13T00:00:00,3,0022000824,1610612761,TOR,Toronto,21-34,27,27,24,25,0,0,0,0,0,0,0,0,0,0,103,0.477,0.692,0.256,16,42,13,2021-04-13,2020-21
6,2021-04-13T00:00:00,4,0022000825,1610612747,LAL,Los Angeles,34-21,25,27,24,25,0,0,0,0,0,0,0,0,0,0,101,0.415,0.944,0.364,24,38,11,2021-04-13,2020-21
7,2021-04-13T00:00:00,4,0022000825,1610612766,CHA,Charlotte,27-26,22,28,16,27,0,0,0,0,0,0,0,0,0,0,93,0.434,0.667,0.257,22,45,16,2021-04-13,2020-21
8,2021-04-13T00:00:00,5,0022000826,1610612760,OKC,Oklahoma City,20-34,31,22,16,27,0,0,0,0,0,0,0,0,0,0,96,0.387,0.556,0.412,13,50,12,2021-04-13,2020-21
9,2021-04-13T00:00:00,5,0022000826,1610612762,UTA,Utah,41-14,22,33,33,18,0,0,0,0,0,0,0,0,0,0,106,0.419,0.85,0.362,24,51,12,2021-04-13,2020-21
10,2021-04-13T00:00:00,6,0022000827,1610612748,MIA,Miami,28-26,34,16,22,14,0,0,0,0,0,0,0,0,0,0,86,0.378,0.789,0.205,24,36,16,2021-04-13,2020-21
11,2021-04-13T00:00:00,6,0022000827,1610612756,PHX,Phoenix,39-15,26,30,27,23,0,0,0,0,0,0,0,0,0,0,106,0.463,0.944,0.31,28,48,19,2021-04-13,2020-21
12,2021-04-13T00:00:00,7,0022000828,1610612738,BOS,Boston,29-26,30,27,35,24,0,0,0,0,0,0,0,0,0,0,116,0.467,0.708,0.429,30,46,9,2021-04-13,2020-21
13,2021-04-13T00:00:00,7,0022000828,1610612757,POR,Portland,31-23,38,22,27,28,0,0,0,0,0,0,0,0,0,0,115,0.478,0.706,0.395,31,46,14,2021-04-13,2020-21
