,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-11-11T00:00:00,1,0021900140,1610612750,MIN,Minnesota,6-4,41,25,26,28,0,0,0,0,0,0,0,0,0,0,120,0.506,0.789,0.441,25,45,16,2019-11-11,2019-20
1,2019-11-11T00:00:00,1,0021900140,1610612765,DET,Detroit,4-7,26,25,30,33,0,0,0,0,0,0,0,0,0,0,114,0.448,0.8,0.5,25,39,17,2019-11-11,2019-20
2,2019-11-11T00:00:00,2,0021900141,1610612742,DAL,Dallas,6-4,21,33,25,27,0,0,0,0,0,0,0,0,0,0,106,0.416,0.75,0.262,22,46,6,2019-11-11,2019-20
3,2019-11-11T00:00:00,2,0021900141,1610612738,BOS,Boston,8-1,25,29,30,32,0,0,0,0,0,0,0,0,0,0,116,0.477,0.76,0.429,25,46,9,2019-11-11,2019-20
4,2019-11-11T00:00:00,3,0021900143,1610612763,MEM,Memphis,3-7,35,22,34,22,0,0,0,0,0,0,0,0,0,0,113,0.506,0.7,0.393,32,47,11,2019-11-11,2019-20
5,2019-11-11T00:00:00,3,0021900143,1610612759,SAS,San Antonio,5-5,22,32,26,29,0,0,0,0,0,0,0,0,0,0,109,0.467,0.765,0.4,29,42,13,2019-11-11,2019-20
6,2019-11-11T00:00:00,4,0021900142,1610612745,HOU,Houston,7-3,30,28,32,32,0,0,0,0,0,0,0,0,0,0,122,0.518,0.688,0.293,16,47,17,2019-11-11,2019-20
7,2019-11-11T00:00:00,4,0021900142,1610612740,NOP,New Orleans,2-8,23,29,30,34,0,0,0,0,0,0,0,0,0,0,116,0.432,0.741,0.311,26,46,16,2019-11-11,2019-20
8,2019-11-11T00:00:00,5,0021900144,1610612762,UTA,Utah,7-3,34,35,28,25,0,0,0,0,0,0,0,0,0,0,122,0.494,0.813,0.457,30,43,12,2019-11-11,2019-20
9,2019-11-11T00:00:00,5,0021900144,1610612744,GSW,Golden State,2-9,30,24,31,23,0,0,0,0,0,0,0,0,0,0,108,0.479,0.571,0.323,23,44,10,2019-11-11,2019-20
10,2019-11-11T00:00:00,6,0021900145,1610612761,TOR,Toronto,7-3,23,23,32,10,0,0,0,0,0,0,0,0,0,0,88,0.4,0.6,0.367,25,38,15,2019-11-11,2019-20
11,2019-11-11T00:00:00,6,0021900145,1610612746,LAC,LA,7-3,15,36,22,25,0,0,0,0,0,0,0,0,0,0,98,0.37,0.733,0.222,25,66,19,2019-11-11,2019-20
