,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-03-21T00:00:00,1,0021401032,1610612751,BKN,Brooklyn,29-39,31,32,25,35,0,0,0,0,0,0,0,0,0,0,123,0.613,0.806,0.5,21,35,8,2015-03-21,2014-15
1,2015-03-21T00:00:00,1,0021401032,1610612754,IND,Indiana,30-39,29,27,31,24,0,0,0,0,0,0,0,0,0,0,111,0.5,0.722,0.348,22,39,9,2015-03-21,2014-15
2,2015-03-21T00:00:00,2,0021401033,1610612741,CHI,Chicago,42-29,20,36,23,12,0,0,0,0,0,0,0,0,0,0,91,0.429,0.792,0.286,22,45,11,2015-03-21,2014-15
3,2015-03-21T00:00:00,2,0021401033,1610612765,DET,Detroit,25-44,30,14,36,27,0,0,0,0,0,0,0,0,0,0,107,0.489,0.8,0.423,28,44,4,2015-03-21,2014-15
4,2015-03-21T00:00:00,3,0021401034,1610612756,PHX,Phoenix,37-33,33,29,37,18,0,0,0,0,0,0,0,0,0,0,117,0.5,0.708,0.533,20,49,14,2015-03-21,2014-15
5,2015-03-21T00:00:00,3,0021401034,1610612745,HOU,Houston,46-23,37,24,25,16,0,0,0,0,0,0,0,0,0,0,102,0.471,0.833,0.294,28,36,18,2015-03-21,2014-15
6,2015-03-21T00:00:00,4,0021401035,1610612757,POR,Portland,44-24,27,17,18,24,0,0,0,0,0,0,0,0,0,0,86,0.434,0.933,0.273,15,44,17,2015-03-21,2014-15
7,2015-03-21T00:00:00,4,0021401035,1610612763,MEM,Memphis,49-21,35,18,24,20,0,0,0,0,0,0,0,0,0,0,97,0.416,0.75,0.611,21,45,10,2015-03-21,2014-15
8,2015-03-21T00:00:00,5,0021401036,1610612762,UTA,Utah,31-38,15,25,33,18,0,0,0,0,0,0,0,0,0,0,91,0.438,0.81,0.455,19,35,15,2015-03-21,2014-15
9,2015-03-21T00:00:00,5,0021401036,1610612744,GSW,Golden State,56-13,19,30,36,21,0,0,0,0,0,0,0,0,0,0,106,0.487,0.846,0.444,25,37,10,2015-03-21,2014-15
