,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-11-05T00:00:00,1,0021500070,1610612760,OKC,Oklahoma City,3-3,28,22,23,25,0,0,0,0,0,0,0,0,0,0,98,0.452,0.85,0.385,21,44,9,2015-11-05,2015-16
1,2015-11-05T00:00:00,1,0021500070,1610612741,CHI,Chicago,4-2,25,32,19,28,0,0,0,0,0,0,0,0,0,0,104,0.444,0.81,0.389,20,47,6,2015-11-05,2015-16
2,2015-11-05T00:00:00,2,0021500071,1610612748,MIA,Miami,3-2,22,27,24,23,0,0,0,0,0,0,0,0,0,0,96,0.487,0.72,0.286,14,42,16,2015-11-05,2015-16
3,2015-11-05T00:00:00,2,0021500071,1610612750,MIN,Minnesota,2-2,15,24,22,23,0,0,0,0,0,0,0,0,0,0,84,0.353,0.909,0.333,16,44,16,2015-11-05,2015-16
4,2015-11-05T00:00:00,3,0021500072,1610612766,CHA,Charlotte,2-3,27,27,24,30,0,0,0,0,0,0,0,0,0,0,108,0.494,0.824,0.222,19,48,11,2015-11-05,2015-16
5,2015-11-05T00:00:00,3,0021500072,1610612742,DAL,Dallas,2-3,23,30,14,27,0,0,0,0,0,0,0,0,0,0,94,0.39,0.889,0.207,17,44,13,2015-11-05,2015-16
6,2015-11-05T00:00:00,4,0021500073,1610612762,UTA,Utah,3-2,19,21,25,31,0,0,0,0,0,0,0,0,0,0,96,0.435,0.647,0.458,23,43,10,2015-11-05,2015-16
7,2015-11-05T00:00:00,4,0021500073,1610612743,DEN,Denver,2-3,24,18,22,20,0,0,0,0,0,0,0,0,0,0,84,0.389,0.676,0.25,16,45,13,2015-11-05,2015-16
8,2015-11-05T00:00:00,5,0021500074,1610612763,MEM,Memphis,3-3,23,23,25,25,0,0,0,0,0,0,0,0,0,0,96,0.481,0.714,0.35,20,36,8,2015-11-05,2015-16
9,2015-11-05T00:00:00,5,0021500074,1610612757,POR,Portland,4-2,18,32,40,25,0,0,0,0,0,0,0,0,0,0,115,0.506,0.6,0.5,29,47,8,2015-11-05,2015-16
