,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-02-22T00:00:00,1,0021500833,1610612765,DET,Detroit,28-29,33,23,19,21,0,0,0,0,0,0,0,0,0,0,96,0.463,0.667,0.32,17,43,13,2016-02-22,2015-16
1,2016-02-22T00:00:00,1,0021500833,1610612739,CLE,Cleveland,40-15,28,21,19,20,0,0,0,0,0,0,0,0,0,0,88,0.43,0.923,0.308,19,40,17,2016-02-22,2015-16
2,2016-02-22T00:00:00,2,0021500834,1610612754,IND,Indiana,30-26,25,19,25,19,5,0,0,0,0,0,0,0,0,0,93,0.391,0.64,0.333,17,45,12,2016-02-22,2015-16
3,2016-02-22T00:00:00,2,0021500834,1610612748,MIA,Miami,32-24,15,26,29,18,13,0,0,0,0,0,0,0,0,0,101,0.38,0.676,0.154,19,66,14,2016-02-22,2015-16
4,2016-02-22T00:00:00,3,0021500835,1610612761,TOR,Toronto,37-18,26,31,29,36,0,0,0,0,0,0,0,0,0,0,122,0.529,0.76,0.44,26,47,6,2016-02-22,2015-16
5,2016-02-22T00:00:00,3,0021500835,1610612752,NYK,New York,24-34,28,15,25,27,0,0,0,0,0,0,0,0,0,0,95,0.44,0.652,0.3,18,40,8,2016-02-22,2015-16
6,2016-02-22T00:00:00,4,0021500836,1610612744,GSW,Golden State,50-5,30,28,18,26,0,0,0,0,0,0,0,0,0,0,102,0.438,0.833,0.311,30,43,13,2016-02-22,2015-16
7,2016-02-22T00:00:00,4,0021500836,1610612737,ATL,Atlanta,31-27,15,24,36,17,0,0,0,0,0,0,0,0,0,0,92,0.419,0.625,0.294,23,47,17,2016-02-22,2015-16
8,2016-02-22T00:00:00,5,0021500837,1610612747,LAL,Los Angeles,11-47,19,29,17,36,0,0,0,0,0,0,0,0,0,0,101,0.368,0.767,0.414,18,46,17,2016-02-22,2015-16
9,2016-02-22T00:00:00,5,0021500837,1610612749,MIL,Milwaukee,24-33,29,25,36,18,0,0,0,0,0,0,0,0,0,0,108,0.512,0.6,0.313,32,44,8,2016-02-22,2015-16
10,2016-02-22T00:00:00,6,0021500838,1610612738,BOS,Boston,33-25,23,30,31,38,0,0,0,0,0,0,0,0,0,0,122,0.485,0.824,0.357,33,38,11,2016-02-22,2015-16
11,2016-02-22T00:00:00,6,0021500838,1610612750,MIN,Minnesota,18-39,31,28,34,31,0,0,0,0,0,0,0,0,0,0,124,0.518,0.75,0.533,24,51,17,2016-02-22,2015-16
12,2016-02-22T00:00:00,7,0021500839,1610612756,PHX,Phoenix,14-43,17,25,19,23,0,0,0,0,0,0,0,0,0,0,84,0.352,0.75,0.292,20,41,16,2016-02-22,2015-16
13,2016-02-22T00:00:00,7,0021500839,1610612746,LAC,LA,37-19,36,23,31,34,0,0,0,0,0,0,0,0,0,0,124,0.55,0.657,0.542,29,53,16,2016-02-22,2015-16
