,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-11-27T00:00:00,1,0021500227,1610612739,CLE,Cleveland,12-4,23,27,22,23,0,0,0,0,0,0,0,0,0,0,95,0.42,0.76,0.32,17,50,16,2015-11-27,2015-16
1,2015-11-27T00:00:00,1,0021500227,1610612766,CHA,Charlotte,9-7,22,30,24,14,0,0,0,0,0,0,0,0,0,0,90,0.413,0.76,0.2,20,38,11,2015-11-27,2015-16
2,2015-11-27T00:00:00,2,0021500228,1610612749,MIL,Milwaukee,6-10,22,21,22,25,0,0,0,0,0,0,0,0,0,0,90,0.419,0.909,0.308,20,38,21,2015-11-27,2015-16
3,2015-11-27T00:00:00,2,0021500228,1610612753,ORL,Orlando,8-8,22,27,37,28,0,0,0,0,0,0,0,0,0,0,114,0.524,0.727,0.444,30,41,18,2015-11-27,2015-16
4,2015-11-27T00:00:00,3,0021500229,1610612764,WAS,Washington,6-7,18,18,20,22,0,0,0,0,0,0,0,0,0,0,78,0.321,0.864,0.278,16,46,22,2015-11-27,2015-16
5,2015-11-27T00:00:00,3,0021500229,1610612738,BOS,Boston,9-7,29,25,25,32,0,0,0,0,0,0,0,0,0,0,111,0.433,0.789,0.364,28,58,15,2015-11-27,2015-16
6,2015-11-27T00:00:00,4,0021500230,1610612748,MIA,Miami,10-5,26,24,24,23,0,0,0,0,0,0,0,0,0,0,97,0.434,0.857,0.412,16,42,12,2015-11-27,2015-16
7,2015-11-27T00:00:00,4,0021500230,1610612752,NYK,New York,8-9,27,22,14,15,0,0,0,0,0,0,0,0,0,0,78,0.376,0.733,0.214,16,39,10,2015-11-27,2015-16
8,2015-11-27T00:00:00,5,0021500231,1610612741,CHI,Chicago,9-5,18,24,21,29,0,0,0,0,0,0,0,0,0,0,92,0.348,0.85,0.423,21,47,15,2015-11-27,2015-16
9,2015-11-27T00:00:00,5,0021500231,1610612754,IND,Indiana,10-5,30,21,21,32,0,0,0,0,0,0,0,0,0,0,104,0.425,0.759,0.286,18,51,13,2015-11-27,2015-16
10,2015-11-27T00:00:00,6,0021500232,1610612755,PHI,Philadelphia,0-17,19,30,31,34,0,0,0,0,0,0,0,0,0,0,114,0.482,0.692,0.457,24,33,12,2015-11-27,2015-16
11,2015-11-27T00:00:00,6,0021500232,1610612745,HOU,Houston,6-10,30,26,35,25,0,0,0,0,0,0,0,0,0,0,116,0.521,0.784,0.55,21,49,22,2015-11-27,2015-16
12,2015-11-27T00:00:00,7,0021500233,1610612737,ATL,Atlanta,11-7,29,24,32,31,0,0,0,0,0,0,0,0,0,0,116,0.467,0.889,0.359,25,40,10,2015-11-27,2015-16
13,2015-11-27T00:00:00,7,0021500233,1610612763,MEM,Memphis,9-8,36,22,24,19,0,0,0,0,0,0,0,0,0,0,101,0.438,0.905,0.4,20,37,13,2015-11-27,2015-16
14,2015-11-27T00:00:00,8,0021500234,1610612765,DET,Detroit,8-8,31,24,16,16,0,0,0,0,0,0,0,0,0,0,87,0.344,0.8,0.31,17,38,8,2015-11-27,2015-16
15,2015-11-27T00:00:00,8,0021500234,1610612760,OKC,Oklahoma City,11-6,29,19,28,27,0,0,0,0,0,0,0,0,0,0,103,0.468,0.846,0.292,19,58,18,2015-11-27,2015-16
16,2015-11-27T00:00:00,9,0021500235,1610612759,SAS,San Antonio,13-3,16,30,24,21,0,0,0,0,0,0,0,0,0,0,91,0.48,0.786,0.364,22,42,18,2015-11-27,2015-16
17,2015-11-27T00:00:00,9,0021500235,1610612743,DEN,Denver,6-10,16,26,17,21,0,0,0,0,0,0,0,0,0,0,80,0.403,0.846,0.35,17,37,18,2015-11-27,2015-16
18,2015-11-27T00:00:00,10,0021500236,1610612744,GSW,Golden State,17-0,44,31,28,32,0,0,0,0,0,0,0,0,0,0,135,0.568,0.677,0.579,32,53,23,2015-11-27,2015-16
19,2015-11-27T00:00:00,10,0021500236,1610612756,PHX,Phoenix,7-9,27,30,24,35,0,0,0,0,0,0,0,0,0,0,116,0.489,0.696,0.385,21,30,14,2015-11-27,2015-16
20,2015-11-27T00:00:00,11,0021500237,1610612750,MIN,Minnesota,8-8,29,24,22,26,0,0,0,0,0,0,0,0,0,0,101,0.481,0.947,0.36,20,46,17,2015-11-27,2015-16
21,2015-11-27T00:00:00,11,0021500237,1610612758,SAC,Sacramento,6-11,28,19,21,23,0,0,0,0,0,0,0,0,0,0,91,0.43,0.6,0.364,21,36,15,2015-11-27,2015-16
22,2015-11-27T00:00:00,12,0021500238,1610612740,NOP,New Orleans,4-12,18,24,30,18,0,0,0,0,0,0,0,0,0,0,90,0.362,0.739,0.25,20,50,12,2015-11-27,2015-16
23,2015-11-27T00:00:00,12,0021500238,1610612746,LAC,LA,8-8,28,35,27,21,0,0,0,0,0,0,0,0,0,0,111,0.482,0.8,0.368,27,49,13,2015-11-27,2015-16
