,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-03-04T00:00:00,1,0021800952,1610612742,DAL,Dallas,27-36,21,26,26,15,0,0,0,0,0,0,0,0,0,0,88,0.356,0.636,0.267,20,36,13,2019-03-04,2018-19
1,2019-03-04T00:00:00,1,0021800952,1610612751,BKN,Brooklyn,33-33,31,34,34,28,0,0,0,0,0,0,0,0,0,0,127,0.565,0.737,0.415,29,48,13,2019-03-04,2018-19
2,2019-03-04T00:00:00,2,0021800953,1610612737,ATL,Atlanta,22-43,31,30,24,28,0,0,0,0,0,0,0,0,0,0,113,0.418,0.8,0.37,25,42,14,2019-03-04,2018-19
3,2019-03-04T00:00:00,2,0021800953,1610612748,MIA,Miami,29-34,32,29,24,29,0,0,0,0,0,0,0,0,0,0,114,0.557,0.708,0.391,23,40,18,2019-03-04,2018-19
4,2019-03-04T00:00:00,3,0021800954,1610612743,DEN,Denver,42-21,17,31,21,34,0,0,0,0,0,0,0,0,0,0,103,0.432,1.0,0.425,27,43,12,2019-03-04,2018-19
5,2019-03-04T00:00:00,3,0021800954,1610612759,SAS,San Antonio,36-29,36,22,27,19,0,0,0,0,0,0,0,0,0,0,104,0.482,0.737,0.32,27,43,9,2019-03-04,2018-19
6,2019-03-04T00:00:00,4,0021800955,1610612749,MIL,Milwaukee,48-16,31,23,28,23,0,0,0,0,0,0,0,0,0,0,105,0.368,0.742,0.286,17,57,14,2019-03-04,2018-19
7,2019-03-04T00:00:00,4,0021800955,1610612756,PHX,Phoenix,14-51,20,32,24,38,0,0,0,0,0,0,0,0,0,0,114,0.451,0.806,0.318,22,56,13,2019-03-04,2018-19
8,2019-03-04T00:00:00,5,0021800956,1610612740,NOP,New Orleans,30-36,24,28,30,33,0,0,0,0,0,0,0,0,0,0,115,0.479,0.778,0.45,24,44,8,2019-03-04,2018-19
9,2019-03-04T00:00:00,5,0021800956,1610612762,UTA,Utah,36-27,33,28,27,24,0,0,0,0,0,0,0,0,0,0,112,0.467,0.857,0.368,35,47,18,2019-03-04,2018-19
10,2019-03-04T00:00:00,6,0021800957,1610612752,NYK,New York,13-51,25,26,29,28,0,0,0,0,0,0,0,0,0,0,108,0.459,0.643,0.414,17,48,17,2019-03-04,2018-19
11,2019-03-04T00:00:00,6,0021800957,1610612758,SAC,Sacramento,32-31,34,21,31,29,0,0,0,0,0,0,0,0,0,0,115,0.47,0.788,0.379,28,43,13,2019-03-04,2018-19
12,2019-03-04T00:00:00,7,0021800958,1610612746,LAC,LA,37-29,26,35,30,22,0,0,0,0,0,0,0,0,0,0,113,0.494,0.833,0.379,25,50,12,2019-03-04,2018-19
13,2019-03-04T00:00:00,7,0021800958,1610612747,LAL,Los Angeles,30-34,34,23,28,20,0,0,0,0,0,0,0,0,0,0,105,0.418,0.792,0.263,22,40,12,2019-03-04,2018-19
