,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-04-10T00:00:00,1,0021801220,1610612754,IND,Indiana,48-34,35,38,36,26,0,0,0,0,0,0,0,0,0,0,135,0.459,0.846,0.4,22,43,8,2019-04-10,2018-19
1,2019-04-10T00:00:00,1,0021801220,1610612737,ATL,Atlanta,29-53,28,41,34,31,0,0,0,0,0,0,0,0,0,0,134,0.417,0.816,0.415,29,61,17,2019-04-10,2018-19
2,2019-04-10T00:00:00,2,0021801221,1610612748,MIA,Miami,39-43,23,24,24,23,0,0,0,0,0,0,0,0,0,0,94,0.388,0.667,0.195,22,54,14,2019-04-10,2018-19
3,2019-04-10T00:00:00,2,0021801221,1610612751,BKN,Brooklyn,42-40,32,31,29,21,0,0,0,0,0,0,0,0,0,0,113,0.377,0.857,0.362,29,68,12,2019-04-10,2018-19
4,2019-04-10T00:00:00,3,0021801222,1610612753,ORL,Orlando,42-40,30,32,35,25,0,0,0,0,0,0,0,0,0,0,122,0.545,0.75,0.367,24,39,6,2019-04-10,2018-19
5,2019-04-10T00:00:00,3,0021801222,1610612766,CHA,Charlotte,39-43,25,33,30,26,0,0,0,0,0,0,0,0,0,0,114,0.526,0.889,0.276,21,32,8,2019-04-10,2018-19
6,2019-04-10T00:00:00,4,0021801223,1610612765,DET,Detroit,41-41,36,29,27,23,0,0,0,0,0,0,0,0,0,0,115,0.482,0.95,0.424,25,56,13,2019-04-10,2018-19
7,2019-04-10T00:00:00,4,0021801223,1610612752,NYK,New York,17-65,22,19,18,30,0,0,0,0,0,0,0,0,0,0,89,0.403,0.72,0.3,23,33,11,2019-04-10,2018-19
8,2019-04-10T00:00:00,5,0021801224,1610612741,CHI,Chicago,22-60,20,22,22,45,0,0,0,0,0,0,0,0,0,0,109,0.474,0.667,0.375,21,39,7,2019-04-10,2018-19
9,2019-04-10T00:00:00,5,0021801224,1610612755,PHI,Philadelphia,51-31,32,30,35,28,0,0,0,0,0,0,0,0,0,0,125,0.559,0.6,0.462,30,47,6,2019-04-10,2018-19
10,2019-04-10T00:00:00,6,0021801225,1610612744,GSW,Golden State,57-25,41,27,22,27,0,0,0,0,0,0,0,0,0,0,117,0.5,0.857,0.433,32,39,14,2019-04-10,2018-19
11,2019-04-10T00:00:00,6,0021801225,1610612763,MEM,Memphis,33-49,45,41,28,18,0,0,0,0,0,0,0,0,0,0,132,0.49,0.833,0.457,25,49,11,2019-04-10,2018-19
12,2019-04-10T00:00:00,7,0021801226,1610612760,OKC,Oklahoma City,49-33,29,39,30,29,0,0,0,0,0,0,0,0,0,0,127,0.485,0.615,0.426,40,53,12,2019-04-10,2018-19
13,2019-04-10T00:00:00,7,0021801226,1610612749,MIL,Milwaukee,60-22,31,27,31,27,0,0,0,0,0,0,0,0,0,0,116,0.43,0.714,0.326,27,53,14,2019-04-10,2018-19
14,2019-04-10T00:00:00,8,0021801227,1610612742,DAL,Dallas,33-49,16,21,28,29,0,0,0,0,0,0,0,0,0,0,94,0.407,0.75,0.297,27,42,7,2019-04-10,2018-19
15,2019-04-10T00:00:00,8,0021801227,1610612759,SAS,San Antonio,48-34,30,27,23,25,0,0,0,0,0,0,0,0,0,0,105,0.466,0.833,0.333,22,53,10,2019-04-10,2018-19
16,2019-04-10T00:00:00,9,0021801228,1610612750,MIN,Minnesota,36-46,21,29,29,16,0,0,0,0,0,0,0,0,0,0,95,0.429,0.667,0.406,24,41,10,2019-04-10,2018-19
17,2019-04-10T00:00:00,9,0021801228,1610612743,DEN,Denver,54-28,22,29,22,26,0,0,0,0,0,0,0,0,0,0,99,0.448,0.647,0.303,23,53,12,2019-04-10,2018-19
18,2019-04-10T00:00:00,10,0021801229,1610612762,UTA,Utah,50-32,26,40,31,29,11,0,0,0,0,0,0,0,0,0,137,0.443,0.879,0.4,31,57,17,2019-04-10,2018-19
19,2019-04-10T00:00:00,10,0021801229,1610612746,LAC,LA,48-34,39,31,32,24,17,0,0,0,0,0,0,0,0,0,143,0.509,0.767,0.429,34,52,12,2019-04-10,2018-19
20,2019-04-10T00:00:00,11,0021801230,1610612758,SAC,Sacramento,39-43,39,48,26,18,0,0,0,0,0,0,0,0,0,0,131,0.521,0.813,0.419,25,35,10,2019-04-10,2018-19
21,2019-04-10T00:00:00,11,0021801230,1610612757,POR,Portland,53-29,30,32,36,38,0,0,0,0,0,0,0,0,0,0,136,0.582,0.727,0.583,19,44,12,2019-04-10,2018-19
