,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-02-01T00:00:00,1,0020700679,1610612747,LAL,Los Angeles,29-16,26,30,27,38,0,0,0,0,,,,,,,121,0.556,0.818,0.444,29,40,5,2008-02-01,2007-08
1,2008-02-01T00:00:00,1,0020700679,1610612761,TOR,Toronto,25-21,23,28,26,24,0,0,0,0,,,,,,,101,0.435,0.857,0.429,22,41,9,2008-02-01,2007-08
2,2008-02-01T00:00:00,2,0020700680,1610612753,ORL,Orlando,30-18,33,26,28,21,0,0,0,0,,,,,,,108,0.541,0.792,0.333,21,42,15,2008-02-01,2007-08
3,2008-02-01T00:00:00,2,0020700680,1610612755,PHI,Philadelphia,18-29,33,27,24,22,0,0,0,0,,,,,,,106,0.5,0.741,0.4,26,33,8,2008-02-01,2007-08
4,2008-02-01T00:00:00,3,0020700682,1610612745,HOU,Houston,26-20,25,29,25,27,0,0,0,0,,,,,,,106,0.481,0.714,0.444,25,44,12,2008-02-01,2007-08
5,2008-02-01T00:00:00,3,0020700682,1610612754,IND,Indiana,19-28,23,30,26,24,0,0,0,0,,,,,,,103,0.432,0.833,0.5,28,45,15,2008-02-01,2007-08
6,2008-02-01T00:00:00,4,0020700681,1610612762,UTA,Utah,29-18,11,27,29,29,0,0,0,0,,,,,,,96,0.424,0.773,0.368,32,49,14,2008-02-01,2007-08
7,2008-02-01T00:00:00,4,0020700681,1610612764,WAS,Washington,24-21,21,18,27,21,0,0,0,0,,,,,,,87,0.378,0.778,0.158,12,39,12,2008-02-01,2007-08
8,2008-02-01T00:00:00,5,0020700683,1610612751,NJN,New Jersey,20-26,23,20,27,24,0,0,0,0,,,,,,,94,0.456,0.75,0.286,26,42,10,2008-02-01,2007-08
9,2008-02-01T00:00:00,5,0020700683,1610612748,MIA,Miami,9-37,21,10,29,25,0,0,0,0,,,,,,,85,0.419,0.909,0.214,19,38,16,2008-02-01,2007-08
10,2008-02-01T00:00:00,6,0020700684,1610612746,LAC,Los Angeles,14-29,27,29,15,12,0,0,0,0,,,,,,,83,0.405,0.759,0.167,11,34,14,2008-02-01,2007-08
11,2008-02-01T00:00:00,6,0020700684,1610612750,MIN,Minnesota,10-36,20,32,31,21,0,0,0,0,,,,,,,104,0.489,0.846,0.3,19,51,10,2008-02-01,2007-08
12,2008-02-01T00:00:00,7,0020700685,1610612740,NOH,New Orleans,32-14,19,25,38,21,0,0,0,0,,,,,,,103,0.481,0.722,0.5,24,38,16,2008-02-01,2007-08
13,2008-02-01T00:00:00,7,0020700685,1610612758,SAC,Sacramento,21-24,34,32,30,16,0,0,0,0,,,,,,,112,0.494,0.667,0.435,26,42,11,2008-02-01,2007-08
14,2008-02-01T00:00:00,8,0020700686,1610612766,CHA,Charlotte,18-29,23,25,21,27,0,0,0,0,,,,,,,96,0.42,0.731,0.176,24,45,15,2008-02-01,2007-08
15,2008-02-01T00:00:00,8,0020700686,1610612744,GSW,Golden State,29-19,32,37,32,26,0,0,0,0,,,,,,,127,0.548,0.833,0.556,32,43,12,2008-02-01,2007-08
16,2008-02-01T00:00:00,9,0020700687,1610612752,NYK,New York,14-32,28,21,20,12,7,0,0,0,,,,,,,88,0.394,0.8,0.118,12,55,11,2008-02-01,2007-08
17,2008-02-01T00:00:00,9,0020700687,1610612757,POR,Portland,27-19,24,14,25,18,13,0,0,0,,,,,,,94,0.43,0.813,0.318,21,41,6,2008-02-01,2007-08
