,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-02-12T00:00:00,1,0021300777,1610612742,DAL,Dallas,32-22,19,25,16,21,0,0,0,0,0,0,0,0,0,0,81,0.357,0.762,0.263,21,47,13,2014-02-12,2013-14
1,2014-02-12T00:00:00,1,0021300777,1610612754,IND,Indiana,40-12,19,23,20,11,0,0,0,0,0,0,0,0,0,0,73,0.321,0.857,0.292,18,47,16,2014-02-12,2013-14
2,2014-02-12T00:00:00,2,0021300778,1610612763,MEM,Memphis,29-23,24,18,22,22,0,0,0,0,0,0,0,0,0,0,86,0.468,0.667,0.167,17,36,8,2014-02-12,2013-14
3,2014-02-12T00:00:00,2,0021300778,1610612753,ORL,Orlando,16-38,17,17,27,20,0,0,0,0,0,0,0,0,0,0,81,0.41,0.9,0.308,18,42,13,2014-02-12,2013-14
4,2014-02-12T00:00:00,3,0021300779,1610612737,ATL,Atlanta,25-26,24,20,21,18,0,0,0,0,0,0,0,0,0,0,83,0.385,0.826,0.2,24,45,15,2014-02-12,2013-14
5,2014-02-12T00:00:00,3,0021300779,1610612761,TOR,Toronto,28-24,19,26,33,26,0,0,0,0,0,0,0,0,0,0,104,0.404,0.773,0.333,22,47,7,2014-02-12,2013-14
6,2014-02-12T00:00:00,4,0021300780,1610612759,SAS,San Antonio,38-15,25,23,23,33,0,0,0,0,0,0,0,0,0,0,104,0.5,0.929,0.474,24,40,9,2014-02-12,2013-14
7,2014-02-12T00:00:00,4,0021300780,1610612738,BOS,Boston,19-35,19,25,22,26,0,0,0,0,0,0,0,0,0,0,92,0.463,0.706,0.353,24,38,14,2014-02-12,2013-14
8,2014-02-12T00:00:00,5,0021300781,1610612766,CHA,Charlotte,23-30,29,15,19,26,0,0,0,0,0,0,0,0,0,0,89,0.414,0.467,0.37,17,43,10,2014-02-12,2013-14
9,2014-02-12T00:00:00,5,0021300781,1610612751,BKN,Brooklyn,24-26,30,20,35,20,0,0,0,0,0,0,0,0,0,0,105,0.5,0.8,0.419,23,42,9,2014-02-12,2013-14
10,2014-02-12T00:00:00,6,0021300782,1610612739,CLE,Cleveland,20-33,22,18,19,34,0,0,0,0,0,0,0,0,0,0,93,0.405,0.667,0.333,17,45,10,2014-02-12,2013-14
11,2014-02-12T00:00:00,6,0021300782,1610612765,DET,Detroit,22-30,28,23,15,23,0,0,0,0,0,0,0,0,0,0,89,0.398,0.704,0.174,21,53,16,2014-02-12,2013-14
12,2014-02-12T00:00:00,7,0021300783,1610612758,SAC,Sacramento,18-35,22,26,24,21,13,0,0,0,0,0,0,0,0,0,106,0.471,0.842,0.435,16,42,15,2014-02-12,2013-14
13,2014-02-12T00:00:00,7,0021300783,1610612752,NYK,New York,20-32,33,21,20,19,8,0,0,0,0,0,0,0,0,0,101,0.456,0.714,0.375,27,45,18,2014-02-12,2013-14
