,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-01-25T00:00:00,1,0021400657,1610612748,MIA,Miami,20-24,26,22,26,22,0,0,0,0,0,0,0,0,0,0,96,0.452,0.826,0.077,19,54,10,2015-01-25,2014-15
1,2015-01-25T00:00:00,1,0021400657,1610612741,CHI,Chicago,29-17,20,18,24,22,0,0,0,0,0,0,0,0,0,0,84,0.356,0.789,0.292,15,43,9,2015-01-25,2014-15
2,2015-01-25T00:00:00,2,0021400658,1610612760,OKC,Oklahoma City,22-22,26,23,29,20,0,0,0,0,0,0,0,0,0,0,98,0.394,0.778,0.333,26,42,8,2015-01-25,2014-15
3,2015-01-25T00:00:00,2,0021400658,1610612739,CLE,Cleveland,25-20,20,37,26,25,0,0,0,0,0,0,0,0,0,0,108,0.439,0.69,0.444,17,48,11,2015-01-25,2014-15
4,2015-01-25T00:00:00,3,0021400659,1610612746,LAC,Los Angeles,30-14,23,32,34,31,0,0,0,0,0,0,0,0,0,0,120,0.494,0.667,0.435,28,50,11,2015-01-25,2014-15
5,2015-01-25T00:00:00,3,0021400659,1610612756,PHX,Phoenix,26-20,16,41,20,23,0,0,0,0,0,0,0,0,0,0,100,0.425,0.815,0.345,23,31,11,2015-01-25,2014-15
6,2015-01-25T00:00:00,4,0021400660,1610612742,DAL,Dallas,30-15,22,34,28,22,0,0,0,0,0,0,0,0,0,0,106,0.481,0.76,0.375,20,38,9,2015-01-25,2014-15
7,2015-01-25T00:00:00,4,0021400660,1610612740,NOP,New Orleans,23-21,25,36,28,20,0,0,0,0,0,0,0,0,0,0,109,0.506,0.84,0.471,27,40,9,2015-01-25,2014-15
8,2015-01-25T00:00:00,5,0021400661,1610612750,MIN,Minnesota,7-36,24,23,30,23,0,0,0,0,0,0,0,0,0,0,100,0.521,0.8,0.375,24,37,13,2015-01-25,2014-15
9,2015-01-25T00:00:00,5,0021400661,1610612737,ATL,Atlanta,37-8,25,36,25,26,0,0,0,0,0,0,0,0,0,0,112,0.563,0.667,0.357,30,29,10,2015-01-25,2014-15
10,2015-01-25T00:00:00,6,0021400662,1610612754,IND,Indiana,16-30,24,27,24,31,0,0,0,0,0,0,0,0,0,0,106,0.518,0.667,0.4,27,47,14,2015-01-25,2014-15
11,2015-01-25T00:00:00,6,0021400662,1610612753,ORL,Orlando,15-32,27,22,33,17,0,0,0,0,0,0,0,0,0,0,99,0.487,0.739,0.353,22,33,12,2015-01-25,2014-15
12,2015-01-25T00:00:00,7,0021400663,1610612749,MIL,Milwaukee,22-22,24,31,12,28,0,0,0,0,0,0,0,0,0,0,95,0.476,0.692,0.471,29,42,17,2015-01-25,2014-15
13,2015-01-25T00:00:00,7,0021400663,1610612759,SAS,San Antonio,29-17,21,26,22,32,0,0,0,0,0,0,0,0,0,0,101,0.422,0.867,0.227,22,41,15,2015-01-25,2014-15
14,2015-01-25T00:00:00,8,0021400664,1610612765,DET,Detroit,17-28,25,28,26,31,0,0,0,0,0,0,0,0,0,0,110,0.456,0.696,0.353,24,44,14,2015-01-25,2014-15
15,2015-01-25T00:00:00,8,0021400664,1610612761,TOR,Toronto,29-15,26,32,31,25,0,0,0,0,0,0,0,0,0,0,114,0.531,0.793,0.333,23,37,8,2015-01-25,2014-15
16,2015-01-25T00:00:00,9,0021400665,1610612738,BOS,Boston,15-27,23,26,28,34,0,0,0,0,0,0,0,0,0,0,111,0.432,0.704,0.357,23,48,14,2015-01-25,2014-15
17,2015-01-25T00:00:00,9,0021400665,1610612744,GSW,Golden State,36-6,30,26,33,25,0,0,0,0,0,0,0,0,0,0,114,0.472,0.88,0.348,29,47,13,2015-01-25,2014-15
18,2015-01-25T00:00:00,10,0021400666,1610612764,WAS,Washington,30-15,28,31,24,22,12,0,0,0,0,0,0,0,0,0,117,0.533,0.739,0.286,29,50,17,2015-01-25,2014-15
19,2015-01-25T00:00:00,10,0021400666,1610612743,DEN,Denver,18-26,26,33,25,21,10,0,0,0,0,0,0,0,0,0,115,0.406,0.75,0.414,26,45,9,2015-01-25,2014-15
20,2015-01-25T00:00:00,11,0021400667,1610612745,HOU,Houston,31-14,30,22,28,19,0,0,0,0,0,0,0,0,0,0,99,0.402,0.762,0.295,22,46,14,2015-01-25,2014-15
21,2015-01-25T00:00:00,11,0021400667,1610612747,LAL,Los Angeles,12-33,15,21,24,27,0,0,0,0,0,0,0,0,0,0,87,0.43,0.72,0.077,20,53,21,2015-01-25,2014-15
