,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-11-12T00:00:00,1,0022100174,1610612752,NYK,New York,7-6,34,21,21,20,0,0,0,0,0,0,0,0,0,0,96,0.387,0.611,0.371,17,51,19,2021-11-12,2021-22
1,2021-11-12T00:00:00,1,0022100174,1610612766,CHA,Charlotte,7-7,18,28,34,24,0,0,0,0,0,0,0,0,0,0,104,0.433,0.667,0.278,25,49,12,2021-11-12,2021-22
2,2021-11-12T00:00:00,2,0022100175,1610612749,MIL,Milwaukee,6-7,30,25,26,27,5,0,0,0,0,0,0,0,0,0,113,0.449,0.818,0.34,23,39,11,2021-11-12,2021-22
3,2021-11-12T00:00:00,2,0022100175,1610612738,BOS,Boston,6-6,30,21,37,20,14,0,0,0,0,0,0,0,0,0,122,0.49,0.889,0.293,22,53,16,2021-11-12,2021-22
4,2021-11-12T00:00:00,3,0022100176,1610612765,DET,Detroit,2-9,18,23,11,26,0,0,0,0,0,0,0,0,0,0,78,0.367,0.846,0.3,18,43,23,2021-11-12,2021-22
5,2021-11-12T00:00:00,3,0022100176,1610612739,CLE,Cleveland,8-5,24,28,22,24,0,0,0,0,0,0,0,0,0,0,98,0.476,0.667,0.341,27,40,19,2021-11-12,2021-22
6,2021-11-12T00:00:00,4,0022100177,1610612757,POR,Portland,6-7,30,25,26,23,0,0,0,0,0,0,0,0,0,0,104,0.391,0.806,0.306,21,52,13,2021-11-12,2021-22
7,2021-11-12T00:00:00,4,0022100177,1610612745,HOU,Houston,1-11,27,18,22,25,0,0,0,0,0,0,0,0,0,0,92,0.4,0.63,0.219,13,49,13,2021-11-12,2021-22
8,2021-11-12T00:00:00,5,0022100178,1610612756,PHX,Phoenix,8-3,36,26,30,27,0,0,0,0,0,0,0,0,0,0,119,0.489,1.0,0.486,28,46,12,2021-11-12,2021-22
9,2021-11-12T00:00:00,5,0022100178,1610612763,MEM,Memphis,6-6,23,20,21,30,0,0,0,0,0,0,0,0,0,0,94,0.378,0.565,0.212,19,59,15,2021-11-12,2021-22
10,2021-11-12T00:00:00,6,0022100179,1610612751,BKN,Brooklyn,9-4,33,33,29,25,0,0,0,0,0,0,0,0,0,0,120,0.5,0.741,0.529,27,34,12,2021-11-12,2021-22
11,2021-11-12T00:00:00,6,0022100179,1610612740,NOP,New Orleans,1-12,25,34,24,29,0,0,0,0,0,0,0,0,0,0,112,0.489,0.813,0.406,26,43,15,2021-11-12,2021-22
12,2021-11-12T00:00:00,7,0022100180,1610612758,SAC,Sacramento,5-8,23,39,24,17,0,0,0,0,0,0,0,0,0,0,103,0.4,0.765,0.341,20,49,13,2021-11-12,2021-22
13,2021-11-12T00:00:00,7,0022100180,1610612760,OKC,Oklahoma City,5-6,16,32,29,28,0,0,0,0,0,0,0,0,0,0,105,0.424,0.733,0.333,13,52,10,2021-11-12,2021-22
14,2021-11-12T00:00:00,8,0022100181,1610612742,DAL,Dallas,8-4,31,37,34,21,0,0,0,0,0,0,0,0,0,0,123,0.46,0.684,0.4,30,48,5,2021-11-12,2021-22
15,2021-11-12T00:00:00,8,0022100181,1610612759,SAS,San Antonio,4-8,22,35,20,32,0,0,0,0,0,0,0,0,0,0,109,0.488,0.7,0.433,30,41,13,2021-11-12,2021-22
16,2021-11-12T00:00:00,9,0022100182,1610612737,ATL,Atlanta,4-9,25,21,23,27,0,0,0,0,0,0,0,0,0,0,96,0.409,0.714,0.179,20,50,8,2021-11-12,2021-22
17,2021-11-12T00:00:00,9,0022100182,1610612743,DEN,Denver,8-4,32,17,30,26,0,0,0,0,0,0,0,0,0,0,105,0.444,0.75,0.286,26,49,7,2021-11-12,2021-22
18,2021-11-12T00:00:00,10,0022100183,1610612741,CHI,Chicago,8-4,29,16,17,31,0,0,0,0,0,0,0,0,0,0,93,0.436,0.773,0.296,18,38,20,2021-11-12,2021-22
19,2021-11-12T00:00:00,10,0022100183,1610612744,GSW,Golden State,11-1,23,28,35,33,0,0,0,0,0,0,0,0,0,0,119,0.484,0.875,0.326,27,47,16,2021-11-12,2021-22
20,2021-11-12T00:00:00,11,0022100184,1610612750,MIN,Minnesota,4-7,19,25,40,23,0,0,0,0,0,0,0,0,0,0,107,0.457,0.75,0.324,24,54,16,2021-11-12,2021-22
21,2021-11-12T00:00:00,11,0022100184,1610612747,LAL,Los Angeles,7-6,26,23,12,22,0,0,0,0,0,0,0,0,0,0,83,0.354,0.8,0.22,17,44,19,2021-11-12,2021-22
